=== JSSP Schedule Results for rcmax_40_20_2 ===
Timestamp: 2025-05-08 20:49:04


=== Final Results ===
Best Algorithm: Tabu
Minimum Makespan found: 6324
Upper Bound (UB): 4691
Gap to UB: 1633

=== Algorithm Comparison ===
Random: 7482
LPT: 6754
SPT: 7165
STPT: 7165
MPSR: 7272
DRL-Liu: 6754
GP: 7165
GEP: 7165
Tabu: 6324

=== Detailed Schedule ===
Job: Job13, Step: 1, Machine: Machine7, Start: 0, End: 131
| Job10 | 19 | Machine0 | 5731-5761 | After Job10 Step 18 |
| Job4 | 20 | Machine2 | 5731-5825 | After Job4 Step 19 |
| Job18 | 20 | Machine10 | 5740-5922 | After Job18 Step 19 |
| Job29 | 20 | Machine13 | 5741-5838 | After Job29 Step 19 |
| Job30 | 19 | Machine4 | 5741-5779 | After Job30 Step 18 |
| Job2 | 20 | Machine5 | 5745-5941 | After Job2 Step 19 |
| Job12 | 19 | Machine19 | 5749-5923 | After Job12 Step 18 |
| Job3 | 20 | Machine6 | 5749-5808 | After Job3 Step 19 |
| Job26 | 20 | Machine3 | 5751-5752 | After Job26 Step 19 |
| Job33 | 20 | Machine3 | 5752-5939 | After Job33 Step 19 |
| Job15 | 20 | Machine0 | 5761-5890 | After Job15 Step 19 |
| Job10 | 20 | Machine14 | 5761-5779 | After Job10 Step 19 |
| Job14 | 20 | Machine15 | 5766-5921 | After Job14 Step 19 |
| Job9 | 20 | Machine7 | 5769-5856 | After Job9 Step 19 |
| Job1 | 19 | Machine4 | 5779-5892 | After Job1 Step 18 |
| Job38 | 20 | Machine2 | 5825-5897 | After Job38 Step 19 |
| Job23 | 20 | Machine11 | 5873-5883 | After Job23 Step 19 |
| Job25 | 19 | Machine8 | 5873-6008 | After Job25 Step 18 |
| Job5 | 20 | Machine4 | 5892-6033 | After Job5 Step 19 |
| Job22 | 20 | Machine2 | 5897-6069 | After Job22 Step 19 |
| Job28 | 19 | Machine19 | 5923-6002 | After Job28 Step 18 |
| Job12 | 20 | Machine9 | 5923-6117 | After Job12 Step 19 |
| Job28 | 20 | Machine12 | 6002-6086 | After Job28 Step 19 |
| Job27 | 20 | Machine19 | 6002-6202 | After Job27 Step 19 |
| Job25 | 20 | Machine14 | 6008-6180 | After Job25 Step 19 |
| Job16 | 19 | Machine8 | 6008-6065 | After Job16 Step 18 |
| Job16 | 20 | Machine6 | 6065-6108 | After Job16 Step 19 |
| Job8 | 20 | Machine8 | 6065-6072 | After Job8 Step 19 |
| Job24 | 20 | Machine2 | 6069-6150 | After Job24 Step 19 |
| Job32 | 20 | Machine8 | 6072-6245 | After Job32 Step 19 |
| Job31 | 20 | Machine12 | 6086-6231 | After Job31 Step 19 |
| Job30 | 20 | Machine9 | 6117-6187 | After Job30 Step 19 |
| Job1 | 20 | Machine2 | 6150-6324 | After Job1 Step 19 |
| Job7 | 20 | Machine14 | 6180-6193 | After Job7 Step 19 |
| Job36 | 20 | Machine9 | 6187-6316 | After Job36 Step 19 |
| Job6 | 20 | Machine19 | 6202-6322 | After Job6 Step 19 |

Best static makespan for rcmax_40_20_2: 6324

=== JSSP Gantt Chart/Table (Textual) ===
Time | Machine | Job | Step
0-179 | Machine0 | Job17 | 1
0-132 | Machine1 | Job26 | 1
0-152 | Machine10 | Job35 | 1
0-189 | Machine11 | Job4 | 1
0-133 | Machine12 | Job36 | 1
0-79 | Machine13 | Job9 | 1
0-78 | Machine14 | Job6 | 1
0-32 | Machine15 | Job18 | 1
0-59 | Machine16 | Job32 | 1
0-142 | Machine17 | Job34 | 1
0-3 | Machine18 | Job30 | 1
0-85 | Machine19 | Job19 | 1
0-174 | Machine2 | Job10 | 1
0-142 | Machine3 | Job27 | 1
0-34 | Machine5 | Job8 | 1
0-71 | Machine6 | Job15 | 1
0-131 | Machine7 | Job13 | 1
0-108 | Machine8 | Job40 | 1
0-70 | Machine9 | Job39 | 1
32-226 | Machine15 | Job23 | 1
34-109 | Machine5 | Job21 | 1
71-188 | Machine6 | Job20 | 1
78-246 | Machine14 | Job15 | 2
85-283 | Machine19 | Job7 | 1
108-297 | Machine18 | Job40 | 2
108-242 | Machine8 | Job5 | 1
109-158 | Machine5 | Job16 | 1
131-223 | Machine7 | Job37 | 1
132-162 | Machine1 | Job31 | 1
133-206 | Machine12 | Job2 | 1
142-305 | Machine17 | Job12 | 1
142-276 | Machine3 | Job28 | 1
152-168 | Machine10 | Job29 | 1
162-198 | Machine1 | Job19 | 2
174-228 | Machine10 | Job10 | 2
174-265 | Machine2 | Job25 | 1
179-377 | Machine0 | Job18 | 2
188-356 | Machine6 | Job13 | 2
189-299 | Machine11 | Job11 | 1
206-325 | Machine12 | Job4 | 2
223-271 | Machine7 | Job38 | 1
226-317 | Machine15 | Job34 | 2
228-355 | Machine10 | Job32 | 2
242-356 | Machine8 | Job31 | 2
265-357 | Machine2 | Job33 | 1
271-282 | Machine7 | Job14 | 1
276-345 | Machine3 | Job8 | 2
283-390 | Machine19 | Job37 | 2
297-392 | Machine18 | Job38 | 2
299-347 | Machine11 | Job3 | 1
305-505 | Machine17 | Job27 | 2
317-453 | Machine15 | Job11 | 2
325-452 | Machine12 | Job34 | 3
345-521 | Machine3 | Job35 | 2
347-399 | Machine11 | Job22 | 1
355-433 | Machine10 | Job14 | 2
356-477 | Machine14 | Job13 | 3
356-403 | Machine6 | Job12 | 2
357-419 | Machine16 | Job33 | 2
357-445 | Machine2 | Job29 | 2
377-404 | Machine0 | Job28 | 2
390-454 | Machine19 | Job10 | 3
392-470 | Machine18 | Job9 | 2
399-534 | Machine11 | Job24 | 1
399-528 | Machine4 | Job22 | 2
403-573 | Machine6 | Job21 | 2
419-529 | Machine16 | Job31 | 3
445-542 | Machine2 | Job5 | 2
453-626 | Machine15 | Job36 | 2
477-546 | Machine14 | Job9 | 3
505-550 | Machine17 | Job17 | 2
521-602 | Machine3 | Job3 | 2
521-667 | Machine9 | Job35 | 3
528-629 | Machine10 | Job22 | 3
528-727 | Machine4 | Job11 | 3
534-632 | Machine11 | Job1 | 1
534-690 | Machine5 | Job24 | 2
542-587 | Machine18 | Job5 | 3
542-689 | Machine2 | Job7 | 2
550-625 | Machine17 | Job16 | 2
550-612 | Machine8 | Job17 | 3
573-630 | Machine6 | Job23 | 2
602-620 | Machine3 | Job30 | 2
620-682 | Machine3 | Job12 | 3
625-649 | Machine17 | Job2 | 2
626-765 | Machine15 | Job40 | 3
629-737 | Machine10 | Job30 | 3
630-698 | Machine12 | Job23 | 3
630-749 | Machine6 | Job27 | 3
632-729 | Machine11 | Job39 | 2
632-675 | Machine7 | Job1 | 2
649-704 | Machine17 | Job37 | 3
667-785 | Machine16 | Job35 | 4
675-726 | Machine1 | Job1 | 3
675-741 | Machine7 | Job18 | 3
682-863 | Machine3 | Job13 | 4
690-847 | Machine5 | Job32 | 3
704-764 | Machine17 | Job4 | 3
726-793 | Machine1 | Job36 | 3
727-926 | Machine19 | Job11 | 4
727-770 | Machine4 | Job37 | 4
729-739 | Machine11 | Job6 | 2
737-790 | Machine10 | Job2 | 3
739-742 | Machine11 | Job20 | 2
739-835 | Machine13 | Job6 | 3
742-880 | Machine11 | Job25 | 2
742-817 | Machine2 | Job20 | 3
749-921 | Machine6 | Job14 | 3
764-925 | Machine17 | Job15 | 3
765-879 | Machine14 | Job40 | 4
765-954 | Machine15 | Job39 | 3
793-855 | Machine10 | Job36 | 4
817-1009 | Machine2 | Job35 | 5
817-836 | Machine7 | Job20 | 4
835-1028 | Machine13 | Job38 | 3
847-1040 | Machine5 | Job33 | 3
847-876 | Machine7 | Job32 | 4
863-1044 | Machine3 | Job34 | 4
879-1054 | Machine16 | Job40 | 5
880-1051 | Machine0 | Job25 | 3
880-989 | Machine11 | Job26 | 2
921-1093 | Machine6 | Job4 | 4
925-1032 | Machine17 | Job19 | 3
926-1046 | Machine19 | Job17 | 4
954-1085 | Machine15 | Job8 | 3
954-1113 | Machine8 | Job39 | 4
989-1062 | Machine11 | Job21 | 3
1028-1174 | Machine12 | Job38 | 4
1028-1131 | Machine13 | Job15 | 4
1032-1174 | Machine17 | Job24 | 3
1044-1165 | Machine10 | Job34 | 5
1044-1081 | Machine3 | Job18 | 4
1051-1173 | Machine0 | Job26 | 3
1062-1228 | Machine11 | Job28 | 3
1062-1129 | Machine9 | Job21 | 4
1085-1229 | Machine15 | Job3 | 3
1085-1266 | Machine18 | Job8 | 4
1093-1277 | Machine16 | Job4 | 5
1113-1262 | Machine7 | Job39 | 5
1113-1277 | Machine8 | Job12 | 4
1129-1321 | Machine14 | Job21 | 5
1129-1183 | Machine9 | Job22 | 4
1131-1311 | Machine13 | Job31 | 4
1165-1218 | Machine2 | Job34 | 6
1173-1229 | Machine0 | Job29 | 3
1174-1359 | Machine12 | Job19 | 4
1174-1193 | Machine17 | Job10 | 4
1183-1245 | Machine9 | Job24 | 4
1193-1342 | Machine17 | Job6 | 4
1228-1367 | Machine11 | Job7 | 3
1229-1249 | Machine0 | Job16 | 3
1229-1366 | Machine15 | Job27 | 4
1229-1355 | Machine19 | Job29 | 4
1229-1257 | Machine4 | Job3 | 4
1249-1413 | Machine0 | Job23 | 4
1249-1327 | Machine1 | Job16 | 4
1257-1313 | Machine4 | Job38 | 5
1262-1442 | Machine7 | Job10 | 5
1266-1371 | Machine18 | Job2 | 4
1277-1374 | Machine8 | Job9 | 4
1311-1485 | Machine13 | Job17 | 5
1321-1375 | Machine14 | Job22 | 5
1321-1512 | Machine2 | Job21 | 6
1327-1459 | Machine1 | Job40 | 6
1342-1355 | Machine17 | Job25 | 4
1342-1389 | Machine6 | Job6 | 5
1355-1467 | Machine17 | Job28 | 4
1355-1381 | Machine5 | Job29 | 5
1359-1450 | Machine12 | Job26 | 4
1366-1507 | Machine15 | Job5 | 4
1367-1386 | Machine11 | Job27 | 5
1371-1429 | Machine18 | Job15 | 5
1374-1457 | Machine8 | Job14 | 4
1381-1574 | Machine5 | Job4 | 6
1386-1399 | Machine11 | Job2 | 5
1389-1414 | Machine10 | Job6 | 6
1413-1574 | Machine0 | Job33 | 4
1413-1473 | Machine3 | Job23 | 5
1414-1517 | Machine4 | Job6 | 7
1429-1615 | Machine10 | Job15 | 6
1429-1490 | Machine18 | Job31 | 5
1450-1520 | Machine12 | Job30 | 4
1450-1492 | Machine14 | Job26 | 5
1457-1477 | Machine8 | Job13 | 5
1459-1547 | Machine1 | Job10 | 6
1467-1577 | Machine17 | Job7 | 4
1467-1536 | Machine7 | Job28 | 5
1477-1500 | Machine8 | Job37 | 5
1477-1579 | Machine9 | Job13 | 6
1485-1567 | Machine13 | Job18 | 5
1490-1513 | Machine18 | Job14 | 5
1500-1569 | Machine14 | Job37 | 6
1500-1641 | Machine8 | Job19 | 5
1507-1658 | Machine15 | Job17 | 6
1507-1699 | Machine16 | Job5 | 5
1512-1655 | Machine2 | Job23 | 6
1520-1522 | Machine12 | Job1 | 4
1520-1586 | Machine19 | Job30 | 5
1522-1534 | Machine12 | Job12 | 5
1534-1715 | Machine11 | Job12 | 6
1534-1703 | Machine12 | Job25 | 5
1567-1600 | Machine13 | Job3 | 5
1569-1701 | Machine14 | Job35 | 6
1574-1748 | Machine0 | Job11 | 5
1574-1649 | Machine6 | Job33 | 5
1577-1697 | Machine17 | Job8 | 5
1600-1779 | Machine13 | Job24 | 5
1600-1634 | Machine18 | Job3 | 6
1615-1758 | Machine4 | Job15 | 7
1641-1826 | Machine8 | Job1 | 5
1649-1797 | Machine6 | Job7 | 5
1655-1680 | Machine2 | Job14 | 6
1680-1844 | Machine2 | Job37 | 7
1697-1788 | Machine17 | Job9 | 5
1697-1804 | Machine9 | Job8 | 6
1699-1886 | Machine1 | Job5 | 6
1699-1889 | Machine16 | Job27 | 6
1703-1877 | Machine5 | Job25 | 6
1715-1724 | Machine11 | Job19 | 6
1724-1725 | Machine11 | Job31 | 6
1724-1745 | Machine14 | Job19 | 7
1725-1862 | Machine11 | Job33 | 6
1748-1794 | Machine0 | Job20 | 5
1758-1930 | Machine4 | Job14 | 7
1779-1807 | Machine13 | Job16 | 5
1779-1785 | Machine3 | Job24 | 6
1785-1863 | Machine14 | Job24 | 7
1788-1882 | Machine15 | Job9 | 6
1788-1981 | Machine17 | Job36 | 5
1794-1943 | Machine0 | Job32 | 5
1794-1994 | Machine10 | Job20 | 6
1797-1936 | Machine6 | Job22 | 6
1807-1815 | Machine13 | Job28 | 6
1807-1832 | Machine7 | Job16 | 6
1815-1990 | Machine13 | Job23 | 7
1826-2007 | Machine8 | Job38 | 6
1862-1961 | Machine11 | Job34 | 7
1863-2003 | Machine14 | Job16 | 7
1877-1942 | Machine5 | Job1 | 6
1882-2002 | Machine15 | Job10 | 7
1886-2001 | Machine1 | Job13 | 7
1886-1916 | Machine19 | Job5 | 7
1889-1992 | Machine16 | Job18 | 6
1936-1972 | Machine6 | Job29 | 6
1943-2132 | Machine0 | Job12 | 7
1943-1983 | Machine9 | Job32 | 6
1961-2049 | Machine11 | Job17 | 7
1972-2014 | Machine6 | Job40 | 7
1981-2060 | Machine17 | Job39 | 6
1983-2029 | Machine9 | Job7 | 6
1992-2165 | Machine16 | Job30 | 6
1994-1996 | Machine10 | Job26 | 6
1994-2040 | Machine5 | Job20 | 7
1996-2180 | Machine10 | Job8 | 7
2001-2004 | Machine1 | Job27 | 7
2004-2200 | Machine1 | Job34 | 8
2007-2086 | Machine15 | Job38 | 7
2007-2011 | Machine8 | Job36 | 6
2011-2192 | Machine3 | Job36 | 7
2011-2168 | Machine8 | Job2 | 6
2014-2162 | Machine6 | Job25 | 7
2029-2070 | Machine7 | Job7 | 7
2029-2086 | Machine9 | Job3 | 7
2040-2117 | Machine12 | Job20 | 8
2049-2111 | Machine11 | Job18 | 7
2060-2144 | Machine17 | Job11 | 6
2060-2186 | Machine2 | Job39 | 7
2086-2143 | Machine9 | Job1 | 7
2111-2238 | Machine11 | Job40 | 8
2132-2190 | Machine0 | Job27 | 8
2132-2160 | Machine18 | Job12 | 8
2143-2218 | Machine9 | Job38 | 8
2144-2285 | Machine17 | Job35 | 7
2160-2167 | Machine18 | Job17 | 8
2165-2189 | Machine16 | Job11 | 7
2165-2188 | Machine5 | Job30 | 7
2168-2252 | Machine4 | Job2 | 7
2168-2190 | Machine8 | Job4 | 7
2180-2264 | Machine10 | Job21 | 7
2186-2216 | Machine2 | Job31 | 7
2188-2202 | Machine5 | Job37 | 8
2189-2314 | Machine16 | Job26 | 7
2190-2288 | Machine13 | Job27 | 9
2190-2234 | Machine7 | Job4 | 8
2190-2294 | Machine8 | Job3 | 8
2200-2326 | Machine1 | Job39 | 8
2202-2333 | Machine12 | Job37 | 9
2202-2277 | Machine5 | Job11 | 8
2216-2334 | Machine15 | Job31 | 8
2216-2220 | Machine2 | Job13 | 8
2218-2301 | Machine9 | Job5 | 8
2234-2343 | Machine7 | Job8 | 8
2238-2352 | Machine11 | Job10 | 8
2252-2322 | Machine4 | Job24 | 8
2264-2270 | Machine10 | Job33 | 7
2264-2403 | Machine19 | Job21 | 8
2270-2330 | Machine10 | Job7 | 8
2270-2418 | Machine14 | Job33 | 8
2277-2313 | Machine5 | Job19 | 8
2285-2460 | Machine0 | Job35 | 8
2285-2331 | Machine17 | Job22 | 7
2294-2371 | Machine8 | Job30 | 8
2301-2416 | Machine9 | Job4 | 9
2314-2402 | Machine16 | Job9 | 7
2314-2468 | Machine5 | Job26 | 8
2322-2514 | Machine4 | Job25 | 8
2326-2451 | Machine1 | Job18 | 8
2326-2378 | Machine13 | Job39 | 9
2331-2348 | Machine17 | Job29 | 7
2331-2404 | Machine3 | Job22 | 8
2343-2530 | Machine7 | Job6 | 8
2348-2423 | Machine17 | Job32 | 7
2352-2535 | Machine6 | Job10 | 9
2371-2477 | Machine8 | Job24 | 9
2378-2556 | Machine13 | Job5 | 9
2402-2413 | Machine11 | Job9 | 8
2402-2405 | Machine16 | Job28 | 7
2403-2473 | Machine19 | Job14 | 8
2404-2483 | Machine3 | Job16 | 8
2405-2525 | Machine16 | Job17 | 9
2413-2523 | Machine11 | Job36 | 8
2418-2588 | Machine14 | Job1 | 8
2423-2613 | Machine17 | Job40 | 9
2423-2584 | Machine2 | Job32 | 8
2451-2623 | Machine1 | Job23 | 8
2460-2630 | Machine0 | Job21 | 9
2468-2587 | Machine5 | Job12 | 9
2477-2517 | Machine8 | Job26 | 9
2483-2675 | Machine3 | Job20 | 9
2483-2485 | Machine9 | Job16 | 9
2514-2641 | Machine4 | Job13 | 9
2517-2561 | Machine8 | Job7 | 9
2523-2713 | Machine11 | Job8 | 9
2525-2723 | Machine16 | Job22 | 9
2525-2602 | Machine9 | Job17 | 10
2530-2695 | Machine18 | Job6 | 9
2530-2696 | Machine7 | Job15 | 8
2584-2767 | Machine2 | Job18 | 9
2587-2624 | Machine5 | Job38 | 9
2588-2635 | Machine14 | Job2 | 8
2602-2736 | Machine9 | Job26 | 10
2613-2718 | Machine17 | Job30 | 9
2623-2744 | Machine1 | Job28 | 8
2623-2657 | Machine10 | Job23 | 9
2624-2662 | Machine19 | Job38 | 10
2624-2679 | Machine5 | Job5 | 10
2635-2733 | Machine0 | Job2 | 9
2635-2666 | Machine14 | Job11 | 9
2641-2806 | Machine4 | Job35 | 9
2657-2805 | Machine10 | Job31 | 9
2662-2667 | Machine19 | Job24 | 10
2666-2715 | Machine14 | Job3 | 9
2675-2722 | Machine3 | Job25 | 9
2695-2879 | Machine15 | Job6 | 10
2696-2728 | Machine12 | Job15 | 9
2696-2792 | Machine7 | Job29 | 8
2713-2751 | Machine11 | Job32 | 9
2722-2807 | Machine3 | Job40 | 10
2723-2770 | Machine16 | Job1 | 9
2728-2928 | Machine12 | Job9 | 9
2733-2920 | Machine0 | Job37 | 10
2744-2852 | Machine1 | Job12 | 10
2744-2937 | Machine6 | Job28 | 9
2751-2825 | Machine11 | Job15 | 10
2767-2956 | Machine17 | Job18 | 10
2770-2785 | Machine16 | Job14 | 9
2785-2859 | Machine16 | Job10 | 10
2785-2927 | Machine9 | Job14 | 10
2792-2886 | Machine18 | Job29 | 9
2792-2893 | Machine7 | Job34 | 9
2805-2834 | Machine10 | Job13 | 10
2805-2879 | Machine19 | Job31 | 10
2806-2902 | Machine13 | Job35 | 10
2806-2970 | Machine4 | Job19 | 9
2825-2959 | Machine2 | Job15 | 11
2834-2959 | Machine10 | Job16 | 10
2834-2948 | Machine11 | Job13 | 11
2852-2976 | Machine1 | Job11 | 10
2879-3032 | Machine15 | Job12 | 11
2879-3072 | Machine3 | Job6 | 11
2886-2981 | Machine18 | Job4 | 10
2893-3017 | Machine7 | Job36 | 9
2902-2925 | Machine13 | Job20 | 10
2902-3059 | Machine5 | Job35 | 11
2920-3049 | Machine0 | Job34 | 10
2920-3070 | Machine16 | Job37 | 11
2928-3062 | Machine12 | Job39 | 10
2937-3129 | Machine14 | Job28 | 10
2937-3033 | Machine6 | Job8 | 10
2948-3136 | Machine11 | Job5 | 11
2956-3049 | Machine17 | Job31 | 11
2956-3061 | Machine9 | Job18 | 11
2970-2989 | Machine4 | Job33 | 9
2976-3105 | Machine1 | Job25 | 10
2976-3140 | Machine10 | Job11 | 11
2989-3102 | Machine13 | Job33 | 10
2989-3127 | Machine4 | Job21 | 10
3017-3040 | Machine7 | Job27 | 10
3033-3161 | Machine6 | Job19 | 10
3040-3132 | Machine7 | Job3 | 10
3049-3197 | Machine0 | Job22 | 10
3049-3171 | Machine8 | Job34 | 11
3062-3134 | Machine12 | Job7 | 10
3070-3149 | Machine16 | Job12 | 12
3102-3243 | Machine13 | Job1 | 10
3102-3107 | Machine17 | Job33 | 11
3105-3172 | Machine1 | Job9 | 10
3127-3159 | Machine4 | Job36 | 10
3129-3214 | Machine14 | Job38 | 11
3129-3172 | Machine5 | Job28 | 11
3132-3242 | Machine7 | Job23 | 10
3149-3339 | Machine16 | Job15 | 12
3159-3334 | Machine4 | Job4 | 11
3161-3168 | Machine6 | Job17 | 11
3161-3269 | Machine9 | Job19 | 11
3171-3318 | Machine8 | Job10 | 11
3172-3227 | Machine1 | Job29 | 10
3172-3366 | Machine5 | Job36 | 11
3172-3219 | Machine6 | Job9 | 11
3197-3380 | Machine0 | Job3 | 11
3197-3251 | Machine19 | Job22 | 11
3219-3341 | Machine6 | Job38 | 12
3227-3314 | Machine1 | Job30 | 10
3227-3315 | Machine12 | Job29 | 11
3242-3306 | Machine7 | Job21 | 11
3243-3385 | Machine13 | Job40 | 11
3243-3436 | Machine3 | Job1 | 11
3251-3334 | Machine19 | Job25 | 11
3269-3448 | Machine18 | Job19 | 12
3269-3371 | Machine9 | Job23 | 11
3314-3392 | Machine1 | Job32 | 10
3314-3377 | Machine15 | Job30 | 11
3315-3468 | Machine12 | Job13 | 12
3318-3398 | Machine8 | Job6 | 12
3334-3454 | Machine4 | Job27 | 11
3339-3498 | Machine16 | Job21 | 12
3366-3516 | Machine5 | Job10 | 12
3371-3523 | Machine9 | Job37 | 12
3377-3391 | Machine15 | Job16 | 11
3377-3548 | Machine6 | Job30 | 12
3380-3560 | Machine0 | Job24 | 11
3385-3437 | Machine13 | Job26 | 11
3385-3566 | Machine7 | Job40 | 12
3391-3472 | Machine15 | Job4 | 12
3392-3562 | Machine1 | Job2 | 10
3398-3461 | Machine8 | Job18 | 12
3437-3464 | Machine13 | Job32 | 11
3448-3598 | Machine18 | Job23 | 12
3454-3543 | Machine4 | Job39 | 11
3464-3621 | Machine13 | Job34 | 12
3464-3506 | Machine19 | Job32 | 12
3468-3521 | Machine12 | Job35 | 12
3472-3503 | Machine15 | Job26 | 12
3498-3693 | Machine16 | Job3 | 12
3503-3655 | Machine15 | Job29 | 12
3506-3599 | Machine14 | Job32 | 13
3521-3583 | Machine12 | Job22 | 12
3523-3556 | Machine9 | Job27 | 12
3543-3664 | Machine10 | Job39 | 12
3543-3743 | Machine4 | Job8 | 11
3548-3601 | Machine6 | Job31 | 12
3556-3719 | Machine2 | Job27 | 13
3556-3676 | Machine9 | Job28 | 12
3560-3631 | Machine0 | Job14 | 11
3562-3680 | Machine1 | Job7 | 11
3562-3723 | Machine3 | Job2 | 11
3583-3648 | Machine12 | Job24 | 12
3601-3752 | Machine6 | Job1 | 12
3621-3781 | Machine13 | Job12 | 13
3631-3632 | Machine0 | Job9 | 12
3632-3681 | Machine0 | Job5 | 12
3648-3773 | Machine12 | Job14 | 12
3648-3780 | Machine7 | Job24 | 13
3655-3837 | Machine15 | Job33 | 12
3664-3687 | Machine10 | Job25 | 12
3676-3814 | Machine8 | Job28 | 13
3680-3810 | Machine5 | Job7 | 12
3681-3751 | Machine0 | Job36 | 12
3687-3722 | Machine9 | Job25 | 13
3693-3798 | Machine16 | Job13 | 13
3719-3768 | Machine2 | Job30 | 13
3723-3888 | Machine3 | Job11 | 12
3743-3806 | Machine1 | Job8 | 12
3743-3876 | Machine4 | Job20 | 11
3751-3819 | Machine0 | Job40 | 13
3752-3806 | Machine6 | Job2 | 12
3780-3783 | Machine7 | Job26 | 13
3781-3953 | Machine13 | Job10 | 13
3783-3886 | Machine7 | Job5 | 13
3798-3891 | Machine16 | Job39 | 13
3806-3987 | Machine1 | Job4 | 13
3806-3813 | Machine19 | Job8 | 13
3806-3827 | Machine6 | Job34 | 13
3810-3828 | Machine18 | Job7 | 13
3810-3835 | Machine5 | Job23 | 13
3813-3879 | Machine19 | Job35 | 13
3827-3985 | Machine6 | Job18 | 13
3835-3891 | Machine5 | Job31 | 13
3837-3995 | Machine15 | Job37 | 13
3876-3914 | Machine17 | Job20 | 12
3876-3882 | Machine4 | Job16 | 12
3879-3934 | Machine19 | Job3 | 13
3882-3936 | Machine4 | Job23 | 14
3886-4066 | Machine7 | Job12 | 14
3888-4014 | Machine12 | Job11 | 13
3888-4030 | Machine3 | Job17 | 12
3891-4035 | Machine14 | Job39 | 14
3891-3997 | Machine16 | Job6 | 13
3891-4057 | Machine5 | Job14 | 13
3914-3970 | Machine17 | Job1 | 13
3934-3952 | Machine19 | Job26 | 14
3936-4119 | Machine4 | Job31 | 14
3953-4107 | Machine13 | Job19 | 13
3985-4183 | Machine6 | Job35 | 14
3987-4027 | Machine10 | Job4 | 14
3995-4097 | Machine15 | Job15 | 13
3995-4151 | Machine18 | Job37 | 14
3997-4122 | Machine16 | Job20 | 13
4014-4070 | Machine12 | Job6 | 14
4014-4210 | Machine9 | Job11 | 14
4030-4035 | Machine1 | Job17 | 13
4030-4089 | Machine3 | Job38 | 13
4035-4152 | Machine1 | Job33 | 13
4035-4178 | Machine14 | Job17 | 14
4057-4140 | Machine5 | Job13 | 14
4070-4106 | Machine12 | Job5 | 14
4089-4124 | Machine11 | Job38 | 14
4089-4212 | Machine3 | Job9 | 13
4097-4295 | Machine15 | Job21 | 13
4106-4226 | Machine17 | Job5 | 15
4107-4231 | Machine2 | Job19 | 14
4119-4296 | Machine4 | Job7 | 14
4122-4213 | Machine16 | Job29 | 13
4140-4196 | Machine5 | Job40 | 14
4151-4331 | Machine18 | Job27 | 14
4152-4216 | Machine1 | Job20 | 14
4178-4275 | Machine12 | Job17 | 15
4178-4371 | Machine14 | Job4 | 15
4183-4341 | Machine6 | Job24 | 14
4196-4251 | Machine5 | Job34 | 14
4210-4360 | Machine9 | Job15 | 14
4212-4342 | Machine10 | Job9 | 14
4213-4230 | Machine11 | Job29 | 14
4213-4239 | Machine16 | Job36 | 13
4216-4348 | Machine1 | Job3 | 14
4230-4394 | Machine11 | Job30 | 14
4239-4285 | Machine16 | Job16 | 13
4251-4387 | Machine5 | Job18 | 14
4285-4433 | Machine16 | Job2 | 13
4285-4451 | Machine2 | Job16 | 14
4295-4298 | Machine13 | Job21 | 14
4295-4318 | Machine15 | Job22 | 13
4298-4373 | Machine13 | Job13 | 15
4318-4398 | Machine15 | Job1 | 14
4331-4415 | Machine18 | Job10 | 14
4331-4446 | Machine8 | Job27 | 15
4341-4365 | Machine6 | Job36 | 14
4342-4460 | Machine10 | Job28 | 14
4348-4505 | Machine1 | Job14 | 14
4360-4366 | Machine3 | Job15 | 15
4360-4408 | Machine9 | Job33 | 14
4365-4513 | Machine6 | Job26 | 15
4366-4469 | Machine3 | Job19 | 15
4371-4519 | Machine14 | Job12 | 15
4373-4396 | Machine13 | Job37 | 15
4387-4502 | Machine19 | Job18 | 15
4387-4534 | Machine5 | Job39 | 15
4394-4538 | Machine0 | Job30 | 15
4396-4561 | Machine13 | Job7 | 15
4408-4470 | Machine9 | Job40 | 15
4415-4522 | Machine18 | Job22 | 14
4433-4601 | Machine16 | Job8 | 14
4446-4502 | Machine12 | Job27 | 16
4446-4560 | Machine8 | Job35 | 15
4451-4483 | Machine2 | Job2 | 14
4460-4570 | Machine10 | Job1 | 15
4469-4611 | Machine3 | Job29 | 15
4470-4514 | Machine4 | Job40 | 16
4470-4493 | Machine9 | Job34 | 15
4493-4551 | Machine9 | Job10 | 15
4502-4515 | Machine19 | Job9 | 15
4505-4668 | Machine1 | Job38 | 15
4513-4578 | Machine6 | Job37 | 16
4514-4672 | Machine4 | Job17 | 16
4515-4587 | Machine19 | Job36 | 15
4519-4560 | Machine14 | Job23 | 15
4522-4632 | Machine18 | Job32 | 14
4534-4653 | Machine5 | Job3 | 15
4538-4562 | Machine0 | Job13 | 16
4551-4554 | Machine9 | Job6 | 15
4554-4679 | Machine9 | Job20 | 15
4560-4642 | Machine14 | Job31 | 15
4560-4587 | Machine7 | Job35 | 16
4560-4709 | Machine8 | Job21 | 15
4562-4577 | Machine0 | Job39 | 16
4570-4571 | Machine10 | Job19 | 16
4571-4603 | Machine10 | Job40 | 17
4587-4695 | Machine13 | Job36 | 16
4587-4767 | Machine19 | Job2 | 15
4601-4666 | Machine16 | Job25 | 14
4601-4716 | Machine2 | Job8 | 15
