JSSP FRAMEWORK COMPARISON RESULTS
==================================================

Dataset: swv13
Jobs: 50
Timestamp: 2025-09-21T16:24:50.654390

FRAMEWORK PERFORMANCE SUMMARY
----------------------------------------
LangGraph: ✅ Makespan=None, Schedule_Ops=0, Time=145.88s, Status=Success


DETAILED AGENT PROMPTS AND OUTPUTS
==================================================

🔍 LangGraph Framework Details:
--------------------------------------------------

📝 Job Scheduler Agent Prompt:
  system_prompt: You are a Job Scheduler Agent using LangGraph workflow. Analyze job requirements and create initial schedules for all jobs.
  query: 
        Job Shop Scheduling Problem (JSSP) - Dataset: swv13
        
        Problem Description:
        - Number of jobs: 50
        - Each job has multiple operations that must be performed in sequence
        - Each operation requires a specific machine and has a duration
        - Each machine can only process one operation at a time
        - Goal: Find the minimum makespan (total completion time)
        
        Job Specifications:
        
Job1:
  Step 1: Machine Machine4, Duration 68
- Step 5: Machine Machine2, Start Time: 290, End Time: 387, Duration: 97
- Step 6: Machine Machine7, Start Time: 387, End Time: 481, Duration: 94
- Step 7: Machine Machine5, Start Time: 481, End Time: 538, Duration: 57
- Step 8: Machine Machine8, Start Time: 538, End Time: 603, Duration: 65
- Step 9: Machine Machine9, Start Time: 603, End Time: 683, Duration: 80
- Step 10: Machine Machine6, Start Time: 683, End Time: 707, Duration: 24

**Job 7:**
- Step 1: Machine Machine1, Start Time: 0, End Time: 23, Duration: 23
- Step 2: Machine Machine4, Start Time: 23, End Time: 36, Duration: 13
- Step 3: Machine Machine0, Start Time: 36, End Time: 126, Duration: 90
- Step 4: Machine Machine3, Start Time: 126, End Time: 150, Duration: 24
- Step 5: Machine Machine2, Start Time: 150, End Time: 191, Duration: 41
- Step 6: Machine Machine8, Start Time: 191, End Time: 260, Duration: 69
- Step 7: Machine Machine7, Start Time: 260, End Time: 268, Duration: 8
- Step 8: Machine Machine5, Start Time: 268, End Time: 349, Duration: 81
- Step 9: Machine Machine6, Start Time: 349, End Time: 443, Duration: 94
- Step 10: Machine Machine9, Start Time: 443, End Time: 519, Duration: 76

**Job 8:**
- Step 1: Machine Machine3, Start Time: 0, End Time: 19, Duration: 19
- Step 2: Machine Machine1, Start Time: 19, End Time: 56, Duration: 37
- Step 3: Machine Machine0, Start Time: 56, End Time: 72, Duration: 16
- Step 4: Machine Machine4, Start Time: 72, End Time: 76, Duration: 4
- Step 5: Machine Machine2, Start Time: 76, End Time: 144, Duration: 68
- Step 6: Machine Machine6, Start Time: 144, End Time: 189, Duration: 45
- Step 7: Machine Machine8, Start Time: 189, End Time: 268, Duration: 79
- Step 8: Machine Machine9, Start Time: 268, End Time: 272, Duration: 4
- Step 9: Machine Machine7, Start Time: 272, End Time: 302, Duration: 30
- Step 10: Machine Machine5, Start Time: 302, End Time: 335, Duration: 33

**Job 9:**
- Step 1: Machine Machine2, Start Time: 0, End Time: 36, Duration: 36
- Step 2: Machine Machine0, Start Time: 36, End Time: 112, Duration: 76
- Step 3: Machine Machine3, Start Time: 112, End Time: 209, Duration: 97
- Step 4: Machine Machine4, Start Time: 209, End Time: 280, Duration: 71
- Step 5: Machine Machine1, Start Time: 280, End Time: 299, Duration: 19
- Step 6: Machine Machine9, Start Time: 299, End Time: 386, Duration: 87
- Step 7: Machine Machine6, Start Time: 386, End Time: 483, Duration: 97
- Step 8: Machine Machine8, Start Time: 483, End Time: 547, Duration: 64
- Step 9: Machine Machine5, Start Time: 547, End Time: 631, Duration: 84
- Step 10: Machine Machine7, Start Time: 631, End Time: 674, Duration: 43

**Job 10:**
- Step 1: Machine Machine2, Start Time: 0, End Time: 20, Duration: 20
- Step 2: Machine Machine1, Start Time: 20, End Time: 97, Duration: 77
- Step 3: Machine Machine0, Start Time: 97, End Time: 168, Duration: 71
- Step 4: Machine Machine3, Start Time: 168, End Time: 241, Duration: 73
- Step 5: Machine Machine4, Start Time: 241, End Time: 288, Duration: 47
- Step 6: Machine Machine7, Start Time: 288, End Time: 376, Duration: 88
- Step 7: Machine Machine5, Start Time: 376, End Time: 476, Duration: 100
- Step 8: Machine Machine9, Start Time: 476, End Time: 492, Duration: 16
- Step 9: Machine Machine8, Start Time: 492, End Time: 561, Duration: 69
- Step 10: Machine Machine6, Start Time: 561, End Time: 638, Duration: 77

**Job 11:**
- Step 1: Machine Machine3, Start Time: 0, End Time: 55, Duration: 55
- Step 2: Machine Machine4, Start Time: 55, End Time: 151, Duration: 96
- Step 3: Machine Machine0, Start Time: 151, End Time: 159, Duration: 8
- Step 4: Machine Machine2, Start Time: 159, End Time: 220, Duration: 61
- Step 5: Machine Machine1, Start Time: 220, End Time: 260, Duration: 40
- Step 6: Machine Machine8, Start Time: 260, End Time: 306, Duration: 46
- Step 7: Machine Machine7, Start Time: 306, End Time: 335, Duration: 29
- Step 8: Machine Machine9, Start Time: 335, End Time: 406, Duration: 71
- Step 9: Machine Machine5, Start Time: 406, End Time: 495, Duration: 89
- Step 10: Machine Machine6, Start Time: 495, End Time: 554, Duration: 59

**Job 12:**
- Step 1: Machine Machine2, Start Time: 0, End Time: 21, Duration: 21
- Step 2: Machine Machine0, Start Time: 21, End Time: 39, Duration: 18
- Step 3: Machine Machine3, Start Time: 39, End Time: 76, Duration: 37
- Step 4: Machine Machine4, Start Time: 76, End Time: 173, Duration: 97
- Step 5: Machine Machine1, Start Time: 173, End Time: 232, Duration: 59
- Step 6: Machine Machine7, Start Time: 232, End Time: 311, Duration: 79
- Step 7: Machine Machine6, Start Time: 311, End Time: 313, Duration: 2
- Step 8: Machine Machine5, Start Time: 313, End Time: 393, Duration: 80
- Step 9: Machine Machine8, Start Time: 393, End Time: 478, Duration: 85
- Step 10: Machine Machine9, Start Time: 478, End Time: 537, Duration: 59

**Job 13:**
- Step 1: Machine Machine4, Start Time: 0, End Time: 19, Duration: 19
- Step 2: Machine Machine1, Start Time: 19, End Time: 102, Duration: 83
- Step 3: Machine Machine2, Start Time: 102, End Time: 103, Duration: 1
- Step 4: Machine Machine0, Start Time: 103, End Time: 198, Duration: 95
- Step 5: Machine Machine3, Start Time: 198, End Time: 246, Duration: 48
- Step 6: Machine Machine9, Start Time: 246, End Time: 283, Duration: 37
- Step 7: Machine Machine7, Start Time: 283, End Time: 342, Duration: 59
- Step 8: Machine Machine5, Start Time: 342, End Time: 398, Duration: 56
- Step 9: Machine Machine8, Start Time: 398, End Time: 455, Duration: 57
- Step 10: Machine Machine6, Start Time: 455, End Time: 536, Duration: 81

**Job 14:**
- Step 1: Machine Machine0, Start Time: 0, End Time: 8, Duration: 8
- Step 2: Machine Machine1, Start Time: 8, End Time: 68, Duration: 60
- Step 3: Machine Machine4, Start Time: 68, End Time: 159, Duration: 91
- Step 4: Machine Machine3, Start Time: 159, End Time: 244, Duration: 85
- Step 5: Machine Machine2, Start Time: 244, End Time: 271, Duration: 27
- Step 6: Machine Machine9, Start Time: 271, End Time: 310, Duration: 39
- Step 7: Machine Machine5, Start Time: 310, End Time: 341, Duration: 31
- Step 8: Machine Machine6, Start Time: 341, End Time: 403, Duration: 62
- Step 9: Machine Machine7, Start Time: 403, End Time: 497, Duration: 94
- Step 10: Machine Machine8, Start Time: 497, End Time: 509, Duration: 12

**Job 15:**
- Step 1: Machine Machine4, Start Time: 0, End Time: 2, Duration: 2
- Step 2: Machine Machine3, Start Time: 2, End Time: 12, Duration: 10
- Step 3: Machine Machine0, Start Time: 12, End Time: 29, Duration: 17
- Step 4: Machine Machine1, Start Time: 29, End Time: 67, Duration: 38
- Step 5: Machine Machine2, Start Time: 67, End Time: 163, Duration: 96
- Step 6: Machine Machine6, Start Time: 163, End Time: 184, Duration: 21
- Step 7: Machine Machine9, Start Time: 184, End Time: 265, Duration: 81
- Step 8: Machine Machine8, Start Time: 265, End Time: 329, Duration: 64
- Step 9: Machine Machine5, Start Time: 329, End Time: 405, Duration: 76
- Step 10: Machine Machine7, Start Time: 405, End Time: 451, Duration: 46

**Job 16:**
- Step 1: Machine Machine2, Start Time: 0, End Time: 46, Duration: 46
- Step 2: Machine Machine1, Start Time: 46, End Time: 50, Duration: 4
- Step 3: Machine Machine4, Start Time: 50, End Time: 75, Duration: 25
- Step 4: Machine Machine3, Start Time: 75, End Time: 116, Duration: 41
- Step 5: Machine Machine0, Start Time: 116, End Time: 127, Duration: 11
- Step 6: Machine Machine5, Start Time: 127, End Time: 223, Duration: 96
- Step 7: Machine Machine9, Start Time: 223, End Time: 279, Duration: 56
- Step 8: Machine Machine6, Start Time: 279, End Time: 289, Duration: 10
- Step 9: Machine Machine7, Start Time: 289, End Time: 314, Duration: 25
- Step 10: Machine Machine8, Start Time: 314, End Time: 346, Duration: 32

**Job 17:**
- Step 1: Machine Machine0, Start Time: 0, End Time: 21, Duration: 21
- Step 2: Machine Machine1, Start Time: 21, End Time: 98, Duration: 77
- Step 3: Machine Machine4, Start Time: 98, End Time: 120, Duration: 22
- Step 4: Machine Machine2, Start Time: 120, End Time: 192, Duration: 72
- Step 5: Machine Machine3, Start Time: 192, End Time: 245, Duration: 53
- Step 6: Machine Machine9, Start Time: 245, End Time: 273, Duration: 28
- Step 7: Machine Machine7, Start Time: 273, End Time: 296, Duration: 23
- Step 8: Machine Machine5, Start Time: 296, End Time: 298, Duration: 2
- Step 9: Machine Machine8, Start Time: 298, End Time: 350, Duration: 52
- Step 10: Machine Machine6, Start Time: 350, End Time: 433, Duration: 83

**Job 18:**
- Step 1: Machine Machine3, Start Time: 0, End Time: 9, Duration: 9
- Step 2: Machine Machine4, Start Time: 9, End Time: 46, Duration: 37
- Step 3: Machine Machine0, Start Time: 46, End Time: 48, Duration: 2
- Step 4: Machine Machine2, Start Time: 48, End Time: 122, Duration: 74
- Step 5: Machine Machine1, Start Time: 122, End Time: 137, Duration: 15
- Step 6: Machine Machine8, Start Time: 137, End Time: 163, Duration: 26
- Step 7: Machine Machine5, Start Time: 163, End Time: 246, Duration: 83
- Step 8: Machine Machine6, Start Time: 246, End Time: 336, Duration: 90
- Step 9: Machine Machine7, Start Time: 336, End Time: 387, Duration: 51
- Step 10: Machine Machine9, Start Time: 387, End Time: 467, Duration: 80

**Job 19:**
- Step 1: Machine Machine3, Start Time: 0, End Time: 6, Duration: 6
- Step 2: Machine Machine1, Start Time: 6, End Time: 13, Duration: 7
- Step 3: Machine Machine0, Start Time: 13, End Time: 70, Duration: 57
- Step 4: Machine Machine2, Start Time: 70, End Time: 74, Duration: 4
- Step 5: Machine Machine4, Start Time: 74, End Time: 130, Duration: 56
- Step 6: Machine Machine7, Start Time: 130, End Time: 141, Duration: 11
- Step 7: Machine Machine5, Start Time: 141, End Time: 198, Duration: 57
- Step 8: Machine Machine8, Start Time: 198, End Time: 210, Duration: 12
- Step 9: Machine Machine6, Start Time: 210, End Time: 304, Duration: 94
- Step 10: Machine Machine9, Start Time: 304, End Time: 333, Duration: 29

**Job 20:**
- Step 1: Machine Machine1, Start Time: 0, End Time: 40, Duration: 40
- Step 2: Machine Machine2, Start Time: 40, End Time: 133, Duration: 93
- Step 3: Machine Machine3, Start Time: 133, End Time: 198, Duration: 65
- Step 4: Machine Machine4, Start Time: 198, End Time: 264, Duration: 66
- Step 5: Machine Machine0, Start Time: 264, End Time: 360, Duration: 96
- Step 6: Machine Machine9, Start Time: 360, End Time: 365, Duration: 5
- Step 7: Machine Machine7, Start Time: 365, End Time: 397, Duration: 32
- Step 8: Machine Machine8, Start Time: 397, End Time: 482, Duration: 85
- Step 9: Machine Machine5, Start Time: 482, End Time: 575, Duration: 93
- Step 10: Machine Machine6, Start Time: 575, End Time: 669, Duration: 94

**Job 21:**
- Step 1: Machine Machine1, Start Time: 0, End Time: 38, Duration: 38
- Step 2: Machine Machine2, Start Time: 38, End Time: 57, Duration: 19
- Step 3: Machine Machine4, Start Time: 57, End Time: 79, Duration: 22
- Step 4: Machine Machine0, Start Time: 79, End Time: 152, Duration: 73
- Step 5: Machine Machine3, Start Time: 152, End Time: 159, Duration: 7
- Step 6: Machine Machine5, Start Time: 159, End Time: 222, Duration: 63
- Step 7: Machine Machine8, Start Time: 222, End Time: 250, Duration: 28
- Step 8: Machine Machine6, Start Time: 250, End Time: 273, Duration: 23
- Step 9: Machine Machine9, Start Time: 273, End Time: 284, Duration: 11
- Step 10: Machine Machine7, Start Time: 284, End Time: 368, Duration: 84

**Job 22:**
- Step 1: Machine Machine1, Start Time: 0, End Time: 96, Duration: 96
- Step 2: Machine Machine4, Start Time: 96, End Time: 106, Duration: 10
- Step 3: Machine Machine0, Start Time: 106, End Time: 135, Duration: 29
- Step 4: Machine Machine3, Start Time: 135, End Time: 194, Duration: 59
- Step 5: Machine Machine2, Start Time: 194, End Time: 288, Duration: 94
- Step 6: Machine Machine5, Start Time: 288, End Time: 314, Duration: 26
- Step 7: Machine Machine7, Start Time: 314, End Time: 336, Duration: 22
- Step 8: Machine Machine8, Start Time: 336, End Time: 388, Duration: 52
- Step 9: Machine Machine6, Start Time: 388, End Time: 425, Duration: 37
- Step 10: Machine Machine9, Start Time: 425, End Time: 475, Duration: 50

**Job 23:**
- Step 1: Machine Machine1, Start Time: 0, End Time: 38, Duration: 38
- Step 2: Machine Machine3, Start Time: 38, End Time: 69, Duration: 31
- Step 3: Machine Machine2, Start Time: 69, End Time: 145, Duration: 76
- Step 4: Machine Machine0, Start Time: 145, End Time: 153, Duration: 8
- Step 5: Machine Machine4, Start Time: 153, End Time: 161, Duration: 8
- Step 6: Machine Machine6, Start Time: 161, End Time: 211, Duration: 50
- Step 7: Machine Machine5, Start Time: 211, End Time: 306, Duration: 95
- Step 8: Machine Machine8, Start Time: 306, End Time: 311, Duration: 5
- Step 9: Machine Machine9, Start Time: 311, End Time: 336, Duration: 25
- Step 10: Machine Machine7, Start Time: 336, End Time: 398, Duration: 62

**Job 24:**
- Step 1: Machine Machine0, Start Time: 0, End Time: 15, Duration: 15
- Step 2: Machine Machine2, Start Time: 15, End Time: 99, Duration: 84
- Step 3: Machine Machine4, Start Time: 99, End Time: 199, Duration: 100
- Step 4: Machine Machine3, Start Time: 199, End Time: 275, Duration: 76
- Step 5: Machine Machine1, Start Time: 275, End Time: 341, Duration: 66
- Step 6: Machine Machine7, Start Time: 341, End Time: 397, Duration: 56
- Step 7: Machine Machine5, Start Time: 397, End Time: 492, Duration: 95
- Step 8: Machine Machine8, Start Time: 492, End Time: 586, Duration: 94
- Step 9: Machine Machine6, Start Time: 586, End Time: 642, Duration: 56
- Step 10: Machine Machine9, Start Time: 642, End Time: 727, Duration: 85

**Job 25:**
- Step 1: Machine Machine3, Start Time: 0, End Time: 73, Duration: 73
- Step 2: Machine Machine2, Start Time: 73, End Time: 111, Duration: 38
- Step 3: Machine Machine1, Start Time: 111, End Time: 195, Duration: 84
- Step 4: Machine Machine0, Start Time: 195, End Time: 237, Duration: 42
- Step 5: Machine Machine4, Start Time: 237, End Time: 274, Duration: 37
- Step 6: Machine Machine5, Start Time: 274, End Time: 290, Duration: 16
- Step 7: Machine Machine7, Start Time: 290, End Time: 314, Duration: 24
- Step 8: Machine Machine9, Start Time: 314, End Time: 373, Duration: 59
- Step 9: Machine Machine6, Start Time: 373, End Time: 433, Duration: 60
- Step 10: Machine Machine8, Start Time: 433, End Time: 456, Duration: 23

**Job 26:**
- Step 1: Machine Machine3, Start Time: 0, End Time: 43, Duration: 43
- Step 2: Machine Machine1, Start Time: 43, End Time: 122, Duration: 79
- Step 3: Machine Machine0, Start Time: 122, End Time: 202, Duration: 80
- Step 4: Machine Machine2, Start Time: 202, End Time: 246, Duration: 44
- Step 5: Machine Machine4, Start Time: 246, End Time: 311, Duration: 65
- Step 6: Machine Machine5, Start Time: 311, End Time: 392, Duration: 81
- Step 7: Machine Machine7, Start Time: 392, End Time: 399, Duration: 7
- Step 8: Machine Machine8, Start Time: 399, End Time: 492, Duration: 93
- Step 9: Machine Machine6, Start Time: 492, End Time: 547, Duration: 55
- Step 10: Machine Machine9, Start Time: 547, End Time: 581, Duration: 34

**Job 27:**
- Step 1: Machine Machine2, Start Time: 0, End Time: 8, Duration: 8
- Step 2: Machine Machine4, Start Time: 8, End Time: 10, Duration: 2
- Step 3: Machine Machine0, Start Time: 10, End Time: 22, Duration: 12
- Step 4: Machine Machine3, Start Time: 22, End Time: 77, Duration: 55
- Step 5: Machine Machine1, Start Time: 77, End Time: 137, Duration: 60
- Step 6: Machine Machine9, Start Time: 137, End Time: 228, Duration: 91
- Step 7: Machine Machine6, Start Time: 228, End Time: 234, Duration: 6
- Step 8: Machine Machine5, Start Time: 234, End Time: 317, Duration: 83
- Step 9: Machine Machine8, Start Time: 317, End Time: 348, Duration: 31
- Step 10: Machine Machine7, Start Time: 348, End Time: 439, Duration: 91

**Job 28:**
- Step 1: Machine Machine0, Start Time: 0, End Time: 8, Duration: 8
- Step 2: Machine Machine4, Start Time: 8, End Time: 54, Duration: 46
- Step 3: Machine Machine3, Start Time: 54, End Time: 101, Duration: 47
- Step 4: Machine Machine2, Start Time: 101, End Time: 158, Duration: 57
- Step 5: Machine Machine1, Start Time: 158, End Time: 205, Duration: 47
- Step 6: Machine Machine9, Start Time: 205, End Time: 260, Duration: 55
- Step 7: Machine Machine8, Start Time: 260, End Time: 334, Duration: 74
- Step 8: Machine Machine7, Start Time: 334, End Time: 432, Duration: 98
- Step 9: Machine Machine6, Start Time: 432, End Time: 486, Duration: 54
- Step 10: Machine Machine5, Start Time: 486, End Time: 537, Duration: 51

**Job 29:**
- Step 1: Machine Machine2, Start Time: 0, End Time: 56, Duration: 56
- Step 2: Machine Machine4, Start Time: 56, End Time: 146, Duration: 90
- Step 3: Machine Machine1, Start Time: 146, End Time: 187, Duration: 41
- Step 4: Machine Machine0, Start Time: 187, End Time: 222, Duration: 35
- Step 5: Machine Machine3, Start Time: 222, End Time: 284, Duration: 62
- Step 6: Machine Machine7, Start Time: 284, End Time: 288, Duration: 4
- Step 7: Machine Machine5, Start Time: 288, End Time: 303, Duration: 15
- Step 8: Machine Machine9, Start Time: 303, End Time: 392, Duration: 89
- Step 9: Machine Machine6, Start Time: 392, End Time: 465, Duration: 73
- Step 10: Machine Machine8, Start Time: 465, End Time: 531, Duration: 66

**Job 30:**
- Step 1: Machine Machine0, Start Time: 0, End Time: 2, Duration: 2
- Step 2: Machine Machine4, Start Time: 2, End Time: 41, Duration: 39
- Step 3: Machine Machine3, Start Time: 41, End Time: 85, Duration: 44
- Step 4: Machine Machine1, Start Time: 85, End Time: 153, Duration: 68
- Step 5: Machine Machine2, Start Time: 153, End Time: 207, Duration: 54
- Step 6: Machine Machine7, Start Time: 207, End Time: 214, Duration: 7
- Step 7: Machine Machine8, Start Time: 214, End Time: 290, Duration: 76
- Step 8: Machine Machine9, Start Time: 290, End Time: 319, Duration: 29
- Step 9: Machine Machine5, Start Time: 319, End Time: 409, Duration: 90
- Step 10: Machine Machine6, Start Time: 409, End Time: 462, Duration: 53

**Job 31:**
- Step 1: Machine Machine2, Start Time: 0, End Time: 34, Duration: 34
- Step 2: Machine Machine0, Start Time: 34, End Time: 128, Duration: 94
- Step 3: Machine Machine3, Start Time: 128, End Time: 129, Duration: 1
