JSSP FRAMEWORK COMPARISON RESULTS
==================================================

Dataset: swv14
Jobs: 50
Timestamp: 2025-09-24T04:57:35.991292

FRAMEWORK PERFORMANCE SUMMARY
----------------------------------------
AutoGen: ✅ Makespan=25, Schedule_Ops=246, Time=238.89s, Status=Success


DETAILED AGENT PROMPTS AND OUTPUTS
==================================================

🔍 AutoGen Framework Details:
--------------------------------------------------

📝 Job Scheduler Agent Prompt:
  system_message: You are a Job Scheduler Agent responsible for analyzing job requirements and creating initial schedules.
  query: 
        Job Shop Scheduling Problem (JSSP) - Dataset: swv14
        
        Problem Description:
        - Number of jobs: 50
        - Each job has multiple operations that must be performed in sequence
        - Each operation requires a specific machine and has a duration
        - Each machine can only process one operation at a time
        - Goal: Find the minimum makespan (total completion time)
        
        Job Specifications:
        
Job1:
  Step 1: Machine Machine4, Duration 69
  Step 4: Machine Machine2, Duration 73
  Step 5: Machine Machine4, Duration 39
  Step 6: Machine Machine6, Duration 32
  Step 7: Machine Machine7, Duration 77
  Step 8: Machine Machine5, Duration 29
  Step 9: Machine Machine8, Duration 89
  Step 10: Machine Machine9, Duration 21
Job11:
  Step 1: Machine Machine1, Duration 53
  Step 2: Machine Machine3, Duration 27
  Step 3: Machine Machine4, Duration 55
  Step 4: Machine Machine0, Duration 16
  Step 5: Machine Machine2, Duration 64
  Step 6: Machine Machine5, Duration 78
  Step 7: Machine Machine9, Duration 32
  Step 8: Machine Machine8, Duration 60
  Step 9: Machine Machine7, Duration 20
  Step 10: Machine Machine6, Duration 20
Job12:
  Step 1: Machine Machine1, Duration 71
  Step 2: Machine Machine2, Duration 54
  Step 3: Machine Machine3, Duration 21
  Step 4: Machine Machine0, Duration 20
  Step 5: Machine Machine4, Duration 23
  Step 6: Machine Machine9, Duration 40
  Step 7: Machine Machine5, Duration 99
  Step 8: Machine Machine7, Duration 61
  Step 9: Machine Machine6, Duration 94
  Step 10: Machine Machine8, Duration 71
Job13:
  Step 1: Machine Machine2, Duration 76
  Step 2: Machine Machine4, Duration 72
  Step 3: Machine Machine3, Duration 91
  Step 4: Machine Machine0, Duration 75
  Step 5: Machine Machine1, Duration 7
  Step 6: Machine Machine6, Duration 53
  Step 7: Machine Machine8, Duration 32
  Step 8: Machine Machine7, Duration 71
  Step 9: Machine Machine5, Duration 63
  Step 10: Machine Machine9, Duration 53
Job14:
  Step 1: Machine Machine2, Duration 12
  Step 2: Machine Machine1, Duration 3
  Step 3: Machine Machine4, Duration 35
  Step 4: Machine Machine0, Duration 64
  Step 5: Machine Machine3, Duration 30
  Step 6: Machine Machine5, Duration 94
  Step 7: Machine Machine8, Duration 67
  Step 8: Machine Machine7, Duration 31
  Step 9: Machine Machine6, Duration 79
  Step 10: Machine Machine9, Duration 14
Job15:
  Step 1: Machine Machine4, Duration 63
  Step 2: Machine Machine1, Duration 28
  Step 3: Machine Machine3, Duration 87
  Step 4: Machine Machine0, Duration 89
  Step 5: Machine Machine2, Duration 52
  Step 6: Machine Machine8, Duration 2
  Step 7: Machine Machine9, Duration 21
  Step 8: Machine Machine7, Duration 92
  Step 9: Machine Machine6, Duration 44
  Step 10: Machine Machine5, Duration 37
Job16:
  Step 1: Machine Machine0, Duration 79
  Step 2: Machine Machine1, Duration 65
  Step 3: Machine Machine4, Duration 35
  Step 4: Machine Machine3, Duration 78
  Step 5: Machine Machine2, Duration 17
  Step 6: Machine Machine8, Duration 90
  Step 7: Machine Machine5, Duration 54
  Step 8: Machine Machine9, Duration 91
  Step 9: Machine Machine7, Duration 57
  Step 10: Machine Machine6, Duration 23
Job17:
  Step 1: Machine Machine3, Duration 20
  Step 2: Machine Machine1, Duration 93
  Step 3: Machine Machine4, Duration 61
  Step 4: Machine Machine0, Duration 76
  Step 5: Machine Machine2, Duration 23
  Step 6: Machine Machine5, Duration 10
  Step 7: Machine Machine8, Duration 34
  Step 8: Machine Machine7, Duration 20
  Step 9: Machine Machine9, Duration 87
  Step 10: Machine Machine6, Duration 77
Job18:
  Step 1: Machine Machine0, Duration 37
  Step 2: Machine Machine2, Duration 17
  Step 3: Machine Machine1, Duration 92
  Step 4: Machine Machine4, Duration 30
  Step 5: Machine Machine3, Duration 59
  Step 6: Machine Machine5, Duration 47
  Step 7: Machine Machine8, Duration 7
  Step 8: Machine Machine7, Duration 45
  Step 9: Machine Machine6, Duration 13
  Step 10: Machine Machine9, Duration 60
Job19:
  Step 1: Machine Machine4, Duration 90
  Step 2: Machine Machine3, Duration 74
  Step 3: Machine Machine0, Duration 46
  Step 4: Machine Machine2, Duration 36
  Step 5: Machine Machine1, Duration 2
  Step 6: Machine Machine6, Duration 9
  Step 7: Machine Machine5, Duration 83
  Step 8: Machine Machine8, Duration 90
  Step 9: Machine Machine7, Duration 88
  Step 10: Machine Machine9, Duration 39
Job20:
  Step 1: Machine Machine3, Duration 83
  Step 2: Machine Machine0, Duration 85
  Step 3: Machine Machine2, Duration 20
  Step 4: Machine Machine4, Duration 88
  Step 5: Machine Machine1, Duration 94
  Step 6: Machine Machine6, Duration 14
  Step 7: Machine Machine5, Duration 16
  Step 8: Machine Machine7, Duration 62
  Step 9: Machine Machine9, Duration 53
  Step 10: Machine Machine8, Duration 9
Job21:
  Step 1: Machine Machine0, Duration 4
  Step 2: Machine Machine4, Duration 16
  Step 3: Machine Machine2, Duration 64
  Step 4: Machine Machine1, Duration 60
  Step 5: Machine Machine3, Duration 79
  Step 6: Machine Machine5, Duration 37
  Step 7: Machine Machine6, Duration 49
  Step 8: Machine Machine7, Duration 67
  Step 9: Machine Machine9, Duration 95
  Step 10: Machine Machine8, Duration 5
Job22:
  Step 1: Machine Machine3, Duration 32
  Step 2: Machine Machine0, Duration 86
  Step 3: Machine Machine1, Duration 5
  Step 4: Machine Machine4, Duration 66
  Step 5: Machine Machine2, Duration 77
  Step 6: Machine Machine7, Duration 15
  Step 7: Machine Machine5, Duration 68
  Step 8: Machine Machine9, Duration 40
  Step 9: Machine Machine8, Duration 1
  Step 10: Machine Machine6, Duration 4
Job23:
  Step 1: Machine Machine0, Duration 2
  Step 2: Machine Machine1, Duration 48
  Step 3: Machine Machine4, Duration 23
  Step 4: Machine Machine3, Duration 25
  Step 5: Machine Machine2, Duration 58
  Step 6: Machine Machine9, Duration 55
  Step 7: Machine Machine7, Duration 14
  Step 8: Machine Machine8, Duration 21
  Step 9: Machine Machine6, Duration 85
  Step 10: Machine Machine5, Duration 27
Job24:
  Step 1: Machine Machine1, Duration 71
  Step 2: Machine Machine4, Duration 92
  Step 3: Machine Machine3, Duration 99
  Step 4: Machine Machine2, Duration 56
  Step 5: Machine Machine0, Duration 81
  Step 6: Machine Machine7, Duration 79
  Step 7: Machine Machine6, Duration 66
  Step 8: Machine Machine9, Duration 42
  Step 9: Machine Machine8, Duration 47
  Step 10: Machine Machine5, Duration 43
Job25:
  Step 1: Machine Machine1, Duration 77
  Step 2: Machine Machine4, Duration 85
  Step 3: Machine Machine3, Duration 72
  Step 4: Machine Machine2, Duration 19
  Step 5: Machine Machine0, Duration 71
  Step 6: Machine Machine5, Duration 34
  Step 7: Machine Machine7, Duration 9
  Step 8: Machine Machine9, Duration 14
  Step 9: Machine Machine6, Duration 62
  Step 10: Machine Machine8, Duration 58
Job26:
  Step 1: Machine Machine4, Duration 38
  Step 2: Machine Machine0, Duration 3
  Step 3: Machine Machine2, Duration 61
  Step 4: Machine Machine3, Duration 98
  Step 5: Machine Machine1, Duration 76
  Step 6: Machine Machine5, Duration 14
  Step 7: Machine Machine9, Duration 56
  Step 8: Machine Machine8, Duration 26
  Step 9: Machine Machine7, Duration 43
  Step 10: Machine Machine6, Duration 44
Job27:
  Step 1: Machine Machine1, Duration 68
  Step 2: Machine Machine4, Duration 54
  Step 3: Machine Machine0, Duration 62
  Step 4: Machine Machine2, Duration 93
  Step 5: Machine Machine3, Duration 22
  Step 6: Machine Machine6, Duration 57
  Step 7: Machine Machine7, Duration 79
  Step 8: Machine Machine9, Duration 19
  Step 9: Machine Machine5, Duration 77
  Step 10: Machine Machine8, Duration 45
Job28:
  Step 1: Machine Machine2, Duration 62
  Step 2: Machine Machine1, Duration 96
  Step 3: Machine Machine4, Duration 56
  Step 4: Machine Machine0, Duration 68
  Step 5: Machine Machine3, Duration 24
  Step 6: Machine Machine5, Duration 41
  Step 7: Machine Machine6, Duration 19
  Step 8: Machine Machine7, Duration 2
  Step 9: Machine Machine8, Duration 73
  Step 10: Machine Machine9, Duration 50
Job29:
  Step 1: Machine Machine2, Duration 86
  Step 2: Machine Machine0, Duration 53
  Step 3: Machine Machine3, Duration 3
  Step 4: Machine Machine1, Duration 89
  Step 5: Machine Machine4, Duration 37
  Step 6: Machine Machine7, Duration 100
  Step 7: Machine Machine5, Duration 59
  Step 8: Machine Machine9, Duration 23
  Step 9: Machine Machine6, Duration 19
  Step 10: Machine Machine8, Duration 35
Job30:
  Step 1: Machine Machine3, Duration 90
  Step 2: Machine Machine4, Duration 94
  Step 3: Machine Machine0, Duration 21
  Step 4: Machine Machine2, Duration 78
  Step 5: Machine Machine1, Duration 85
  Step 6: Machine Machine5, Duration 94
  Step 7: Machine Machine6, Duration 90
  Step 8: Machine Machine8, Duration 28
  Step 9: Machine Machine9, Duration 92
  Step 10: Machine Machine7, Duration 56
Job31:
  Step 1: Machine Machine4, Duration 85
  Step 2: Machine Machine2, Duration 97
  Step 3: Machine Machine0, Duration 8
  Step 4: Machine Machine3, Duration 27
  Step 5: Machine Machine1, Duration 86
  Step 6: Machine Machine9, Duration 26
  Step 7: Machine Machine7, Duration 5
  Step 8: Machine Machine8, Duration 96
  Step 9: Machine Machine5, Duration 68
  Step 10: Machine Machine6, Duration 57
Job32:
  Step 1: Machine Machine0, Duration 58
  Step 2: Machine Machine3, Duration 4
  Step 3: Machine Machine4, Duration 49
  Step 4: Machine Machine2, Duration 1
  Step 5: Machine Machine1, Duration 79
  Step 6: Machine Machine8, Duration 10
  Step 7: Machine Machine6, Duration 44
  Step 8: Machine Machine9, Duration 87
  Step 9: Machine Machine5, Duration 16
  Step 10: Machine Machine7, Duration 13
Job33:
  Step 1: Machine Machine3, Duration 85
  Step 2: Machine Machine0, Duration 24
  Step 3: Machine Machine4, Duration 23
  Step 4: Machine Machine1, Duration 41
  Step 5: Machine Machine2, Duration 59
  Step 6: Machine Machine8, Duration 20
  Step 7: Machine Machine6, Duration 52
  Step 8: Machine Machine5, Duration 58
  Step 9: Machine Machine9, Duration 75
  Step 10: Machine Machine7, Duration 77
Job34:
  Step 1: Machine Machine0, Duration 47
  Step 2: Machine Machine1, Duration 89
  Step 3: Machine Machine2, Duration 68
  Step 4: Machine Machine4, Duration 88
  Step 5: Machine Machine3, Duration 17
  Step 6: Machine Machine6, Duration 48
  Step 7: Machine Machine8, Duration 84
  Step 8: Machine Machine9, Duration 100
  Step 9: Machine Machine5, Duration 92
  Step 10: Machine Machine7, Duration 47
Job35:
  Step 1: Machine Machine1, Duration 30
  Step 2: Machine Machine0, Duration 1
  Step 3: Machine Machine3, Duration 61
  Step 4: Machine Machine4, Duration 20
  Step 5: Machine Machine2, Duration 73
  Step 6: Machine Machine8, Duration 78
  Step 7: Machine Machine7, Duration 41
  Step 8: Machine Machine9, Duration 52
  Step 9: Machine Machine5, Duration 43
  Step 10: Machine Machine6, Duration 74
Job36:
  Step 1: Machine Machine0, Duration 11
  Step 2: Machine Machine4, Duration 58
  Step 3: Machine Machine3, Duration 66
  Step 4: Machine Machine2, Duration 67
  Step 5: Machine Machine1, Duration 18
  Step 6: Machine Machine8, Duration 42
  Step 7: Machine Machine7, Duration 88
  Step 8: Machine Machine9, Duration 49
  Step 9: Machine Machine5, Duration 62
  Step 10: Machine Machine6, Duration 71
Job37:
  Step 1: Machine Machine4, Duration 5
  Step 2: Machine Machine2, Duration 51
  Step 3: Machine Machine3, Duration 67
  Step 4: Machine Machine1, Duration 20
  Step 5: Machine Machine0, Duration 11
  Step 6: Machine Machine7, Duration 37
  Step 7: Machine Machine6, Duration 42
  Step 8: Machine Machine8, Duration 25
  Step 9: Machine Machine9, Duration 57
  Step 10: Machine Machine5, Duration 1
Job38:
  Step 1: Machine Machine0, Duration 58
  Step 2: Machine Machine4, Duration 83
  Step 3: Machine Machine2, Duration 9
  Step 4: Machine Machine3, Duration 68
  Step 5: Machine Machine1, Duration 21
  Step 6: Machine Machine6, Duration 28
  Step 7: Machine Machine9, Duration 77
  Step 8: Machine Machine5, Duration 19
  Step 9: Machine Machine7, Duration 32
  Step 10: Machine Machine8, Duration 66
Job39:
  Step 1: Machine Machine3, Duration 85
  Step 2: Machine Machine2, Duration 58
  Step 3: Machine Machine0, Duration 65
  Step 4: Machine Machine1, Duration 80
  Step 5: Machine Machine4, Duration 50
  Step 6: Machine Machine7, Duration 79
  Step 7: Machine Machine5, Duration 43
  Step 8: Machine Machine8, Duration 29
  Step 9: Machine Machine9, Duration 9
  Step 10: Machine Machine6, Duration 18
Job40:
  Step 1: Machine Machine3, Duration 74
  Step 2: Machine Machine2, Duration 29
  Step 3: Machine Machine0, Duration 11
  Step 4: Machine Machine1, Duration 23
  Step 5: Machine Machine4, Duration 34
  Step 6: Machine Machine7, Duration 84
  Step 7: Machine Machine8, Duration 57
  Step 8: Machine Machine5, Duration 77
  Step 9: Machine Machine6, Duration 83
  Step 10: Machine Machine9, Duration 82
Job41:
  Step 1: Machine Machine2, Duration 6
  Step 2: Machine Machine4, Duration 67
  Step 3: Machine Machine0, Duration 97
  Step 4: Machine Machine3, Duration 66
  Step 5: Machine Machine1, Duration 21
  Step 6: Machine Machine8, Duration 90
  Step 7: Machine Machine9, Duration 46
  Step 8: Machine Machine6, Duration 12
  Step 9: Machine Machine5, Duration 17
  Step 10: Machine Machine7, Duration 96
Job42:
  Step 1: Machine Machine4, Duration 34
  Step 2: Machine Machine1, Duration 5
  Step 3: Machine Machine2, Duration 13
  Step 4: Machine Machine0, Duration 100
  Step 5: Machine Machine3, Duration 12
  Step 6: Machine Machine8, Duration 63
  Step 7: Machine Machine7, Duration 59
  Step 8: Machine Machine5, Duration 75
  Step 9: Machine Machine6, Duration 91
  Step 10: Machine Machine9, Duration 89
Job43:
  Step 1: Machine Machine1, Duration 30
  Step 2: Machine Machine2, Duration 66
  Step 3: Machine Machine0, Duration 33
  Step 4: Machine Machine3, Duration 70
  Step 5: Machine Machine4, Duration 16
  Step 6: Machine Machine6, Duration 80
  Step 7: Machine Machine5, Duration 58
  Step 8: Machine Machine8, Duration 8
  Step 9: Machine Machine7, Duration 86
  Step 10: Machine Machine9, Duration 66
Job44:
  Step 1: Machine Machine3, Duration 55
  Step 2: Machine Machine0, Duration 46
  Step 3: Machine Machine2, Duration 1
  Step 4: Machine Machine1, Duration 77
  Step 5: Machine Machine4, Duration 19
  Step 6: Machine Machine7, Duration 85
  Step 7: Machine Machine9, Duration 32
  Step 8: Machine Machine6, Duration 59
  Step 9: Machine Machine5, Duration 37
  Step 10: Machine Machine8, Duration 69
Job45:
  Step 1: Machine Machine2, Duration 3
  Step 2: Machine Machine0, Duration 16
  Step 3: Machine Machine1, Duration 48
  Step 4: Machine Machine4, Duration 8
  Step 5: Machine Machine3, Duration 51
  Step 6: Machine Machine7, Duration 72
  Step 7: Machine Machine6, Duration 19
  Step 8: Machine Machine8, Duration 58
  Step 9: Machine Machine9, Duration 59
  Step 10: Machine Machine5, Duration 94
Job46:
  Step 1: Machine Machine3, Duration 30
  Step 2: Machine Machine4, Duration 23
  Step 3: Machine Machine1, Duration 92
  Step 4: Machine Machine0, Duration 18
  Step 5: Machine Machine2, Duration 19
  Step 6: Machine Machine9, Duration 32
  Step 7: Machine Machine6, Duration 57
  Step 8: Machine Machine5, Duration 50
  Step 9: Machine Machine7, Duration 64
  Step 10: Machine Machine8, Duration 27
Job47:
  Step 1: Machine Machine2, Duration 18
  Step 2: Machine Machine0, Duration 72
  Step 3: Machine Machine4, Duration 92
  Step 4: Machine Machine1, Duration 6
  Step 5: Machine Machine3, Duration 67
  Step 6: Machine Machine8, Duration 100
  Step 7: Machine Machine6, Duration 32
  Step 8: Machine Machine9, Duration 14
  Step 9: Machine Machine5, Duration 51
  Step 10: Machine Machine7, Duration 55
Job48:
  Step 1: Machine Machine4, Duration 48
  Step 2: Machine Machine0, Duration 87
  Step 3: Machine Machine1, Duration 96
  Step 4: Machine Machine2, Duration 58
  Step 5: Machine Machine3, Duration 83
  Step 6: Machine Machine8, Duration 77
  Step 7: Machine Machine5, Duration 26
  Step 8: Machine Machine7, Duration 77
  Step 9: Machine Machine9, Duration 72
  Step 10: Machine Machine6, Duration 86
Job49:
  Step 1: Machine Machine1, Duration 80
  Step 2: Machine Machine4, Duration 5
  Step 3: Machine Machine0, Duration 50
  Step 4: Machine Machine3, Duration 65
  Step 5: Machine Machine2, Duration 85
  Step 6: Machine Machine7, Duration 88
  Step 7: Machine Machine5, Duration 47
  Step 8: Machine Machine6, Duration 33
  Step 9: Machine Machine8, Duration 50
  Step 10: Machine Machine9, Duration 75
Job50:
  Step 1: Machine Machine1, Duration 78
  Step 2: Machine Machine0, Duration 96
  Step 3: Machine Machine4, Duration 80
  Step 4: Machine Machine3, Duration 5
  Step 5: Machine Machine2, Duration 99
  Step 6: Machine Machine9, Duration 58
  Step 7: Machine Machine5, Duration 38
  Step 8: Machine Machine7, Duration 29
  Step 9: Machine Machine8, Duration 69
  Step 10: Machine Machine6, Duration 44
        
        REQUIRED OUTPUT FORMAT:
        You must provide your solution in the following exact format:
        
        1. FINAL MAKESPAN: [integer value]
        2. STRUCTURED SCHEDULE:
           For each operation, provide:
           - Job: [job_name]
           - Step: [step_number]
           - Machine: [machine_name]
           - Start Time: [start_time]
           - End Time: [end_time]
           - Duration: [duration]
        
        Example format:
        FINAL MAKESPAN: 25
        STRUCTURED SCHEDULE:
        - Job: Job1, Step: 1, Machine: Machine0, Start Time: 0, End Time: 3, Duration: 3
        - Job: Job1, Step: 2, Machine: Machine1, Start Time: 3, End Time: 7, Duration: 4
        - Job: Job2, Step: 1, Machine: Machine1, Start Time: 7, End Time: 10, Duration: 3
        
        Please solve this Job Shop Scheduling Problem and provide:
        1. A valid schedule with start and end times for each operation
        2. The minimum makespan (total completion time)
        3. Ensure all constraints are satisfied:
           - Job precedence: operations within a job must be sequential
           - Machine constraints: no overlapping operations on the same machine
        

💬 Supervisor Agent Output:
