=== Tabu Search Results for rcmax_50_15_4 ===
Timestamp: 2025-05-07 13:18:42

[Tabu] Iteration 1: New best makespan found: 6805
[Tabu] Iteration 2: New best makespan found: 6763
[Tabu] Iteration 3: New best makespan found: 6704
[Tabu] Iteration 4: New best makespan found: 6692
[Tabu] Iteration 5: New best makespan found: 6669
[Tabu] Iteration 6: New best makespan found: 6640
[Tabu] Iteration 7: New best makespan found: 6612
[Tabu] Iteration 8: New best makespan found: 6594
[Tabu] Iteration 9: New best makespan found: 6590
[Tabu] Iteration 10: New best makespan found: 6543
[Tabu] Iteration 11: New best makespan found: 6513
[Tabu] Iteration 12: New best makespan found: 6509
[Tabu] Iteration 13: New best makespan found: 6449
[Tabu] Iteration 14: New best makespan found: 6421
[Tabu] Iteration 15: New best makespan found: 6400
[Tabu] Iteration 16: New best makespan found: 6396
[Tabu] Iteration 17: New best makespan found: 6395
[Tabu] Iteration 18: New best makespan found: 6357
[Tabu] Iteration 19: New best makespan found: 6340

=== Final Results ===
Minimum Makespan found: 6340
Upper Bound (UB): 5385
Gap to UB: 955
Total iterations: 20
Convergence status: Converged

=== Detailed Schedule ===
Job: Job15, Step: 1, Machine: Machine10, Start: 0, End: 97
97-273 | Machine14 | Job34 | 1
103-227 | Machine0 | Job13 | 1
103-151 | Machine8 | Job36 | 2
113-186 | Machine6 | Job41 | 2
113-245 | Machine9 | Job16 | 1
115-215 | Machine4 | Job18 | 1
126-274 | Machine10 | Job25 | 1
131-320 | Machine1 | Job9 | 1
141-142 | Machine5 | Job20 | 1
142-320 | Machine5 | Job44 | 1
145-158 | Machine13 | Job45 | 1
177-341 | Machine7 | Job6 | 1
186-360 | Machine6 | Job45 | 2
187-273 | Machine11 | Job2 | 1
190-209 | Machine12 | Job39 | 1
209-339 | Machine12 | Job49 | 1
215-246 | Machine4 | Job40 | 1
225-328 | Machine13 | Job21 | 2
225-362 | Machine2 | Job29 | 1
227-424 | Machine0 | Job1 | 1
273-429 | Machine11 | Job5 | 1
273-391 | Machine14 | Job47 | 2
274-398 | Machine10 | Job35 | 1
320-451 | Machine1 | Job38 | 1
320-479 | Machine4 | Job44 | 2
320-375 | Machine5 | Job27 | 1
339-474 | Machine12 | Job25 | 2
341-536 | Machine7 | Job4 | 1
362-429 | Machine2 | Job42 | 1
375-396 | Machine5 | Job17 | 1
391-570 | Machine14 | Job7 | 2
396-513 | Machine5 | Job28 | 2
398-558 | Machine10 | Job9 | 2
398-437 | Machine8 | Job35 | 2
424-514 | Machine0 | Job32 | 1
429-512 | Machine11 | Job29 | 2
429-565 | Machine13 | Job5 | 2
429-448 | Machine2 | Job19 | 2
448-559 | Machine2 | Job30 | 2
451-465 | Machine1 | Job10 | 1
451-489 | Machine3 | Job38 | 2
465-629 | Machine1 | Job50 | 1
474-602 | Machine12 | Job1 | 2
479-670 | Machine4 | Job47 | 3
489-544 | Machine3 | Job18 | 2
513-682 | Machine11 | Job28 | 3
513-616 | Machine5 | Job14 | 2
514-637 | Machine0 | Job26 | 2
536-567 | Machine7 | Job12 | 2
536-736 | Machine9 | Job4 | 2
544-598 | Machine3 | Job34 | 2
558-573 | Machine10 | Job11 | 2
559-697 | Machine2 | Job43 | 2
567-745 | Machine7 | Job20 | 2
570-579 | Machine14 | Job39 | 2
573-701 | Machine10 | Job13 | 2
579-627 | Machine14 | Job42 | 2
598-735 | Machine3 | Job40 | 2
602-778 | Machine12 | Job23 | 2
627-736 | Machine14 | Job30 | 3
629-756 | Machine1 | Job33 | 1
629-653 | Machine8 | Job50 | 2
637-642 | Machine0 | Job27 | 2
653-674 | Machine8 | Job16 | 2
674-717 | Machine8 | Job18 | 3
697-763 | Machine2 | Job2 | 2
701-894 | Machine10 | Job22 | 2
735-898 | Machine3 | Job17 | 2
736-740 | Machine14 | Job5 | 3
736-912 | Machine9 | Job7 | 3
745-882 | Machine7 | Job8 | 2
756-767 | Machine1 | Job37 | 1
763-945 | Machine2 | Job24 | 2
767-796 | Machine1 | Job31 | 1
778-813 | Machine12 | Job6 | 2
778-812 | Machine4 | Job23 | 3
796-905 | Machine0 | Job31 | 2
796-848 | Machine1 | Job15 | 2
813-929 | Machine12 | Job35 | 3
848-969 | Machine1 | Job3 | 2
848-1043 | Machine5 | Job15 | 3
894-977 | Machine10 | Job32 | 2
894-1013 | Machine6 | Job22 | 3
898-900 | Machine3 | Job20 | 3
905-1015 | Machine0 | Job8 | 3
912-947 | Machine9 | Job12 | 3
929-967 | Machine12 | Job43 | 3
945-1112 | Machine2 | Job10 | 2
945-1070 | Machine7 | Job24 | 3
947-1009 | Machine9 | Job13 | 3
967-1043 | Machine12 | Job2 | 3
969-1071 | Machine1 | Job46 | 2
969-1076 | Machine13 | Job3 | 3
977-1154 | Machine10 | Job33 | 2
977-982 | Machine14 | Job32 | 3
982-1044 | Machine14 | Job27 | 3
1009-1048 | Machine9 | Job1 | 3
1013-1208 | Machine6 | Job26 | 3
1015-1151 | Machine0 | Job30 | 4
1043-1226 | Machine4 | Job15 | 4
1043-1209 | Machine5 | Job19 | 3
1044-1089 | Machine14 | Job31 | 3
1071-1109 | Machine1 | Job49 | 2
1071-1216 | Machine7 | Job46 | 3
1076-1243 | Machine13 | Job11 | 3
1109-1117 | Machine1 | Job44 | 3
1109-1276 | Machine8 | Job49 | 3
1112-1156 | Machine11 | Job10 | 3
1112-1184 | Machine2 | Job48 | 2
1117-1255 | Machine1 | Job16 | 3
1151-1238 | Machine0 | Job5 | 4
1154-1168 | Machine10 | Job37 | 2
1168-1230 | Machine10 | Job39 | 3
1168-1276 | Machine12 | Job37 | 3
1184-1186 | Machine2 | Job9 | 3
1184-1289 | Machine9 | Job48 | 3
1186-1247 | Machine2 | Job25 | 3
1208-1224 | Machine6 | Job34 | 3
1209-1330 | Machine3 | Job19 | 4
1209-1348 | Machine5 | Job36 | 3
1216-1306 | Machine7 | Job47 | 4
1224-1417 | Machine6 | Job8 | 4
1226-1303 | Machine4 | Job28 | 4
1230-1247 | Machine10 | Job42 | 3
1243-1362 | Machine13 | Job14 | 3
1247-1428 | Machine10 | Job3 | 4
1247-1391 | Machine11 | Job25 | 4
1247-1419 | Machine2 | Job38 | 3
1255-1414 | Machine1 | Job4 | 3
1276-1438 | Machine0 | Job37 | 4
1276-1357 | Machine12 | Job18 | 4
1276-1410 | Machine8 | Job2 | 4
1289-1388 | Machine9 | Job29 | 3
1306-1395 | Machine7 | Job7 | 4
1330-1500 | Machine14 | Job19 | 5
1330-1373 | Machine3 | Job35 | 4
1348-1375 | Machine5 | Job21 | 3
1357-1378 | Machine12 | Job32 | 4
1362-1443 | Machine13 | Job40 | 3
1373-1480 | Machine3 | Job1 | 4
1375-1487 | Machine5 | Job43 | 4
1378-1508 | Machine12 | Job27 | 4
1388-1410 | Machine9 | Job45 | 3
1391-1519 | Machine11 | Job11 | 4
1395-1539 | Machine7 | Job9 | 4
1410-1563 | Machine8 | Job14 | 4
1410-1504 | Machine9 | Job36 | 4
1414-1604 | Machine1 | Job17 | 3
1419-1552 | Machine2 | Job50 | 3
1428-1582 | Machine10 | Job38 | 4
1438-1439 | Machine0 | Job7 | 5
1439-1491 | Machine0 | Job2 | 5
1443-1461 | Machine13 | Job6 | 3
1461-1627 | Machine13 | Job46 | 4
1480-1516 | Machine3 | Job48 | 4
1500-1588 | Machine14 | Job28 | 5
1504-1547 | Machine9 | Job20 | 4
1508-1553 | Machine12 | Job4 | 4
1516-1551 | Machine3 | Job29 | 4
1519-1643 | Machine11 | Job44 | 4
1539-1696 | Machine7 | Job13 | 4
1547-1721 | Machine9 | Job30 | 5
1551-1702 | Machine3 | Job36 | 5
1552-1708 | Machine2 | Job33 | 3
1563-1573 | Machine8 | Job15 | 5
1573-1708 | Machine8 | Job25 | 5
1582-1759 | Machine10 | Job21 | 4
1604-1719 | Machine1 | Job12 | 4
1604-1699 | Machine4 | Job17 | 4
1627-1745 | Machine13 | Job42 | 4
1643-1741 | Machine11 | Job18 | 5
1696-1808 | Machine12 | Job13 | 5
1696-1720 | Machine7 | Job10 | 4
1699-1811 | Machine4 | Job3 | 5
1708-1853 | Machine2 | Job41 | 3
1708-1798 | Machine6 | Job33 | 4
1708-1848 | Machine8 | Job44 | 5
1719-1898 | Machine1 | Job24 | 4
1719-1806 | Machine14 | Job12 | 5
1720-1858 | Machine7 | Job40 | 4
1721-1741 | Machine9 | Job25 | 6
1741-1917 | Machine11 | Job32 | 5
1745-1887 | Machine13 | Job16 | 4
1759-1948 | Machine10 | Job50 | 4
1798-1836 | Machine6 | Job6 | 4
1806-1998 | Machine14 | Job21 | 5
1811-1858 | Machine4 | Job11 | 5
1836-1862 | Machine6 | Job31 | 4
1848-1994 | Machine8 | Job48 | 5
1853-1855 | Machine2 | Job23 | 4
1853-1983 | Machine5 | Job41 | 4
1855-2053 | Machine2 | Job22 | 4
1855-2008 | Machine3 | Job23 | 5
1858-2001 | Machine4 | Job46 | 5
1858-2053 | Machine7 | Job49 | 4
1862-2035 | Machine6 | Job28 | 6
1887-2047 | Machine13 | Job47 | 5
1898-2081 | Machine0 | Job24 | 5
1898-2049 | Machine1 | Job26 | 4
1917-1938 | Machine11 | Job6 | 5
1938-2046 | Machine11 | Job3 | 6
1948-2068 | Machine10 | Job43 | 5
1983-2078 | Machine5 | Job9 | 5
1994-2061 | Machine8 | Job30 | 6
1998-2174 | Machine14 | Job8 | 5
2001-2065 | Machine4 | Job4 | 5
2047-2139 | Machine13 | Job20 | 5
2049-2063 | Machine1 | Job39 | 4
2053-2195 | Machine2 | Job34 | 4
2053-2202 | Machine7 | Job38 | 5
2061-2083 | Machine8 | Job7 | 6
2063-2095 | Machine1 | Job45 | 4
2063-2150 | Machine3 | Job39 | 5
2068-2146 | Machine10 | Job16 | 5
2078-2176 | Machine6 | Job9 | 6
2081-2255 | Machine0 | Job22 | 5
2095-2269 | Machine1 | Job29 | 5
2139-2208 | Machine13 | Job37 | 5
2146-2244 | Machine10 | Job47 | 6
2150-2304 | Machine3 | Job49 | 5
2174-2314 | Machine14 | Job33 | 5
2176-2234 | Machine6 | Job12 | 6
2195-2271 | Machine12 | Job34 | 5
2195-2362 | Machine2 | Job35 | 5
2202-2311 | Machine4 | Job38 | 6
2202-2379 | Machine7 | Job26 | 5
2208-2326 | Machine13 | Job13 | 6
2234-2289 | Machine6 | Job23 | 6
2244-2370 | Machine10 | Job36 | 6
2255-2256 | Machine0 | Job10 | 5
2256-2291 | Machine0 | Job45 | 5
2269-2270 | Machine1 | Job40 | 5
2270-2392 | Machine1 | Job41 | 5
2271-2422 | Machine12 | Job31 | 5
2289-2344 | Machine6 | Job16 | 6
2291-2446 | Machine0 | Job19 | 6
2291-2438 | Machine11 | Job45 | 6
2304-2464 | Machine3 | Job2 | 6
2314-2341 | Machine14 | Job15 | 6
2314-2337 | Machine4 | Job33 | 6
2326-2525 | Machine13 | Job43 | 6
2344-2484 | Machine6 | Job49 | 6
2362-2382 | Machine2 | Job1 | 5
2370-2553 | Machine10 | Job44 | 6
2379-2494 | Machine7 | Job5 | 5
2379-2423 | Machine9 | Job26 | 6
2382-2510 | Machine2 | Job27 | 5
2382-2529 | Machine5 | Job1 | 6
2392-2514 | Machine1 | Job11 | 6
2422-2434 | Machine12 | Job17 | 5
2423-2549 | Machine9 | Job47 | 7
2434-2634 | Machine12 | Job24 | 6
2438-2439 | Machine11 | Job15 | 7
2446-2452 | Machine0 | Job35 | 6
2452-2584 | Machine0 | Job21 | 6
2464-2664 | Machine3 | Job25 | 7
2484-2488 | Machine6 | Job7 | 7
2488-2605 | Machine6 | Job38 | 7
2494-2640 | Machine7 | Job50 | 5
2510-2688 | Machine2 | Job20 | 6
2525-2601 | Machine13 | Job18 | 6
2529-2685 | Machine5 | Job48 | 6
2529-2547 | Machine8 | Job1 | 7
2549-2655 | Machine9 | Job28 | 7
2553-2610 | Machine10 | Job46 | 6
2584-2671 | Machine0 | Job40 | 6
2584-2607 | Machine11 | Job21 | 7
2601-2628 | Machine13 | Job10 | 6
2605-2659 | Machine6 | Job44 | 7
2607-2638 | Machine11 | Job23 | 7
2610-2754 | Machine10 | Job5 | 6
2628-2759 | Machine13 | Job32 | 6
2628-2650 | Machine8 | Job10 | 7
2634-2673 | Machine12 | Job8 | 6
2640-2674 | Machine14 | Job50 | 6
2640-2713 | Machine7 | Job14 | 5
2664-2779 | Machine3 | Job13 | 7
2671-2677 | Machine0 | Job11 | 7
2671-2799 | Machine8 | Job40 | 7
2673-2786 | Machine12 | Job3 | 7
2674-2856 | Machine14 | Job6 | 6
2674-2854 | Machine9 | Job50 | 7
2677-2817 | Machine0 | Job33 | 7
2685-2792 | Machine5 | Job37 | 6
2685-2741 | Machine6 | Job48 | 7
2688-2757 | Machine2 | Job31 | 6
2713-2831 | Machine1 | Job14 | 6
2713-2759 | Machine7 | Job42 | 5
2754-2866 | Machine10 | Job34 | 6
2754-2882 | Machine4 | Job5 | 7
2757-2840 | Machine11 | Job31 | 7
2757-2930 | Machine2 | Job26 | 7
2759-2761 | Machine13 | Job39 | 6
2759-2929 | Machine7 | Job22 | 6
2761-2843 | Machine13 | Job41 | 6
2779-2853 | Machine3 | Job43 | 7
2786-2883 | Machine12 | Job30 | 7
2792-2862 | Machine5 | Job42 | 6
2831-3000 | Machine0 | Job14 | 7
2831-2945 | Machine1 | Job19 | 7
2843-2941 | Machine13 | Job36 | 7
2853-2894 | Machine3 | Job41 | 7
2854-2967 | Machine9 | Job32 | 7
2856-3031 | Machine14 | Job17 | 6
2856-2935 | Machine8 | Job6 | 7
2862-2911 | Machine5 | Job18 | 7
2866-3033 | Machine10 | Job29 | 6
2882-2963 | Machine4 | Job49 | 7
2883-2973 | Machine12 | Job9 | 7
2911-2951 | Machine5 | Job2 | 7
2929-3056 | Machine7 | Job35 | 7
2930-3018 | Machine2 | Job8 | 7
2935-3082 | Machine8 | Job47 | 8
2941-3127 | Machine13 | Job23 | 8
2945-3005 | Machine6 | Job19 | 8
2951-3117 | Machine5 | Job46 | 7
2963-3099 | Machine4 | Job7 | 8
2967-3156 | Machine9 | Job34 | 7
2973-3058 | Machine12 | Job12 | 7
3000-3097 | Machine0 | Job42 | 7
3005-3048 | Machine6 | Job3 | 8
3018-3108 | Machine2 | Job36 | 8
3031-3117 | Machine14 | Job22 | 7
3033-3162 | Machine10 | Job27 | 6
3048-3245 | Machine6 | Job30 | 8
3056-3092 | Machine7 | Job37 | 7
3082-3151 | Machine8 | Job43 | 8
3092-3257 | Machine7 | Job29 | 7
3097-3257 | Machine0 | Job15 | 8
3099-3296 | Machine4 | Job25 | 8
3108-3177 | Machine2 | Job28 | 8
3117-3165 | Machine14 | Job16 | 7
3117-3283 | Machine3 | Job46 | 8
3117-3172 | Machine5 | Job45 | 7
3127-3130 | Machine13 | Job33 | 8
3151-3232 | Machine8 | Job8 | 8
3156-3300 | Machine11 | Job34 | 8
3156-3158 | Machine9 | Job39 | 7
3162-3305 | Machine10 | Job4 | 6
3162-3241 | Machine9 | Job27 | 7
3165-3363 | Machine14 | Job9 | 8
3177-3246 | Machine2 | Job14 | 8
3241-3372 | Machine9 | Job18 | 8
3245-3294 | Machine6 | Job1 | 8
3257-3364 | Machine0 | Job12 | 8
3257-3414 | Machine7 | Job17 | 7
3283-3469 | Machine2 | Job46 | 9
3283-3441 | Machine3 | Job7 | 9
3294-3404 | Machine6 | Job15 | 9
3296-3437 | Machine4 | Job22 | 8
3300-3353 | Machine11 | Job48 | 8
3305-3326 | Machine10 | Job20 | 7
3305-3386 | Machine5 | Job4 | 7
3326-3523 | Machine10 | Job24 | 7
3353-3400 | Machine11 | Job42 | 8
3363-3446 | Machine14 | Job13 | 8
3364-3410 | Machine0 | Job38 | 8
3364-3441 | Machine8 | Job12 | 9
3372-3558 | Machine1 | Job18 | 9
3372-3510 | Machine9 | Job2 | 8
3386-3546 | Machine13 | Job4 | 8
3386-3467 | Machine5 | Job11 | 8
3400-3463 | Machine11 | Job19 | 9
3404-3425 | Machine6 | Job36 | 9
3410-3554 | Machine0 | Job20 | 8
3414-3506 | Machine7 | Job21 | 8
3437-3571 | Machine4 | Job26 | 8
3441-3497 | Machine3 | Job9 | 9
3441-3542 | Machine8 | Job23 | 9
3446-3550 | Machine14 | Job35 | 8
3463-3624 | Machine11 | Job13 | 9
3467-3523 | Machine5 | Job5 | 8
3497-3655 | Machine3 | Job11 | 9
3506-3610 | Machine6 | Job21 | 9
3506-3592 | Machine7 | Job44 | 8
3523-3669 | Machine10 | Job10 | 8
3523-3667 | Machine5 | Job47 | 9
3523-3559 | Machine9 | Job24 | 8
3542-3696 | Machine8 | Job5 | 9
3546-3630 | Machine13 | Job30 | 9
3550-3638 | Machine14 | Job45 | 8
3554-3648 | Machine0 | Job50 | 8
3554-3628 | Machine12 | Job20 | 9
3558-3755 | Machine1 | Job22 | 9
3559-3650 | Machine9 | Job40 | 8
3571-3576 | Machine4 | Job37 | 8
3576-3744 | Machine4 | Job39 | 8
3592-3593 | Machine7 | Job32 | 8
3593-3774 | Machine7 | Job16 | 8
3610-3794 | Machine6 | Job24 | 9
3624-3770 | Machine11 | Job1 | 9
3630-3650 | Machine13 | Job2 | 9
3648-3733 | Machine0 | Job29 | 8
3650-3761 | Machine13 | Job15 | 10
3650-3794 | Machine2 | Job40 | 9
3650-3742 | Machine9 | Job3 | 9
3667-3684 | Machine5 | Job38 | 9
3669-3774 | Machine10 | Job17 | 8
3669-3737 | Machine12 | Job10 | 9
3684-3826 | Machine5 | Job32 | 9
3696-3806 | Machine8 | Job4 | 9
3733-3827 | Machine0 | Job6 | 8
3733-3840 | Machine14 | Job29 | 9
3737-3820 | Machine12 | Job44 | 9
3742-3790 | Machine9 | Job35 | 9
3744-3872 | Machine4 | Job41 | 8
3755-3881 | Machine1 | Job21 | 10
3761-3954 | Machine13 | Job7 | 10
3770-3839 | Machine11 | Job26 | 9
3774-3803 | Machine10 | Job14 | 9
3774-3831 | Machine7 | Job27 | 8
3794-3821 | Machine2 | Job13 | 10
3794-3819 | Machine6 | Job50 | 9
3803-3827 | Machine10 | Job48 | 9
3819-3833 | Machine6 | Job42 | 9
3826-3886 | Machine5 | Job34 | 9
3827-3908 | Machine0 | Job49 | 8
3827-3877 | Machine10 | Job1 | 10
3827-3960 | Machine12 | Job48 | 10
3831-3961 | Machine7 | Job31 | 8
3833-3856 | Machine6 | Job27 | 9
3839-3909 | Machine11 | Job8 | 9
3839-3866 | Machine3 | Job26 | 10
3840-3889 | Machine14 | Job40 | 10
3856-3984 | Machine6 | Job47 | 10
3866-4051 | Machine3 | Job27 | 10
3872-3983 | Machine4 | Job43 | 9
3886-3930 | Machine5 | Job3 | 10
3908-3951 | Machine0 | Job28 | 9
3908-3925 | Machine9 | Job49 | 9
3909-4104 | Machine1 | Job8 | 10
3909-3973 | Machine11 | Job37 | 9
3925-4017 | Machine9 | Job11 | 10
3951-4018 | Machine0 | Job25 | 9
3954-4128 | Machine13 | Job28 | 10
3960-3995 | Machine12 | Job29 | 10
3961-4123 | Machine7 | Job33 | 9
3961-3973 | Machine8 | Job31 | 9
3973-3981 | Machine11 | Job41 | 9
3973-4097 | Machine2 | Job37 | 10
3973-4074 | Machine8 | Job19 | 10
3981-4074 | Machine11 | Job36 | 10
3983-4024 | Machine4 | Job45 | 9
3984-4114 | Machine6 | Job18 | 10
3995-4147 | Machine12 | Job7 | 11
4017-4052 | Machine9 | Job43 | 10
4018-4066 | Machine0 | Job16 | 9
4024-4148 | Machine4 | Job6 | 9
4051-4188 | Machine3 | Job45 | 10
4066-4213 | Machine0 | Job17 | 9
4074-4122 | Machine11 | Job12 | 10
4074-4113 | Machine14 | Job36 | 11
4074-4154 | Machine9 | Job19 | 11
4104-4105 | Machine1 | Job5 | 10
4114-4305 | Machine6 | Job46 | 10
4122-4160 | Machine11 | Job35 | 10
4123-4229 | Machine7 | Job39 | 9
4123-4278 | Machine8 | Job33 | 10
4128-4314 | Machine1 | Job28 | 11
4128-4157 | Machine13 | Job25 | 10
4147-4304 | Machine12 | Job5 | 11
4148-4207 | Machine2 | Job6 | 10
4148-4268 | Machine4 | Job2 | 10
4157-4259 | Machine13 | Job38 | 10
4157-4301 | Machine14 | Job25 | 11
4160-4218 | Machine11 | Job14 | 10
4160-4281 | Machine5 | Job35 | 11
4188-4275 | Machine3 | Job31 | 10
4213-4349 | Machine0 | Job9 | 10
4213-4336 | Machine2 | Job17 | 10
4218-4291 | Machine11 | Job47 | 11
4229-4410 | Machine7 | Job30 | 10
4259-4398 | Machine13 | Job22 | 10
4259-4421 | Machine9 | Job38 | 11
4268-4324 | Machine4 | Job20 | 10
4275-4412 | Machine3 | Job15 | 11
4278-4304 | Machine8 | Job42 | 10
4301-4314 | Machine14 | Job18 | 11
4304-4487 | Machine12 | Job33 | 11
4304-4349 | Machine8 | Job21 | 11
4305-4482 | Machine6 | Job32 | 10
4314-4378 | Machine1 | Job13 | 11
4314-4405 | Machine14 | Job2 | 11
4324-4425 | Machine4 | Job24 | 10
4336-4358 | Machine2 | Job49 | 10
4349-4456 | Machine0 | Job23 | 10
4349-4548 | Machine8 | Job46 | 11
4358-4513 | Machine2 | Job11 | 11
4378-4534 | Machine1 | Job1 | 11
4398-4569 | Machine13 | Job44 | 10
4405-4428 | Machine14 | Job26 | 11
4410-4606 | Machine11 | Job30 | 11
4410-4424 | Machine7 | Job34 | 10
4412-4575 | Machine3 | Job3 | 11
4421-4434 | Machine9 | Job14 | 11
4424-4468 | Machine7 | Job43 | 11
4425-4427 | Machine4 | Job10 | 10
4425-4527 | Machine5 | Job24 | 11
4427-4521 | Machine4 | Job16 | 10
4434-4568 | Machine9 | Job15 | 12
4456-4539 | Machine0 | Job41 | 10
4456-4473 | Machine10 | Job23 | 11
4468-4481 | Machine7 | Job28 | 12
4482-4550 | Machine6 | Job39 | 10
4487-4631 | Machine12 | Job45 | 11
4513-4666 | Machine2 | Job12 | 11
4513-4559 | Machine7 | Job11 | 12
4521-4633 | Machine4 | Job36 | 12
4527-4614 | Machine5 | Job22 | 11
4534-4560 | Machine1 | Job48 | 11
4539-4676 | Machine0 | Job4 | 10
4539-4635 | Machine10 | Job41 | 11
4548-4663 | Machine8 | Job32 | 11
4550-4676 | Machine6 | Job20 | 11
4560-4590 | Machine1 | Job7 | 12
4568-4628 | Machine9 | Job46 | 12
4569-4689 | Machine13 | Job50 | 10
4569-4649 | Machine14 | Job44 | 11
4575-4691 | Machine3 | Job8 | 11
4606-4769 | Machine11 | Job9 | 11
4631-4764 | Machine12 | Job19 | 12
4635-4721 | Machine10 | Job49 | 11
4649-4767 | Machine14 | Job3 | 12
4663-4689 | Machine8 | Job34 | 11
4666-4678 | Machine2 | Job39 | 11
4676-4793 | Machine0 | Job47 | 12
4676-4848 | Machine6 | Job10 | 11
4678-4740 | Machine2 | Job32 | 12
4689-4870 | Machine13 | Job27 | 11
4689-4716 | Machine5 | Job50 | 11
4689-4815 | Machine8 | Job37 | 11
4691-4765 | Machine3 | Job42 | 11
4716-4772 | Machine5 | Job29 | 11
4721-4722 | Machine10 | Job26 | 12
4722-4819 | Machine10 | Job8 | 12
4764-4935 | Machine12 | Job21 | 12
4765-4893 | Machine3 | Job16 | 11
4765-4794 | Machine9 | Job42 | 12
4767-4772 | Machine14 | Job1 | 12
4767-4967 | Machine7 | Job3 | 13
4769-4898 | Machine11 | Job38 | 12
4769-4878 | Machine4 | Job9 | 12
4772-4900 | Machine14 | Job20 | 12
4772-4881 | Machine5 | Job13 | 12
4793-4849 | Machine0 | Job18 | 12
4815-4899 | Machine8 | Job17 | 11
4848-4991 | Machine6 | Job40 | 11
4849-4877 | Machine0 | Job44 | 12
4870-5043 | Machine1 | Job27 | 12
4870-5032 | Machine13 | Job31 | 11
4877-5018 | Machine0 | Job34 | 12
4878-4969 | Machine4 | Job19 | 13
4881-4980 | Machine5 | Job23 | 12
4893-5081 | Machine3 | Job6 | 11
4898-5027 | Machine11 | Job22 | 12
4899-5086 | Machine8 | Job29 | 12
4900-5031 | Machine14 | Job41 | 12
4935-5113 | Machine12 | Job15 | 13
4967-5090 | Machine7 | Job18 | 13
4969-5048 | Machine4 | Job13 | 13
4980-5090 | Machine5 | Job10 | 12
4980-5087 | Machine9 | Job23 | 13
4991-4998 | Machine6 | Job4 | 11
4998-5017 | Machine2 | Job4 | 12
4998-5051 | Machine6 | Job25 | 12
5017-5208 | Machine2 | Job7 | 13
5018-5077 | Machine0 | Job48 | 12
5027-5100 | Machine11 | Job50 | 12
5031-5115 | Machine14 | Job49 | 12
5032-5208 | Machine13 | Job35 | 12
5048-5076 | Machine4 | Job1 | 13
5051-5101 | Machine6 | Job43 | 12
5076-5103 | Machine4 | Job21 | 13
5081-5184 | Machine10 | Job6 | 12
5081-5156 | Machine3 | Job30 | 12
5086-5196 | Machine8 | Job45 | 12
5087-5183 | Machine9 | Job22 | 13
5090-5123 | Machine5 | Job40 | 12
5100-5170 | Machine11 | Job33 | 12
5101-5257 | Machine6 | Job2 | 12
5103-5247 | Machine4 | Job32 | 13
5113-5261 | Machine12 | Job47 | 13
5113-5194 | Machine7 | Job15 | 14
5115-5214 | Machine14 | Job43 | 13
5123-5208 | Machine5 | Job16 | 12
5156-5274 | Machine3 | Job12 | 12
5170-5346 | Machine11 | Job39 | 12
5183-5260 | Machine9 | Job44 | 13
5184-5340 | Machine10 | Job30 | 13
5194-5217 | Machine7 | Job1 | 14
5196-5291 | Machine8 | Job9 | 13
5208-5375 | Machine1 | Job35 | 13
5208-5404 | Machine13 | Job24 | 12
5208-5252 | Machine2 | Job16 | 13
5208-5285 | Machine5 | Job31 | 12
5214-5305 | Machine14 | Job10 | 13
5217-5291 | Machine7 | Job23 | 14
5247-5290 | Machine4 | Job34 | 13
5252-5291 | Machine2 | Job45 | 13
5257-5322 | Machine6 | Job14 | 12
5260-5297 | Machine9 | Job33 | 13
5261-5338 | Machine12 | Job36 | 13
5274-5382 | Machine3 | Job5 | 12
5285-5439 | Machine5 | Job25 | 13
5291-5329 | Machine2 | Job47 | 14
5291-5337 | Machine8 | Job11 | 13
5297-5300 | Machine9 | Job31 | 13
5300-5500 | Machine9 | Job21 | 14
5305-5394 | Machine14 | Job48 | 13
5322-5501 | Machine4 | Job14 | 13
5322-5435 | Machine6 | Job17 | 12
5329-5378 | Machine2 | Job18 | 14
5337-5360 | Machine8 | Job38 | 13
5338-5419 | Machine12 | Job28 | 13
5340-5410 | Machine10 | Job2 | 13
5346-5439 | Machine0 | Job39 | 13
5346-5357 | Machine11 | Job46 | 13
5357-5487 | Machine11 | Job40 | 13
5360-5378 | Machine8 | Job41 | 13
5375-5455 | Machine1 | Job20 | 13
5378-5545 | Machine8 | Job13 | 14
5382-5530 | Machine3 | Job37 | 12
5394-5520 | Machine14 | Job38 | 14
5410-5590 | Machine10 | Job7 | 14
5419-5579 | Machine12 | Job50 | 13
5435-5461 | Machine13 | Job17 | 13
5435-5522 | Machine6 | Job5 | 13
5439-5628 | Machine0 | Job3 | 14
5439-5465 | Machine5 | Job12 | 13
5455-5521 | Machine1 | Job6 | 13
5461-5568 | Machine13 | Job19 | 14
5465-5479 | Machine5 | Job26 | 13
5479-5495 | Machine5 | Job8 | 13
5487-5519 | Machine11 | Job27 | 13
5495-5556 | Machine5 | Job30 | 14
5500-5689 | Machine9 | Job10 | 14
5501-5548 | Machine4 | Job35 | 14
5519-5664 | Machine11 | Job49 | 13
5520-5689 | Machine14 | Job46 | 14
5521-5567 | Machine1 | Job36 | 14
5522-5552 | Machine2 | Job5 | 14
5530-5572 | Machine3 | Job24 | 13
5530-5545 | Machine6 | Job37 | 13
5545-5733 | Machine6 | Job29 | 13
5545-5605 | Machine8 | Job20 | 14
5548-5628 | Machine4 | Job8 | 14
