JSSP FRAMEWORK COMPARISON RESULTS
==================================================

Dataset: TA72
Jobs: 100
Timestamp: 2025-09-24T02:07:43.972045

FRAMEWORK PERFORMANCE SUMMARY
----------------------------------------
LangGraph: ✅ Makespan=1847, Schedule_Ops=20, Time=234.81s, Status=Success


DETAILED AGENT PROMPTS AND OUTPUTS
==================================================

🔍 LangGraph Framework Details:
--------------------------------------------------

📝 Job Scheduler Agent Prompt:
  system_prompt: You are a Job Scheduler Agent using LangGraph workflow. Analyze job requirements and create initial schedules for all jobs.
  query: 
        Job Shop Scheduling Problem (JSSP) - Dataset: TA72
        
        Problem Description:
        - Number of jobs: 100
        - Each job has multiple operations that must be performed in sequence
        - Each operation requires a specific machine and has a duration
        - Each machine can only process one operation at a time
        - Goal: Find the minimum makespan (total completion time)
        
        Job Specifications:
        
Job1:
  Step 1: Machine Machine53, Duration 40
  Step 1: Machine Machine83, Duration 72
  Step 2: Machine Machine50, Duration 93
  Step 3: Machine Machine8, Duration 7
  Step 4: Machine Machine79, Duration 57
  Step 5: Machine Machine95, Duration 68
  Step 6: Machine Machine67, Duration 15
  Step 7: Machine Machine58, Duration 2
  Step 8: Machine Machine34, Duration 95
  Step 9: Machine Machine72, Duration 96
  Step 10: Machine Machine30, Duration 26
Job27:
  Step 1: Machine Machine11, Duration 22
  Step 2: Machine Machine81, Duration 63
  Step 3: Machine Machine95, Duration 2
  Step 4: Machine Machine22, Duration 81
  Step 5: Machine Machine2, Duration 91
  Step 6: Machine Machine7, Duration 36
  Step 7: Machine Machine27, Duration 87
  Step 8: Machine Machine54, Duration 24
  Step 9: Machine Machine4, Duration 94
  Step 10: Machine Machine7, Duration 26
Job28:
  Step 1: Machine Machine11, Duration 21
  Step 2: Machine Machine46, Duration 91
  Step 3: Machine Machine30, Duration 18
  Step 4: Machine Machine37, Duration 35
  Step 5: Machine Machine4, Duration 64
  Step 6: Machine Machine9, Duration 57
  Step 7: Machine Machine51, Duration 41
  Step 8: Machine Machine90, Duration 24
  Step 9: Machine Machine28, Duration 94
  Step 10: Machine Machine80, Duration 32
Job29:
  Step 1: Machine Machine17, Duration 40
  Step 2: Machine Machine44, Duration 72
  Step 3: Machine Machine41, Duration 31
  Step 4: Machine Machine86, Duration 7
  Step 5: Machine Machine60, Duration 41
  Step 6: Machine Machine11, Duration 36
  Step 7: Machine Machine20, Duration 23
  Step 8: Machine Machine81, Duration 27
  Step 9: Machine Machine53, Duration 8
  Step 10: Machine Machine96, Duration 77
Job30:
  Step 1: Machine Machine39, Duration 40
  Step 2: Machine Machine37, Duration 70
  Step 3: Machine Machine13, Duration 43
  Step 4: Machine Machine36, Duration 81
  Step 5: Machine Machine55, Duration 4
  Step 6: Machine Machine60, Duration 20
  Step 7: Machine Machine31, Duration 66
  Step 8: Machine Machine9, Duration 22
  Step 9: Machine Machine6, Duration 84
  Step 10: Machine Machine94, Duration 15
Job31:
  Step 1: Machine Machine52, Duration 12
  Step 2: Machine Machine1, Duration 32
  Step 3: Machine Machine52, Duration 6
  Step 4: Machine Machine9, Duration 6
  Step 5: Machine Machine18, Duration 97
  Step 6: Machine Machine82, Duration 12
  Step 7: Machine Machine62, Duration 43
  Step 8: Machine Machine88, Duration 4
  Step 9: Machine Machine8, Duration 89
  Step 10: Machine Machine49, Duration 27
Job32:
  Step 1: Machine Machine69, Duration 98
  Step 2: Machine Machine43, Duration 94
  Step 3: Machine Machine71, Duration 82
  Step 4: Machine Machine42, Duration 91
  Step 5: Machine Machine20, Duration 52
  Step 6: Machine Machine45, Duration 58
  Step 7: Machine Machine1, Duration 19
  Step 8: Machine Machine7, Duration 9
  Step 9: Machine Machine83, Duration 93
  Step 10: Machine Machine62, Duration 68
Job33:
  Step 1: Machine Machine6, Duration 78
  Step 2: Machine Machine55, Duration 62
  Step 3: Machine Machine1, Duration 33
  Step 4: Machine Machine26, Duration 20
  Step 5: Machine Machine21, Duration 99
  Step 6: Machine Machine8, Duration 91
  Step 7: Machine Machine76, Duration 52
  Step 8: Machine Machine33, Duration 15
  Step 9: Machine Machine72, Duration 34
  Step 10: Machine Machine34, Duration 96
Job34:
  Step 1: Machine Machine49, Duration 20
  Step 2: Machine Machine54, Duration 34
  Step 3: Machine Machine43, Duration 28
  Step 4: Machine Machine59, Duration 63
  Step 5: Machine Machine95, Duration 32
  Step 6: Machine Machine23, Duration 28
  Step 7: Machine Machine47, Duration 45
  Step 8: Machine Machine28, Duration 46
  Step 9: Machine Machine25, Duration 53
  Step 10: Machine Machine18, Duration 53
Job35:
  Step 1: Machine Machine41, Duration 13
  Step 2: Machine Machine43, Duration 8
  Step 3: Machine Machine98, Duration 75
  Step 4: Machine Machine71, Duration 60
  Step 5: Machine Machine20, Duration 15
  Step 6: Machine Machine11, Duration 65
  Step 7: Machine Machine56, Duration 89
  Step 8: Machine Machine48, Duration 83
  Step 9: Machine Machine76, Duration 82
  Step 10: Machine Machine52, Duration 26
Job36:
  Step 1: Machine Machine40, Duration 20
  Step 2: Machine Machine63, Duration 10
  Step 3: Machine Machine23, Duration 79
  Step 4: Machine Machine71, Duration 12
  Step 5: Machine Machine43, Duration 15
  Step 6: Machine Machine62, Duration 19
  Step 7: Machine Machine4, Duration 46
  Step 8: Machine Machine70, Duration 87
  Step 9: Machine Machine45, Duration 24
  Step 10: Machine Machine30, Duration 76
Job37:
  Step 1: Machine Machine37, Duration 58
  Step 2: Machine Machine5, Duration 29
  Step 3: Machine Machine20, Duration 24
  Step 4: Machine Machine40, Duration 34
  Step 5: Machine Machine53, Duration 72
  Step 6: Machine Machine12, Duration 26
  Step 7: Machine Machine12, Duration 40
  Step 8: Machine Machine74, Duration 29
  Step 9: Machine Machine43, Duration 42
  Step 10: Machine Machine12, Duration 43
Job38:
  Step 1: Machine Machine62, Duration 35
  Step 2: Machine Machine62, Duration 20
  Step 3: Machine Machine17, Duration 44
  Step 4: Machine Machine94, Duration 6
  Step 5: Machine Machine83, Duration 85
  Step 6: Machine Machine14, Duration 71
  Step 7: Machine Machine5, Duration 7
  Step 8: Machine Machine53, Duration 43
  Step 9: Machine Machine2, Duration 11
  Step 10: Machine Machine18, Duration 89
Job39:
  Step 1: Machine Machine68, Duration 94
  Step 2: Machine Machine87, Duration 34
  Step 3: Machine Machine10, Duration 76
  Step 4: Machine Machine29, Duration 41
  Step 5: Machine Machine30, Duration 58
  Step 6: Machine Machine34, Duration 83
  Step 7: Machine Machine15, Duration 30
  Step 8: Machine Machine28, Duration 24
  Step 9: Machine Machine40, Duration 1
  Step 10: Machine Machine72, Duration 82
Job40:
  Step 1: Machine Machine55, Duration 9
  Step 2: Machine Machine85, Duration 74
  Step 3: Machine Machine6, Duration 16
  Step 4: Machine Machine5, Duration 24
  Step 5: Machine Machine12, Duration 33
  Step 6: Machine Machine30, Duration 34
  Step 7: Machine Machine34, Duration 17
  Step 8: Machine Machine75, Duration 38
  Step 9: Machine Machine49, Duration 78
  Step 10: Machine Machine19, Duration 35
Job41:
  Step 1: Machine Machine51, Duration 40
  Step 2: Machine Machine28, Duration 84
  Step 3: Machine Machine78, Duration 93
  Step 4: Machine Machine39, Duration 14
  Step 5: Machine Machine57, Duration 52
  Step 6: Machine Machine94, Duration 10
  Step 7: Machine Machine35, Duration 97
  Step 8: Machine Machine93, Duration 87
  Step 9: Machine Machine47, Duration 27
  Step 10: Machine Machine18, Duration 24
Job42:
  Step 1: Machine Machine43, Duration 9
  Step 2: Machine Machine63, Duration 11
  Step 3: Machine Machine26, Duration 42
  Step 4: Machine Machine53, Duration 42
  Step 5: Machine Machine8, Duration 7
  Step 6: Machine Machine77, Duration 97
  Step 7: Machine Machine43, Duration 52
  Step 8: Machine Machine32, Duration 23
  Step 9: Machine Machine32, Duration 50
  Step 10: Machine Machine99, Duration 83
Job43:
  Step 1: Machine Machine51, Duration 16
  Step 2: Machine Machine83, Duration 33
  Step 3: Machine Machine90, Duration 24
  Step 4: Machine Machine21, Duration 95
  Step 5: Machine Machine11, Duration 56
  Step 6: Machine Machine21, Duration 37
  Step 7: Machine Machine72, Duration 5
  Step 8: Machine Machine94, Duration 28
  Step 9: Machine Machine26, Duration 67
  Step 10: Machine Machine52, Duration 95
Job44:
  Step 1: Machine Machine82, Duration 72
  Step 2: Machine Machine62, Duration 61
  Step 3: Machine Machine22, Duration 18
  Step 4: Machine Machine66, Duration 28
  Step 5: Machine Machine88, Duration 48
  Step 6: Machine Machine87, Duration 41
  Step 7: Machine Machine78, Duration 70
  Step 8: Machine Machine2, Duration 15
  Step 9: Machine Machine13, Duration 25
  Step 10: Machine Machine44, Duration 62
Job45:
  Step 1: Machine Machine28, Duration 24
  Step 2: Machine Machine56, Duration 77
  Step 3: Machine Machine21, Duration 46
  Step 4: Machine Machine30, Duration 89
  Step 5: Machine Machine56, Duration 71
  Step 6: Machine Machine23, Duration 31
  Step 7: Machine Machine26, Duration 76
  Step 8: Machine Machine70, Duration 93
  Step 9: Machine Machine86, Duration 74
  Step 10: Machine Machine79, Duration 57
Job46:
  Step 1: Machine Machine40, Duration 72
  Step 2: Machine Machine96, Duration 52
  Step 3: Machine Machine4, Duration 17
  Step 4: Machine Machine25, Duration 92
  Step 5: Machine Machine67, Duration 77
  Step 6: Machine Machine62, Duration 11
  Step 7: Machine Machine3, Duration 75
  Step 8: Machine Machine21, Duration 79
  Step 9: Machine Machine90, Duration 70
  Step 10: Machine Machine40, Duration 51
Job47:
  Step 1: Machine Machine7, Duration 7
  Step 2: Machine Machine2, Duration 61
  Step 3: Machine Machine34, Duration 46
  Step 4: Machine Machine7, Duration 22
  Step 5: Machine Machine36, Duration 36
  Step 6: Machine Machine11, Duration 95
  Step 7: Machine Machine11, Duration 69
  Step 8: Machine Machine8, Duration 56
  Step 9: Machine Machine33, Duration 69
  Step 10: Machine Machine87, Duration 58
Job48:
  Step 1: Machine Machine31, Duration 11
  Step 2: Machine Machine5, Duration 15
  Step 3: Machine Machine51, Duration 76
  Step 4: Machine Machine1, Duration 51
  Step 5: Machine Machine30, Duration 36
  Step 6: Machine Machine17, Duration 52
  Step 7: Machine Machine61, Duration 9
  Step 8: Machine Machine80, Duration 10
  Step 9: Machine Machine75, Duration 66
  Step 10: Machine Machine32, Duration 14
Job49:
  Step 1: Machine Machine84, Duration 94
  Step 2: Machine Machine61, Duration 90
  Step 3: Machine Machine9, Duration 72
  Step 4: Machine Machine66, Duration 5
  Step 5: Machine Machine76, Duration 41
  Step 6: Machine Machine87, Duration 80
  Step 7: Machine Machine50, Duration 45
  Step 8: Machine Machine95, Duration 12
  Step 9: Machine Machine32, Duration 52
  Step 10: Machine Machine28, Duration 75
Job50:
  Step 1: Machine Machine60, Duration 21
  Step 2: Machine Machine60, Duration 52
  Step 3: Machine Machine42, Duration 47
  Step 4: Machine Machine77, Duration 93
  Step 5: Machine Machine27, Duration 62
  Step 6: Machine Machine24, Duration 37
  Step 7: Machine Machine4, Duration 75
  Step 8: Machine Machine56, Duration 16
  Step 9: Machine Machine76, Duration 64
  Step 10: Machine Machine85, Duration 11
Job51:
  Step 1: Machine Machine21, Duration 10
  Step 2: Machine Machine87, Duration 47
  Step 3: Machine Machine40, Duration 45
  Step 4: Machine Machine48, Duration 27
  Step 5: Machine Machine63, Duration 29
  Step 6: Machine Machine36, Duration 25
  Step 7: Machine Machine74, Duration 19
  Step 8: Machine Machine20, Duration 78
  Step 9: Machine Machine51, Duration 32
  Step 10: Machine Machine69, Duration 23
Job52:
  Step 1: Machine Machine71, Duration 7
  Step 2: Machine Machine64, Duration 53
  Step 3: Machine Machine89, Duration 39
  Step 4: Machine Machine86, Duration 2
  Step 5: Machine Machine92, Duration 5
  Step 6: Machine Machine52, Duration 63
  Step 7: Machine Machine27, Duration 75
  Step 8: Machine Machine46, Duration 3
  Step 9: Machine Machine98, Duration 82
  Step 10: Machine Machine6, Duration 70
Job53:
  Step 1: Machine Machine51, Duration 89
  Step 2: Machine Machine36, Duration 84
  Step 3: Machine Machine95, Duration 12
  Step 4: Machine Machine97, Duration 75
  Step 5: Machine Machine57, Duration 79
  Step 6: Machine Machine91, Duration 77
  Step 7: Machine Machine17, Duration 86
  Step 8: Machine Machine58, Duration 43
  Step 9: Machine Machine15, Duration 90
  Step 10: Machine Machine28, Duration 45
Job54:
  Step 1: Machine Machine3, Duration 31
  Step 2: Machine Machine71, Duration 51
  Step 3: Machine Machine6, Duration 37
  Step 4: Machine Machine4, Duration 81
  Step 5: Machine Machine98, Duration 97
  Step 6: Machine Machine58, Duration 19
  Step 7: Machine Machine84, Duration 3
  Step 8: Machine Machine96, Duration 50
  Step 9: Machine Machine21, Duration 86
  Step 10: Machine Machine44, Duration 76
Job55:
  Step 1: Machine Machine66, Duration 9
  Step 2: Machine Machine32, Duration 78
  Step 3: Machine Machine20, Duration 69
  Step 4: Machine Machine46, Duration 1
  Step 5: Machine Machine93, Duration 81
  Step 6: Machine Machine18, Duration 64
  Step 7: Machine Machine40, Duration 39
  Step 8: Machine Machine86, Duration 92
  Step 9: Machine Machine69, Duration 69
  Step 10: Machine Machine17, Duration 11
Job56:
  Step 1: Machine Machine98, Duration 80
  Step 2: Machine Machine8, Duration 98
  Step 3: Machine Machine56, Duration 47
  Step 4: Machine Machine26, Duration 30
  Step 5: Machine Machine49, Duration 55
  Step 6: Machine Machine75, Duration 66
  Step 7: Machine Machine44, Duration 12
  Step 8: Machine Machine60, Duration 81
  Step 9: Machine Machine82, Duration 38
  Step 10: Machine Machine29, Duration 72
Job57:
  Step 1: Machine Machine55, Duration 18
  Step 2: Machine Machine32, Duration 78
  Step 3: Machine Machine95, Duration 40
  Step 4: Machine Machine79, Duration 35
  Step 5: Machine Machine41, Duration 40
  Step 6: Machine Machine65, Duration 89
  Step 7: Machine Machine16, Duration 20
  Step 8: Machine Machine86, Duration 59
  Step 9: Machine Machine49, Duration 86
  Step 10: Machine Machine36, Duration 25
Job58:
  Step 1: Machine Machine6, Duration 51
  Step 2: Machine Machine26, Duration 59
  Step 3: Machine Machine20, Duration 65
  Step 4: Machine Machine50, Duration 99
  Step 5: Machine Machine96, Duration 62
  Step 6: Machine Machine47, Duration 89
  Step 7: Machine Machine39, Duration 68
  Step 8: Machine Machine28, Duration 70
  Step 9: Machine Machine29, Duration 71
  Step 10: Machine Machine94, Duration 79
Job59:
  Step 1: Machine Machine51, Duration 73
  Step 2: Machine Machine20, Duration 26
  Step 3: Machine Machine11, Duration 46
  Step 4: Machine Machine35, Duration 87
  Step 5: Machine Machine84, Duration 95
  Step 6: Machine Machine84, Duration 97
  Step 7: Machine Machine50, Duration 10
  Step 8: Machine Machine99, Duration 97
  Step 9: Machine Machine86, Duration 83
  Step 10: Machine Machine27, Duration 84
Job60:
  Step 1: Machine Machine58, Duration 24
  Step 2: Machine Machine99, Duration 80
  Step 3: Machine Machine78, Duration 10
  Step 4: Machine Machine53, Duration 10
  Step 5: Machine Machine99, Duration 85
  Step 6: Machine Machine80, Duration 7
  Step 7: Machine Machine24, Duration 66
  Step 8: Machine Machine92, Duration 74
  Step 9: Machine Machine98, Duration 9
  Step 10: Machine Machine30, Duration 28
Job61:
  Step 1: Machine Machine9, Duration 88
  Step 2: Machine Machine56, Duration 23
  Step 3: Machine Machine92, Duration 38
  Step 4: Machine Machine88, Duration 64
  Step 5: Machine Machine71, Duration 59
  Step 6: Machine Machine11, Duration 32
  Step 7: Machine Machine71, Duration 62
  Step 8: Machine Machine27, Duration 20
  Step 9: Machine Machine54, Duration 43
  Step 10: Machine Machine2, Duration 73
Job62:
  Step 1: Machine Machine69, Duration 47
  Step 2: Machine Machine60, Duration 75
  Step 3: Machine Machine13, Duration 22
  Step 4: Machine Machine16, Duration 60
  Step 5: Machine Machine87, Duration 80
  Step 6: Machine Machine33, Duration 14
  Step 7: Machine Machine59, Duration 99
  Step 8: Machine Machine97, Duration 55
  Step 9: Machine Machine3, Duration 40
  Step 10: Machine Machine30, Duration 36
Job63:
  Step 1: Machine Machine56, Duration 2
  Step 2: Machine Machine31, Duration 70
  Step 3: Machine Machine92, Duration 87
  Step 4: Machine Machine49, Duration 25
  Step 5: Machine Machine5, Duration 42
  Step 6: Machine Machine66, Duration 18
  Step 7: Machine Machine1, Duration 43
  Step 8: Machine Machine32, Duration 46
  Step 9: Machine Machine48, Duration 20
  Step 10: Machine Machine11, Duration 23
Job64:
  Step 1: Machine Machine29, Duration 22
  Step 2: Machine Machine17, Duration 19
  Step 3: Machine Machine35, Duration 28
  Step 4: Machine Machine19, Duration 29
  Step 5: Machine Machine80, Duration 59
  Step 6: Machine Machine86, Duration 95
  Step 7: Machine Machine36, Duration 79
  Step 8: Machine Machine82, Duration 89
  Step 9: Machine Machine72, Duration 27
  Step 10: Machine Machine86, Duration 4
Job65:
  Step 1: Machine Machine76, Duration 31
  Step 2: Machine Machine93, Duration 64
  Step 3: Machine Machine87, Duration 84
  Step 4: Machine Machine62, Duration 41
  Step 5: Machine Machine6, Duration 36
  Step 6: Machine Machine12, Duration 18
  Step 7: Machine Machine68, Duration 96
  Step 8: Machine Machine90, Duration 34
  Step 9: Machine Machine67, Duration 61
  Step 10: Machine Machine73, Duration 64
Job66:
  Step 1: Machine Machine41, Duration 28
  Step 2: Machine Machine39, Duration 34
  Step 3: Machine Machine36, Duration 13
  Step 4: Machine Machine95, Duration 12
  Step 5: Machine Machine10, Duration 30
  Step 6: Machine Machine34, Duration 92
  Step 7: Machine Machine14, Duration 15
  Step 8: Machine Machine10, Duration 98
  Step 9: Machine Machine75, Duration 62
  Step 10: Machine Machine12, Duration 88
Job67:
  Step 1: Machine Machine9, Duration 83
  Step 2: Machine Machine93, Duration 98
  Step 3: Machine Machine33, Duration 81
  Step 4: Machine Machine40, Duration 18
  Step 5: Machine Machine96, Duration 52
  Step 6: Machine Machine51, Duration 99
  Step 7: Machine Machine34, Duration 46
  Step 8: Machine Machine30, Duration 55
  Step 9: Machine Machine44, Duration 32
  Step 10: Machine Machine71, Duration 10
Job68:
  Step 1: Machine Machine83, Duration 66
  Step 2: Machine Machine20, Duration 22
  Step 3: Machine Machine73, Duration 76
  Step 4: Machine Machine59, Duration 74
  Step 5: Machine Machine23, Duration 90
  Step 6: Machine Machine53, Duration 11
  Step 7: Machine Machine43, Duration 88
  Step 8: Machine Machine76, Duration 65
  Step 9: Machine Machine44, Duration 52
  Step 10: Machine Machine25, Duration 54
Job69:
  Step 1: Machine Machine78, Duration 91
  Step 2: Machine Machine41, Duration 54
  Step 3: Machine Machine68, Duration 60
  Step 4: Machine Machine94, Duration 3
  Step 5: Machine Machine38, Duration 22
  Step 6: Machine Machine33, Duration 37
  Step 7: Machine Machine76, Duration 31
  Step 8: Machine Machine24, Duration 46
  Step 9: Machine Machine20, Duration 69
  Step 10: Machine Machine53, Duration 57
Job70:
  Step 1: Machine Machine80, Duration 12
  Step 2: Machine Machine46, Duration 5
  Step 3: Machine Machine20, Duration 42
  Step 4: Machine Machine66, Duration 32
  Step 5: Machine Machine43, Duration 58
  Step 6: Machine Machine63, Duration 89
  Step 7: Machine Machine54, Duration 79
  Step 8: Machine Machine28, Duration 42
  Step 9: Machine Machine90, Duration 6
  Step 10: Machine Machine66, Duration 29
Job71:
  Step 1: Machine Machine63, Duration 56
  Step 2: Machine Machine43, Duration 33
  Step 3: Machine Machine10, Duration 53
  Step 4: Machine Machine2, Duration 24
  Step 5: Machine Machine6, Duration 61
  Step 6: Machine Machine14, Duration 92
  Step 7: Machine Machine27, Duration 82
  Step 8: Machine Machine63, Duration 2
  Step 9: Machine Machine27, Duration 25
  Step 10: Machine Machine51, Duration 91
Job72:
  Step 1: Machine Machine23, Duration 62
  Step 2: Machine Machine44, Duration 32
  Step 3: Machine Machine69, Duration 86
  Step 4: Machine Machine24, Duration 42
  Step 5: Machine Machine31, Duration 35
  Step 6: Machine Machine24, Duration 34
  Step 7: Machine Machine12, Duration 35
  Step 8: Machine Machine51, Duration 73
  Step 9: Machine Machine5, Duration 12
  Step 10: Machine Machine52, Duration 13
Job73:
  Step 1: Machine Machine53, Duration 67
  Step 2: Machine Machine91, Duration 63
  Step 3: Machine Machine97, Duration 83
  Step 4: Machine Machine51, Duration 55
  Step 5: Machine Machine14, Duration 78
  Step 6: Machine Machine17, Duration 74
  Step 7: Machine Machine9, Duration 63
  Step 8: Machine Machine22, Duration 71
  Step 9: Machine Machine41, Duration 81
  Step 10: Machine Machine54, Duration 46
Job74:
  Step 1: Machine Machine28, Duration 16
  Step 2: Machine Machine12, Duration 30
  Step 3: Machine Machine97, Duration 86
  Step 4: Machine Machine9, Duration 65
  Step 5: Machine Machine51, Duration 30
  Step 6: Machine Machine15, Duration 41
  Step 7: Machine Machine91, Duration 46
  Step 8: Machine Machine18, Duration 21
  Step 9: Machine Machine89, Duration 2
  Step 10: Machine Machine77, Duration 78
Job75:
  Step 1: Machine Machine91, Duration 33
  Step 2: Machine Machine84, Duration 79
  Step 3: Machine Machine4, Duration 7
  Step 4: Machine Machine49, Duration 45
  Step 5: Machine Machine9, Duration 69
  Step 6: Machine Machine86, Duration 94
  Step 7: Machine Machine90, Duration 24
  Step 8: Machine Machine21, Duration 15
  Step 9: Machine Machine38, Duration 28
  Step 10: Machine Machine26, Duration 60
Job76:
  Step 1: Machine Machine94, Duration 47
  Step 2: Machine Machine96, Duration 70
  Step 3: Machine Machine51, Duration 93
  Step 4: Machine Machine64, Duration 24
  Step 5: Machine Machine45, Duration 36
  Step 6: Machine Machine62, Duration 91
  Step 7: Machine Machine18, Duration 38
  Step 8: Machine Machine47, Duration 98
  Step 9: Machine Machine51, Duration 12
  Step 10: Machine Machine26, Duration 51
Job77:
  Step 1: Machine Machine50, Duration 74
  Step 2: Machine Machine34, Duration 45
  Step 3: Machine Machine33, Duration 50
  Step 4: Machine Machine69, Duration 14
  Step 5: Machine Machine89, Duration 86
  Step 6: Machine Machine57, Duration 17
  Step 7: Machine Machine80, Duration 32
  Step 8: Machine Machine72, Duration 33
  Step 9: Machine Machine51, Duration 31
  Step 10: Machine Machine43, Duration 65
Job78:
  Step 1: Machine Machine14, Duration 4
  Step 2: Machine Machine22, Duration 27
  Step 3: Machine Machine58, Duration 12
  Step 4: Machine Machine92, Duration 27
  Step 5: Machine Machine24, Duration 13
  Step 6: Machine Machine8, Duration 55
  Step 7: Machine Machine66, Duration 81
  Step 8: Machine Machine12, Duration 13
  Step 9: Machine Machine57, Duration 77
  Step 10: Machine Machine25, Duration 99
Job79:
  Step 1: Machine Machine99, Duration 84
  Step 2: Machine Machine72, Duration 79
  Step 3: Machine Machine72, Duration 47
  Step 4: Machine Machine47, Duration 92
  Step 5: Machine Machine49, Duration 49
  Step 6: Machine Machine43, Duration 33
  Step 7: Machine Machine30, Duration 16
  Step 8: Machine Machine35, Duration 2
  Step 9: Machine Machine47, Duration 59
  Step 10: Machine Machine44, Duration 98
Job80:
  Step 1: Machine Machine1, Duration 75
  Step 2: Machine Machine2, Duration 26
  Step 3: Machine Machine20, Duration 54
  Step 4: Machine Machine63, Duration 31
  Step 5: Machine Machine44, Duration 98
  Step 6: Machine Machine73, Duration 41
  Step 7: Machine Machine52, Duration 81
  Step 8: Machine Machine30, Duration 57
  Step 9: Machine Machine25, Duration 70
  Step 10: Machine Machine58, Duration 83
Job81:
  Step 1: Machine Machine21, Duration 15
  Step 2: Machine Machine60, Duration 30
  Step 3: Machine Machine50, Duration 31
  Step 4: Machine Machine17, Duration 34
  Step 5: Machine Machine15, Duration 98
  Step 6: Machine Machine77, Duration 57
  Step 7: Machine Machine58, Duration 40
  Step 8: Machine Machine21, Duration 25
  Step 9: Machine Machine41, Duration 78
  Step 10: Machine Machine44, Duration 26
Job82:
  Step 1: Machine Machine14, Duration 31
  Step 2: Machine Machine86, Duration 68
  Step 3: Machine Machine69, Duration 71
  Step 4: Machine Machine44, Duration 10
  Step 5: Machine Machine76, Duration 82
  Step 6: Machine Machine54, Duration 40
  Step 7: Machine Machine46, Duration 47
  Step 8: Machine Machine42, Duration 86
  Step 9: Machine Machine62, Duration 41
  Step 10: Machine Machine27, Duration 12
Job83:
  Step 1: Machine Machine18, Duration 46
  Step 2: Machine Machine22, Duration 66
  Step 3: Machine Machine5, Duration 12
  Step 4: Machine Machine27, Duration 82
  Step 5: Machine Machine24, Duration 60
  Step 6: Machine Machine10, Duration 93
  Step 7: Machine Machine54, Duration 10
  Step 8: Machine Machine60, Duration 14
  Step 9: Machine Machine16, Duration 48
  Step 10: Machine Machine18, Duration 82
Job84:
  Step 1: Machine Machine84, Duration 15
  Step 2: Machine Machine59, Duration 45
  Step 3: Machine Machine63, Duration 71
  Step 4: Machine Machine86, Duration 2
  Step 5: Machine Machine42, Duration 46
  Step 6: Machine Machine39, Duration 9
  Step 7: Machine Machine7, Duration 32
  Step 8: Machine Machine78, Duration 12
  Step 9: Machine Machine78, Duration 68
  Step 10: Machine Machine77, Duration 90
Job85:
  Step 1: Machine Machine33, Duration 2
  Step 2: Machine Machine35, Duration 91
  Step 3: Machine Machine49, Duration 21
  Step 4: Machine Machine29, Duration 60
  Step 5: Machine Machine88, Duration 71
  Step 6: Machine Machine14, Duration 6
  Step 7: Machine Machine40, Duration 53
  Step 8: Machine Machine2, Duration 88
  Step 9: Machine Machine38, Duration 7
  Step 10: Machine Machine43, Duration 34
Job86:
  Step 1: Machine Machine16, Duration 95
  Step 2: Machine Machine2, Duration 88
  Step 3: Machine Machine45, Duration 93
  Step 4: Machine Machine77, Duration 10
  Step 5: Machine Machine71, Duration 69
  Step 6: Machine Machine33, Duration 22
  Step 7: Machine Machine54, Duration 56
  Step 8: Machine Machine31, Duration 18
  Step 9: Machine Machine63, Duration 82
  Step 10: Machine Machine98, Duration 70
Job87:
  Step 1: Machine Machine15, Duration 42
  Step 2: Machine Machine44, Duration 80
  Step 3: Machine Machine15, Duration 24
  Step 4: Machine Machine76, Duration 71
  Step 5: Machine Machine38, Duration 27
  Step 6: Machine Machine48, Duration 38
  Step 7: Machine Machine73, Duration 42
  Step 8: Machine Machine8, Duration 52
  Step 9: Machine Machine20, Duration 40
  Step 10: Machine Machine51, Duration 99
Job88:
  Step 1: Machine Machine46, Duration 3
  Step 2: Machine Machine82, Duration 20
  Step 3: Machine Machine1, Duration 45
  Step 4: Machine Machine79, Duration 70
  Step 5: Machine Machine46, Duration 48
  Step 6: Machine Machine63, Duration 87
  Step 7: Machine Machine47, Duration 43
  Step 8: Machine Machine1, Duration 48
  Step 9: Machine Machine65, Duration 11
  Step 10: Machine Machine25, Duration 9
Job89:
  Step 1: Machine Machine12, Duration 17
  Step 2: Machine Machine55, Duration 75
  Step 3: Machine Machine56, Duration 89
  Step 4: Machine Machine6, Duration 46
  Step 5: Machine Machine22, Duration 44
  Step 6: Machine Machine2, Duration 14
  Step 7: Machine Machine36, Duration 96
  Step 8: Machine Machine6, Duration 37
  Step 9: Machine Machine62, Duration 94
  Step 10: Machine Machine77, Duration 14
Job90:
  Step 1: Machine Machine37, Duration 28
  Step 2: Machine Machine16, Duration 80
  Step 3: Machine Machine10, Duration 90
  Step 4: Machine Machine5, Duration 17
  Step 5: Machine Machine28, Duration 40
  Step 6: Machine Machine76, Duration 30
  Step 7: Machine Machine52, Duration 77
  Step 8: Machine Machine15, Duration 50
  Step 9: Machine Machine99, Duration 99
  Step 10: Machine Machine64, Duration 63
Job91:
  Step 1: Machine Machine88, Duration 4
  Step 2: Machine Machine26, Duration 9
  Step 3: Machine Machine81, Duration 47
  Step 4: Machine Machine82, Duration 52
  Step 5: Machine Machine65, Duration 63
  Step 6: Machine Machine37, Duration 59
  Step 7: Machine Machine78, Duration 51
  Step 8: Machine Machine75, Duration 24
  Step 9: Machine Machine77, Duration 28
  Step 10: Machine Machine97, Duration 98
Job92:
  Step 1: Machine Machine79, Duration 7
