=== Tabu Search Results for rcmax_50_20_9 ===
Timestamp: 2025-05-07 13:34:42

[Tabu] Iteration 1: New best makespan found: 7478
[Tabu] Iteration 2: New best makespan found: 7387
[Tabu] Iteration 3: New best makespan found: 7333
[Tabu] Iteration 4: New best makespan found: 7261
[Tabu] Iteration 5: New best makespan found: 7224
[Tabu] Iteration 6: New best makespan found: 7194
[Tabu] Iteration 7: New best makespan found: 7175
[Tabu] Iteration 8: New best makespan found: 7161
[Tabu] Iteration 9: New best makespan found: 7097
[Tabu] Iteration 10: New best makespan found: 7074
[Tabu] Iteration 11: New best makespan found: 7060

=== Final Results ===
Minimum Makespan found: 7060
Upper Bound (UB): 5747
Gap to UB: 1313
Total iterations: 12
Convergence status: Converged

=== Detailed Schedule ===
Job: Job1, Step: 1, Machine: Machine18, Start: 0, End: 64
| Job42 | 12 | Machine10 | 3769-3912 | After Job42 Step 11 |
| Job45 | 11 | Machine5 | 3769-3846 | After Job45 Step 10 |
| Job20 | 12 | Machine6 | 3775-3930 | After Job20 Step 11 |
| Job4 | 11 | Machine8 | 3788-3906 | After Job4 Step 10 |
| Job41 | 11 | Machine15 | 3805-3953 | After Job41 Step 10 |
| Job44 | 11 | Machine4 | 3820-3902 | After Job44 Step 10 |
| Job17 | 12 | Machine5 | 3846-3985 | After Job17 Step 11 |
| Job34 | 11 | Machine18 | 3851-3966 | After Job34 Step 10 |
| Job29 | 12 | Machine7 | 3853-3961 | After Job29 Step 11 |
| Job23 | 11 | Machine9 | 3853-3902 | After Job23 Step 10 |
| Job6 | 12 | Machine11 | 3867-3873 | After Job6 Step 11 |
| Job50 | 11 | Machine4 | 3902-4088 | After Job50 Step 10 |
| Job25 | 11 | Machine9 | 3902-4021 | After Job25 Step 10 |
| Job39 | 11 | Machine8 | 3906-4031 | After Job39 Step 10 |
| Job42 | 13 | Machine1 | 3912-3916 | After Job42 Step 12 |
| Job5 | 13 | Machine10 | 3912-3932 | After Job5 Step 12 |
| Job43 | 11 | Machine14 | 3915-3927 | After Job43 Step 10 |
| Job12 | 12 | Machine0 | 3916-4035 | After Job12 Step 11 |
| Job37 | 11 | Machine14 | 3927-3936 | After Job37 Step 10 |
| Job43 | 12 | Machine17 | 3927-4062 | After Job43 Step 11 |
| Job49 | 12 | Machine6 | 3930-3981 | After Job49 Step 11 |
| Job32 | 13 | Machine10 | 3932-3948 | After Job32 Step 12 |
| Job7 | 12 | Machine14 | 3936-4124 | After Job7 Step 11 |
| Job27 | 12 | Machine11 | 3939-3948 | After Job27 Step 11 |
| Job15 | 12 | Machine2 | 3939-4117 | After Job15 Step 11 |
| Job37 | 12 | Machine11 | 3948-4015 | After Job37 Step 11 |
| Job27 | 13 | Machine19 | 3948-3996 | After Job27 Step 12 |
| Job13 | 12 | Machine15 | 3953-4140 | After Job13 Step 11 |
| Job28 | 12 | Machine7 | 3961-3980 | After Job28 Step 11 |
| Job34 | 12 | Machine16 | 3966-4109 | After Job34 Step 11 |
| Job24 | 12 | Machine18 | 3966-4012 | After Job24 Step 11 |
| Job46 | 12 | Machine7 | 3980-4116 | After Job46 Step 11 |
| Job18 | 12 | Machine5 | 3985-4068 | After Job18 Step 11 |
| Job22 | 12 | Machine18 | 4012-4184 | After Job22 Step 11 |
| Job25 | 12 | Machine12 | 4021-4087 | After Job25 Step 11 |
| Job1 | 13 | Machine9 | 4021-4075 | After Job1 Step 12 |
| Job41 | 12 | Machine8 | 4031-4038 | After Job41 Step 11 |
| Job14 | 12 | Machine0 | 4035-4060 | After Job14 Step 11 |
| Job44 | 12 | Machine8 | 4038-4202 | After Job44 Step 11 |
| Job3 | 12 | Machine0 | 4060-4237 | After Job3 Step 11 |
| Job14 | 13 | Machine10 | 4060-4116 | After Job14 Step 12 |
| Job4 | 12 | Machine17 | 4062-4219 | After Job4 Step 11 |
| Job43 | 13 | Machine6 | 4062-4239 | After Job43 Step 12 |
| Job12 | 13 | Machine5 | 4068-4193 | After Job12 Step 12 |
| Job40 | 12 | Machine12 | 4087-4203 | After Job40 Step 11 |
| Job50 | 12 | Machine11 | 4088-4191 | After Job50 Step 11 |
| Job9 | 13 | Machine4 | 4088-4145 | After Job9 Step 12 |
| Job39 | 12 | Machine16 | 4109-4233 | After Job39 Step 11 |
| Job34 | 13 | Machine3 | 4109-4284 | After Job34 Step 12 |
| Job17 | 13 | Machine10 | 4116-4290 | After Job17 Step 12 |
| Job36 | 12 | Machine7 | 4116-4288 | After Job36 Step 11 |
| Job16 | 13 | Machine2 | 4117-4237 | After Job16 Step 12 |
| Job48 | 12 | Machine14 | 4124-4194 | After Job48 Step 11 |
| Job10 | 12 | Machine15 | 4140-4323 | After Job10 Step 11 |
| Job13 | 13 | Machine9 | 4140-4303 | After Job13 Step 12 |
| Job7 | 13 | Machine11 | 4191-4291 | After Job7 Step 12 |
| Job25 | 13 | Machine5 | 4193-4215 | After Job25 Step 12 |
| Job23 | 12 | Machine14 | 4194-4264 | After Job23 Step 11 |
| Job48 | 13 | Machine18 | 4194-4216 | After Job48 Step 12 |
| Job45 | 12 | Machine8 | 4202-4343 | After Job45 Step 11 |
| Job28 | 13 | Machine12 | 4203-4238 | After Job28 Step 12 |
| Job41 | 13 | Machine5 | 4215-4311 | After Job41 Step 12 |
| Job30 | 13 | Machine18 | 4216-4373 | After Job30 Step 12 |
| Job33 | 12 | Machine17 | 4219-4346 | After Job33 Step 11 |
| Job21 | 12 | Machine16 | 4233-4346 | After Job21 Step 11 |
| Job31 | 12 | Machine0 | 4237-4400 | After Job31 Step 11 |
| Job16 | 14 | Machine1 | 4237-4374 | After Job16 Step 13 |
| Job5 | 14 | Machine12 | 4238-4351 | After Job5 Step 13 |
| Job19 | 12 | Machine14 | 4264-4314 | After Job19 Step 11 |
| Job40 | 13 | Machine3 | 4284-4432 | After Job40 Step 12 |
| Job47 | 12 | Machine7 | 4288-4372 | After Job47 Step 11 |
| Job23 | 13 | Machine10 | 4290-4352 | After Job23 Step 12 |
| Job20 | 13 | Machine11 | 4291-4486 | After Job20 Step 12 |
| Job7 | 14 | Machine6 | 4291-4349 | After Job7 Step 13 |
| Job12 | 14 | Machine9 | 4303-4305 | After Job12 Step 13 |
| Job48 | 14 | Machine5 | 4311-4486 | After Job48 Step 13 |
| Job8 | 13 | Machine14 | 4314-4514 | After Job8 Step 12 |
| Job19 | 13 | Machine19 | 4314-4361 | After Job19 Step 12 |
| Job11 | 13 | Machine15 | 4323-4404 | After Job11 Step 12 |
| Job2 | 13 | Machine17 | 4346-4489 | After Job2 Step 12 |
| Job21 | 13 | Machine2 | 4346-4405 | After Job21 Step 12 |
| Job32 | 14 | Machine12 | 4351-4504 | After Job32 Step 13 |
| Job49 | 13 | Machine10 | 4352-4540 | After Job49 Step 12 |
| Job46 | 13 | Machine19 | 4361-4521 | After Job46 Step 12 |
| Job3 | 13 | Machine7 | 4372-4447 | After Job3 Step 12 |
| Job23 | 14 | Machine18 | 4373-4465 | After Job23 Step 13 |
| Job9 | 14 | Machine1 | 4374-4434 | After Job9 Step 13 |
| Job38 | 12 | Machine0 | 4400-4498 | After Job38 Step 11 |
| Job31 | 13 | Machine4 | 4400-4493 | After Job31 Step 12 |
| Job11 | 14 | Machine16 | 4404-4441 | After Job11 Step 13 |
| Job44 | 13 | Machine3 | 4432-4556 | After Job44 Step 12 |
| Job43 | 14 | Machine1 | 4434-4578 | After Job43 Step 13 |
| Job28 | 14 | Machine16 | 4441-4561 | After Job28 Step 13 |
| Job18 | 13 | Machine7 | 4447-4584 | After Job18 Step 12 |
| Job14 | 14 | Machine11 | 4486-4571 | After Job14 Step 13 |
| Job20 | 14 | Machine8 | 4486-4507 | After Job20 Step 13 |
| Job35 | 13 | Machine17 | 4489-4658 | After Job35 Step 12 |
| Job1 | 14 | Machine4 | 4493-4644 | After Job1 Step 13 |
| Job31 | 14 | Machine5 | 4493-4603 | After Job31 Step 13 |
| Job6 | 13 | Machine0 | 4498-4644 | After Job6 Step 12 |
| Job10 | 13 | Machine14 | 4514-4653 | After Job10 Step 12 |
| Job8 | 14 | Machine15 | 4514-4614 | After Job8 Step 13 |
| Job39 | 13 | Machine19 | 4521-4636 | After Job39 Step 12 |
| Job37 | 13 | Machine10 | 4540-4685 | After Job37 Step 12 |
| Job49 | 14 | Machine9 | 4540-4634 | After Job49 Step 13 |
| Job45 | 13 | Machine3 | 4556-4726 | After Job45 Step 12 |
| Job19 | 14 | Machine16 | 4561-4578 | After Job19 Step 13 |
| Job12 | 15 | Machine1 | 4578-4674 | After Job12 Step 14 |
| Job18 | 14 | Machine2 | 4584-4608 | After Job18 Step 13 |
| Job4 | 13 | Machine7 | 4584-4721 | After Job4 Step 12 |
| Job40 | 14 | Machine5 | 4603-4762 | After Job40 Step 13 |
| Job3 | 14 | Machine15 | 4614-4804 | After Job3 Step 13 |
| Job8 | 15 | Machine16 | 4614-4737 | After Job8 Step 14 |
| Job46 | 14 | Machine9 | 4634-4766 | After Job46 Step 13 |
| Job39 | 14 | Machine13 | 4636-4742 | After Job39 Step 13 |
| Job50 | 13 | Machine19 | 4636-4734 | After Job50 Step 12 |
| Job36 | 13 | Machine0 | 4644-4828 | After Job36 Step 12 |
| Job1 | 15 | Machine12 | 4644-4685 | After Job1 Step 14 |
| Job6 | 14 | Machine4 | 4644-4807 | After Job6 Step 13 |
| Job24 | 13 | Machine14 | 4653-4719 | After Job24 Step 12 |
| Job26 | 13 | Machine17 | 4658-4856 | After Job26 Step 12 |
| Job38 | 13 | Machine10 | 4685-4852 | After Job38 Step 12 |
| Job24 | 14 | Machine11 | 4719-4802 | After Job24 Step 13 |
| Job33 | 13 | Machine14 | 4719-4807 | After Job33 Step 12 |
| Job13 | 14 | Machine7 | 4721-4911 | After Job13 Step 13 |
| Job10 | 14 | Machine3 | 4726-4786 | After Job10 Step 13 |
| Job17 | 14 | Machine19 | 4734-4887 | After Job17 Step 13 |
| Job7 | 15 | Machine16 | 4737-4930 | After Job7 Step 14 |
| Job32 | 15 | Machine13 | 4742-4928 | After Job32 Step 14 |
| Job21 | 14 | Machine5 | 4762-4924 | After Job21 Step 13 |
| Job46 | 15 | Machine8 | 4766-4914 | After Job46 Step 14 |
| Job35 | 14 | Machine3 | 4786-4801 | After Job35 Step 13 |
| Job25 | 14 | Machine3 | 4801-4848 | After Job25 Step 13 |
| Job35 | 15 | Machine11 | 4802-4957 | After Job35 Step 14 |
| Job30 | 14 | Machine15 | 4804-4892 | After Job30 Step 13 |
| Job3 | 15 | Machine9 | 4804-4920 | After Job3 Step 14 |
| Job22 | 13 | Machine14 | 4807-5003 | After Job22 Step 12 |
| Job4 | 14 | Machine4 | 4807-4894 | After Job4 Step 13 |
| Job2 | 14 | Machine0 | 4828-4975 | After Job2 Step 13 |
| Job36 | 14 | Machine2 | 4828-4930 | After Job36 Step 13 |
| Job42 | 14 | Machine3 | 4848-4893 | After Job42 Step 13 |
| Job27 | 14 | Machine10 | 4852-4981 | After Job27 Step 13 |
| Job38 | 14 | Machine18 | 4852-4869 | After Job38 Step 13 |
| Job29 | 13 | Machine17 | 4856-4947 | After Job29 Step 12 |
| Job41 | 14 | Machine18 | 4869-4878 | After Job41 Step 13 |
| Job11 | 15 | Machine18 | 4878-4880 | After Job11 Step 14 |
| Job17 | 15 | Machine18 | 4887-4913 | After Job17 Step 14 |
| Job16 | 15 | Machine15 | 4892-5081 | After Job16 Step 14 |
| Job6 | 15 | Machine3 | 4893-5022 | After Job6 Step 14 |
| Job4 | 15 | Machine1 | 4894-5019 | After Job4 Step 14 |
| Job37 | 14 | Machine4 | 4894-5087 | After Job37 Step 13 |
| Job48 | 15 | Machine9 | 4920-4927 | After Job48 Step 14 |
| Job21 | 15 | Machine18 | 4924-5074 | After Job21 Step 14 |
| Job9 | 15 | Machine5 | 4924-5013 | After Job9 Step 14 |
| Job14 | 15 | Machine13 | 4928-4938 | After Job14 Step 14 |
| Job10 | 15 | Machine2 | 4930-4936 | After Job10 Step 14 |
| Job36 | 15 | Machine9 | 4930-5101 | After Job36 Step 14 |
| Job24 | 15 | Machine2 | 4936-5065 | After Job24 Step 14 |
| Job19 | 15 | Machine13 | 4938-4957 | After Job19 Step 14 |
| Job15 | 13 | Machine17 | 4947-5085 | After Job15 Step 12 |
| Job29 | 14 | Machine6 | 4947-5070 | After Job29 Step 13 |
| Job31 | 15 | Machine11 | 4957-5104 | After Job31 Step 14 |
| Job40 | 15 | Machine13 | 4957-5106 | After Job40 Step 14 |
| Job33 | 14 | Machine0 | 4975-5037 | After Job33 Step 13 |
| Job2 | 15 | Machine12 | 4975-5174 | After Job2 Step 14 |
| Job50 | 14 | Machine10 | 4981-5052 | After Job50 Step 13 |
| Job47 | 13 | Machine14 | 5003-5152 | After Job47 Step 12 |
| Job38 | 15 | Machine1 | 5019-5140 | After Job38 Step 14 |
| Job28 | 15 | Machine3 | 5022-5124 | After Job28 Step 14 |
| Job34 | 14 | Machine0 | 5037-5105 | After Job34 Step 13 |
| Job41 | 15 | Machine10 | 5052-5181 | After Job41 Step 14 |
| Job4 | 16 | Machine2 | 5065-5067 | After Job4 Step 15 |
| Job22 | 14 | Machine6 | 5070-5146 | After Job22 Step 13 |
| Job10 | 16 | Machine18 | 5074-5266 | After Job10 Step 15 |
| Job50 | 15 | Machine15 | 5081-5156 | After Job50 Step 14 |
| Job15 | 14 | Machine19 | 5085-5187 | After Job15 Step 13 |
| Job45 | 14 | Machine4 | 5087-5131 | After Job45 Step 13 |
| Job37 | 15 | Machine5 | 5087-5280 | After Job37 Step 14 |
| Job32 | 16 | Machine11 | 5104-5163 | After Job32 Step 15 |
| Job44 | 14 | Machine0 | 5105-5215 | After Job44 Step 13 |
| Job34 | 15 | Machine7 | 5105-5166 | After Job34 Step 14 |
| Job6 | 16 | Machine13 | 5106-5250 | After Job6 Step 15 |
| Job40 | 16 | Machine2 | 5106-5210 | After Job40 Step 15 |
| Job16 | 16 | Machine3 | 5124-5287 | After Job16 Step 15 |
| Job43 | 15 | Machine4 | 5131-5321 | After Job43 Step 14 |
| Job22 | 15 | Machine1 | 5146-5224 | After Job22 Step 14 |
| Job27 | 15 | Machine6 | 5146-5195 | After Job27 Step 14 |
| Job26 | 14 | Machine14 | 5152-5350 | After Job26 Step 13 |
| Job47 | 14 | Machine17 | 5152-5347 | After Job47 Step 13 |
| Job9 | 16 | Machine15 | 5156-5327 | After Job9 Step 15 |
| Job28 | 16 | Machine11 | 5163-5307 | After Job28 Step 15 |
| Job39 | 15 | Machine7 | 5166-5230 | After Job39 Step 14 |
| Job49 | 15 | Machine12 | 5174-5230 | After Job49 Step 14 |
| Job3 | 16 | Machine10 | 5181-5266 | After Job3 Step 15 |
| Job5 | 15 | Machine19 | 5187-5339 | After Job5 Step 14 |
| Job15 | 15 | Machine8 | 5187-5353 | After Job15 Step 14 |
| Job13 | 15 | Machine0 | 5215-5275 | After Job13 Step 14 |
| Job44 | 15 | Machine9 | 5215-5330 | After Job44 Step 14 |
| Job33 | 15 | Machine12 | 5230-5234 | After Job33 Step 14 |
| Job42 | 15 | Machine7 | 5230-5380 | After Job42 Step 14 |
| Job7 | 16 | Machine12 | 5234-5407 | After Job7 Step 15 |
| Job17 | 16 | Machine13 | 5250-5283 | After Job17 Step 15 |
| Job20 | 15 | Machine0 | 5275-5415 | After Job20 Step 14 |
| Job14 | 16 | Machine5 | 5280-5454 | After Job14 Step 15 |
| Job13 | 16 | Machine3 | 5287-5436 | After Job13 Step 15 |
| Job43 | 16 | Machine18 | 5321-5449 | After Job43 Step 15 |
| Job23 | 15 | Machine4 | 5321-5473 | After Job23 Step 14 |
| Job38 | 16 | Machine15 | 5327-5450 | After Job38 Step 15 |
| Job45 | 15 | Machine9 | 5330-5375 | After Job45 Step 14 |
| Job37 | 16 | Machine19 | 5339-5413 | After Job37 Step 15 |
| Job5 | 16 | Machine6 | 5339-5458 | After Job5 Step 15 |
| Job47 | 15 | Machine1 | 5347-5538 | After Job47 Step 14 |
| Job27 | 16 | Machine17 | 5347-5417 | After Job27 Step 15 |
| Job29 | 15 | Machine14 | 5350-5387 | After Job29 Step 14 |
| Job26 | 15 | Machine16 | 5350-5432 | After Job26 Step 14 |
| Job1 | 16 | Machine8 | 5353-5378 | After Job1 Step 15 |
| Job39 | 16 | Machine9 | 5375-5380 | After Job39 Step 15 |
| Job21 | 16 | Machine8 | 5378-5431 | After Job21 Step 15 |
| Job11 | 16 | Machine7 | 5380-5419 | After Job11 Step 15 |
| Job22 | 16 | Machine9 | 5380-5505 | After Job22 Step 15 |
| Job25 | 15 | Machine14 | 5387-5486 | After Job25 Step 14 |
| Job40 | 17 | Machine19 | 5413-5570 | After Job40 Step 16 |
| Job30 | 15 | Machine0 | 5415-5594 | After Job30 Step 14 |
| Job20 | 16 | Machine12 | 5415-5544 | After Job20 Step 15 |
| Job6 | 17 | Machine17 | 5417-5582 | After Job6 Step 16 |
| Job16 | 17 | Machine7 | 5419-5615 | After Job16 Step 16 |
| Job11 | 17 | Machine8 | 5431-5573 | After Job11 Step 16 |
| Job26 | 16 | Machine13 | 5432-5465 | After Job26 Step 15 |
| Job18 | 15 | Machine16 | 5432-5466 | After Job18 Step 14 |
| Job48 | 16 | Machine3 | 5436-5519 | After Job48 Step 15 |
| Job43 | 17 | Machine10 | 5449-5628 | After Job43 Step 16 |
| Job45 | 16 | Machine18 | 5449-5532 | After Job45 Step 15 |
| Job42 | 16 | Machine15 | 5450-5540 | After Job42 Step 15 |
| Job46 | 16 | Machine5 | 5454-5476 | After Job46 Step 15 |
| Job3 | 17 | Machine6 | 5458-5474 | After Job3 Step 16 |
| Job18 | 16 | Machine13 | 5466-5610 | After Job18 Step 15 |
| Job29 | 16 | Machine16 | 5466-5491 | After Job29 Step 15 |
| Job2 | 16 | Machine4 | 5473-5506 | After Job2 Step 15 |
| Job44 | 16 | Machine5 | 5476-5584 | After Job44 Step 15 |
| Job35 | 16 | Machine14 | 5486-5553 | After Job35 Step 15 |
| Job29 | 17 | Machine11 | 5491-5658 | After Job29 Step 16 |
| Job31 | 16 | Machine16 | 5491-5554 | After Job31 Step 15 |
| Job32 | 17 | Machine9 | 5505-5569 | After Job32 Step 16 |
| Job12 | 16 | Machine4 | 5506-5519 | After Job12 Step 15 |
| Job23 | 16 | Machine3 | 5519-5608 | After Job23 Step 15 |
| Job24 | 16 | Machine4 | 5519-5526 | After Job24 Step 15 |
| Job25 | 16 | Machine4 | 5526-5566 | After Job25 Step 15 |
| Job26 | 17 | Machine1 | 5538-5713 | After Job26 Step 16 |
| Job47 | 16 | Machine18 | 5538-5681 | After Job47 Step 15 |
| Job2 | 17 | Machine15 | 5540-5649 | After Job2 Step 16 |
| Job19 | 16 | Machine12 | 5544-5562 | After Job19 Step 15 |
| Job5 | 17 | Machine14 | 5553-5676 | After Job5 Step 16 |
| Job33 | 16 | Machine16 | 5554-5693 | After Job33 Step 15 |
| Job13 | 17 | Machine12 | 5562-5699 | After Job13 Step 16 |
| Job15 | 16 | Machine4 | 5566-5696 | After Job15 Step 15 |
| Job38 | 17 | Machine9 | 5569-5601 | After Job38 Step 16 |
| Job32 | 18 | Machine17 | 5582-5743 | After Job32 Step 17 |
| Job10 | 17 | Machine5 | 5584-5729 | After Job10 Step 16 |
| Job8 | 16 | Machine0 | 5594-5706 | After Job8 Step 15 |
| Job30 | 16 | Machine2 | 5594-5662 | After Job30 Step 15 |
| Job41 | 16 | Machine3 | 5608-5772 | After Job41 Step 15 |
| Job23 | 17 | Machine8 | 5608-5669 | After Job23 Step 16 |
| Job34 | 16 | Machine13 | 5610-5717 | After Job34 Step 15 |
| Job18 | 17 | Machine6 | 5610-5623 | After Job18 Step 16 |
| Job16 | 18 | Machine19 | 5615-5709 | After Job16 Step 17 |
| Job17 | 17 | Machine7 | 5615-5661 | After Job17 Step 16 |
| Job6 | 18 | Machine10 | 5628-5749 | After Job6 Step 17 |
| Job25 | 17 | Machine15 | 5649-5845 | After Job25 Step 16 |
| Job4 | 17 | Machine11 | 5658-5837 | After Job4 Step 16 |
| Job45 | 17 | Machine7 | 5661-5745 | After Job45 Step 16 |
| Job1 | 17 | Machine2 | 5662-5857 | After Job1 Step 16 |
| Job30 | 17 | Machine8 | 5669-5828 | After Job30 Step 16 |
| Job28 | 17 | Machine14 | 5676-5852 | After Job28 Step 16 |
| Job14 | 17 | Machine18 | 5681-5836 | After Job14 Step 16 |
| Job47 | 17 | Machine9 | 5681-5878 | After Job47 Step 16 |
| Job12 | 17 | Machine12 | 5699-5869 | After Job12 Step 16 |
| Job49 | 16 | Machine0 | 5706-5739 | After Job49 Step 15 |
| Job8 | 17 | Machine4 | 5706-5778 | After Job8 Step 16 |
| Job27 | 17 | Machine1 | 5713-5847 | After Job27 Step 16 |
| Job36 | 16 | Machine13 | 5717-5736 | After Job36 Step 15 |
| Job24 | 17 | Machine13 | 5736-5855 | After Job24 Step 16 |
| Job36 | 17 | Machine6 | 5736-5766 | After Job36 Step 16 |
| Job50 | 16 | Machine0 | 5739-5756 | After Job50 Step 15 |
| Job13 | 18 | Machine10 | 5749-5855 | After Job13 Step 17 |
| Job20 | 17 | Machine3 | 5772-5851 | After Job20 Step 16 |
| Job8 | 18 | Machine19 | 5778-5868 | After Job8 Step 17 |
| Job33 | 17 | Machine4 | 5778-5848 | After Job33 Step 16 |
| Job3 | 18 | Machine8 | 5828-5927 | After Job3 Step 17 |
| Job14 | 18 | Machine17 | 5836-5993 | After Job14 Step 17 |
| Job35 | 17 | Machine18 | 5836-5857 | After Job35 Step 16 |
| Job41 | 17 | Machine11 | 5837-5909 | After Job41 Step 16 |
| Job4 | 18 | Machine16 | 5837-5978 | After Job4 Step 17 |
| Job31 | 17 | Machine15 | 5845-6037 | After Job31 Step 16 |
| Job25 | 18 | Machine7 | 5845-5968 | After Job25 Step 17 |
| Job17 | 18 | Machine1 | 5847-5980 | After Job17 Step 17 |
| Job38 | 18 | Machine4 | 5848-5996 | After Job38 Step 17 |
| Job19 | 17 | Machine3 | 5851-6024 | After Job19 Step 16 |
| Job44 | 17 | Machine14 | 5852-5974 | After Job44 Step 16 |
| Job18 | 18 | Machine10 | 5855-6011 | After Job18 Step 17 |
| Job42 | 17 | Machine18 | 5857-5912 | After Job42 Step 16 |
| Job9 | 17 | Machine2 | 5857-5909 | After Job9 Step 16 |
| Job1 | 18 | Machine5 | 5857-5979 | After Job1 Step 17 |
| Job48 | 17 | Machine12 | 5869-5935 | After Job48 Step 16 |
| Job12 | 18 | Machine13 | 5869-6024 | After Job12 Step 17 |
| Job5 | 18 | Machine11 | 5909-5992 | After Job5 Step 17 |
| Job7 | 17 | Machine2 | 5909-6039 | After Job7 Step 16 |
| Job9 | 18 | Machine9 | 5909-5910 | After Job9 Step 17 |
| Job20 | 18 | Machine9 | 5910-6031 | After Job20 Step 17 |
| Job42 | 18 | Machine0 | 5912-5955 | After Job42 Step 17 |
| Job26 | 18 | Machine8 | 5927-5994 | After Job26 Step 17 |
| Job34 | 17 | Machine12 | 5935-6018 | After Job34 Step 16 |
| Job50 | 17 | Machine14 | 5974-6053 | After Job50 Step 16 |
| Job44 | 18 | Machine16 | 5978-6036 | After Job44 Step 17 |
| Job48 | 18 | Machine1 | 5980-6042 | After Job48 Step 17 |
| Job11 | 18 | Machine11 | 5992-6030 | After Job11 Step 17 |
| Job24 | 18 | Machine8 | 5994-6128 | After Job24 Step 17 |
| Job5 | 19 | Machine4 | 5996-6182 | After Job5 Step 18 |
| Job36 | 18 | Machine10 | 6011-6200 | After Job36 Step 17 |
| Job10 | 18 | Machine12 | 6018-6162 | After Job10 Step 17 |
| Job34 | 18 | Machine6 | 6018-6198 | After Job34 Step 17 |
| Job35 | 18 | Machine13 | 6024-6153 | After Job35 Step 17 |
| Job49 | 17 | Machine3 | 6024-6030 | After Job49 Step 16 |
| Job46 | 17 | Machine3 | 6030-6056 | After Job46 Step 16 |
| Job27 | 18 | Machine9 | 6031-6103 | After Job27 Step 17 |
| Job25 | 19 | Machine16 | 6036-6067 | After Job25 Step 18 |
| Job39 | 17 | Machine15 | 6037-6122 | After Job39 Step 16 |
| Job7 | 18 | Machine18 | 6039-6126 | After Job7 Step 17 |
| Job22 | 17 | Machine2 | 6039-6128 | After Job22 Step 16 |
| Job40 | 18 | Machine1 | 6042-6165 | After Job40 Step 17 |
| Job50 | 18 | Machine5 | 6053-6175 | After Job50 Step 17 |
| Job37 | 17 | Machine3 | 6056-6232 | After Job37 Step 16 |
| Job19 | 18 | Machine9 | 6103-6293 | After Job19 Step 17 |
| Job15 | 17 | Machine15 | 6122-6212 | After Job15 Step 16 |
| Job39 | 18 | Machine17 | 6122-6150 | After Job39 Step 17 |
| Job28 | 18 | Machine18 | 6126-6178 | After Job28 Step 17 |
| Job7 | 19 | Machine19 | 6126-6191 | After Job7 Step 18 |
| Job22 | 18 | Machine0 | 6128-6322 | After Job22 Step 17 |
| Job2 | 18 | Machine2 | 6128-6184 | After Job2 Step 17 |
| Job49 | 18 | Machine8 | 6128-6250 | After Job49 Step 17 |
| Job39 | 19 | Machine11 | 6150-6305 | After Job39 Step 18 |
| Job17 | 19 | Machine17 | 6150-6190 | After Job17 Step 18 |
| Job29 | 18 | Machine13 | 6153-6185 | After Job29 Step 17 |
| Job41 | 18 | Machine12 | 6162-6256 | After Job41 Step 17 |
| Job26 | 19 | Machine5 | 6175-6278 | After Job26 Step 18 |
| Job20 | 19 | Machine4 | 6182-6187 | After Job20 Step 18 |
| Job2 | 19 | Machine14 | 6184-6296 | After Job2 Step 18 |
| Job23 | 18 | Machine2 | 6184-6199 | After Job23 Step 17 |
| Job43 | 18 | Machine13 | 6185-6367 | After Job43 Step 17 |
| Job42 | 19 | Machine4 | 6187-6238 | After Job42 Step 18 |
| Job3 | 19 | Machine19 | 6191-6224 | After Job3 Step 18 |
| Job46 | 18 | Machine6 | 6198-6371 | After Job46 Step 17 |
| Job45 | 18 | Machine2 | 6199-6309 | After Job45 Step 17 |
| Job47 | 18 | Machine10 | 6200-6220 | After Job47 Step 17 |
| Job36 | 19 | Machine18 | 6200-6363 | After Job36 Step 18 |
| Job21 | 17 | Machine15 | 6212-6329 | After Job21 Step 16 |
| Job1 | 19 | Machine10 | 6220-6367 | After Job1 Step 18 |
| Job28 | 19 | Machine19 | 6224-6282 | After Job28 Step 18 |
| Job31 | 18 | Machine3 | 6232-6283 | After Job31 Step 17 |
| Job37 | 18 | Machine7 | 6232-6377 | After Job37 Step 17 |
| Job8 | 19 | Machine8 | 6250-6273 | After Job8 Step 18 |
| Job14 | 19 | Machine12 | 6256-6330 | After Job14 Step 18 |
| Job41 | 19 | Machine17 | 6256-6444 | After Job41 Step 18 |
| Job13 | 19 | Machine8 | 6273-6349 | After Job13 Step 18 |
| Job27 | 19 | Machine5 | 6278-6345 | After Job27 Step 18 |
| Job26 | 20 | Machine3 | 6283-6334 | After Job26 Step 19 |
| Job33 | 18 | Machine9 | 6293-6487 | After Job33 Step 17 |
| Job16 | 19 | Machine14 | 6296-6352 | After Job16 Step 18 |
| Job6 | 19 | Machine2 | 6309-6392 | After Job6 Step 18 |
| Job18 | 19 | Machine0 | 6322-6360 | After Job18 Step 18 |
| Job22 | 19 | Machine11 | 6322-6506 | After Job22 Step 18 |
| Job21 | 18 | Machine1 | 6329-6405 | After Job21 Step 17 |
| Job23 | 19 | Machine15 | 6329-6356 | After Job23 Step 18 |
| Job24 | 19 | Machine12 | 6330-6435 | After Job24 Step 18 |
| Job35 | 19 | Machine8 | 6349-6503 | After Job35 Step 18 |
| Job38 | 19 | Machine14 | 6352-6356 | After Job38 Step 18 |
| Job19 | 19 | Machine0 | 6360-6402 | After Job19 Step 18 |
| Job13 | 20 | Machine18 | 6363-6417 | After Job13 Step 19 |
