=== Tabu Search Results for rcmax_50_15_2 ===
Timestamp: 2025-05-07 13:14:56

[Tabu] Iteration 1: New best makespan found: 6692
[Tabu] Iteration 2: New best makespan found: 6655
[Tabu] Iteration 3: New best makespan found: 6591
[Tabu] Iteration 4: New best makespan found: 6493
[Tabu] Iteration 5: New best makespan found: 6483
[Tabu] Iteration 6: New best makespan found: 6468
[Tabu] Iteration 7: New best makespan found: 6409
[Tabu] Iteration 8: New best makespan found: 6357
[Tabu] Iteration 9: New best makespan found: 6322
[Tabu] Iteration 10: New best makespan found: 6307
[Tabu] Iteration 11: New best makespan found: 6259
[Tabu] Iteration 12: New best makespan found: 6248

=== Final Results ===
Minimum Makespan found: 6248
Upper Bound (UB): 5681
Gap to UB: 567
Total iterations: 13
Convergence status: Converged

=== Detailed Schedule ===
Job: Job27, Step: 1, Machine: Machine11, Start: 0, End: 38
458-608 | Machine7 | Job39 | 1
485-575 | Machine11 | Job15 | 2
491-569 | Machine0 | Job3 | 3
493-505 | Machine6 | Job19 | 2
496-642 | Machine10 | Job43 | 1
496-549 | Machine9 | Job10 | 2
498-641 | Machine3 | Job8 | 2
499-587 | Machine4 | Job11 | 2
499-552 | Machine8 | Job45 | 2
505-634 | Machine6 | Job29 | 2
545-635 | Machine1 | Job12 | 2
552-669 | Machine8 | Job47 | 2
560-646 | Machine12 | Job9 | 2
560-621 | Machine9 | Job27 | 3
575-595 | Machine11 | Job5 | 3
582-651 | Machine13 | Job16 | 2
587-695 | Machine4 | Job44 | 2
608-771 | Machine7 | Job49 | 1
621-629 | Machine9 | Job18 | 3
629-722 | Machine9 | Job19 | 3
634-659 | Machine6 | Job39 | 2
635-679 | Machine1 | Job38 | 3
641-838 | Machine3 | Job41 | 2
642-772 | Machine10 | Job30 | 2
642-747 | Machine2 | Job43 | 2
646-693 | Machine0 | Job9 | 3
646-695 | Machine12 | Job4 | 2
651-774 | Machine13 | Job28 | 2
659-665 | Machine6 | Job46 | 2
665-840 | Machine6 | Job32 | 3
679-793 | Machine1 | Job39 | 3
693-754 | Machine0 | Job24 | 3
695-767 | Machine12 | Job25 | 2
695-840 | Machine4 | Job13 | 3
695-767 | Machine8 | Job4 | 3
722-807 | Machine9 | Job36 | 3
754-770 | Machine0 | Job5 | 4
767-963 | Machine12 | Job26 | 2
767-800 | Machine8 | Job29 | 3
771-907 | Machine5 | Job49 | 2
771-772 | Machine7 | Job33 | 2
772-890 | Machine10 | Job22 | 2
772-927 | Machine2 | Job30 | 3
772-811 | Machine7 | Job7 | 3
774-822 | Machine13 | Job34 | 2
800-868 | Machine8 | Job2 | 3
811-824 | Machine7 | Job1 | 3
822-942 | Machine13 | Job48 | 2
838-873 | Machine3 | Job50 | 2
840-855 | Machine4 | Job12 | 3
855-965 | Machine4 | Job46 | 3
873-911 | Machine11 | Job50 | 3
873-944 | Machine3 | Job21 | 2
890-963 | Machine10 | Job31 | 2
907-981 | Machine5 | Job23 | 3
907-1057 | Machine9 | Job49 | 3
911-1012 | Machine11 | Job22 | 3
911-1085 | Machine14 | Job50 | 4
927-1103 | Machine2 | Job20 | 3
942-1002 | Machine1 | Job48 | 3
942-959 | Machine13 | Job40 | 3
944-999 | Machine3 | Job6 | 3
944-1034 | Machine7 | Job21 | 3
963-1145 | Machine10 | Job42 | 2
963-1020 | Machine12 | Job17 | 3
963-1024 | Machine6 | Job26 | 3
965-1149 | Machine4 | Job27 | 4
981-1104 | Machine5 | Job8 | 3
999-1057 | Machine3 | Job15 | 3
1002-1123 | Machine1 | Job9 | 4
1012-1039 | Machine11 | Job34 | 3
1020-1128 | Machine12 | Job3 | 4
1024-1111 | Machine6 | Job35 | 3
1039-1210 | Machine11 | Job47 | 3
1057-1218 | Machine3 | Job18 | 4
1057-1102 | Machine9 | Job1 | 4
1085-1205 | Machine14 | Job4 | 4
1103-1297 | Machine2 | Job10 | 3
1104-1142 | Machine5 | Job11 | 3
1104-1242 | Machine7 | Job8 | 4
1111-1271 | Machine6 | Job37 | 3
1123-1232 | Machine1 | Job22 | 4
1142-1266 | Machine12 | Job11 | 4
1142-1235 | Machine5 | Job16 | 3
1145-1287 | Machine10 | Job14 | 3
1145-1198 | Machine13 | Job42 | 3
1149-1152 | Machine4 | Job30 | 4
1152-1310 | Machine4 | Job26 | 4
1152-1215 | Machine9 | Job30 | 5
1198-1228 | Machine13 | Job45 | 3
1205-1395 | Machine14 | Job21 | 4
1210-1295 | Machine11 | Job24 | 4
1218-1303 | Machine3 | Job38 | 4
1228-1333 | Machine13 | Job32 | 4
1235-1290 | Machine0 | Job16 | 4
1235-1401 | Machine5 | Job31 | 3
1242-1272 | Machine7 | Job20 | 4
1266-1298 | Machine12 | Job35 | 4
1272-1327 | Machine7 | Job47 | 4
1287-1361 | Machine10 | Job41 | 3
1287-1292 | Machine8 | Job14 | 4
1290-1489 | Machine0 | Job6 | 4
1292-1470 | Machine8 | Job3 | 5
1297-1386 | Machine2 | Job44 | 3
1298-1422 | Machine12 | Job18 | 5
1303-1471 | Machine3 | Job13 | 4
1310-1504 | Machine4 | Job49 | 4
1327-1525 | Machine7 | Job15 | 4
1333-1382 | Machine13 | Job12 | 4
1361-1408 | Machine10 | Job25 | 3
1382-1555 | Machine13 | Job27 | 5
1386-1535 | Machine2 | Job23 | 4
1395-1400 | Machine14 | Job9 | 5
1400-1413 | Machine14 | Job16 | 5
1401-1421 | Machine5 | Job33 | 3
1408-1416 | Machine10 | Job28 | 3
1416-1498 | Machine10 | Job34 | 4
1416-1567 | Machine11 | Job28 | 4
1421-1490 | Machine5 | Job43 | 3
1421-1531 | Machine6 | Job33 | 4
1470-1612 | Machine8 | Job5 | 5
1471-1508 | Machine3 | Job17 | 4
1489-1624 | Machine0 | Job19 | 4
1490-1540 | Machine5 | Job7 | 4
1498-1685 | Machine10 | Job37 | 4
1504-1600 | Machine4 | Job43 | 4
1508-1676 | Machine3 | Job2 | 4
1525-1712 | Machine7 | Job14 | 5
1535-1715 | Machine2 | Job25 | 4
1535-1707 | Machine9 | Job23 | 5
1540-1572 | Machine5 | Job41 | 4
1555-1723 | Machine13 | Job50 | 5
1567-1649 | Machine11 | Job29 | 4
1572-1581 | Machine5 | Job46 | 4
1572-1753 | Machine6 | Job41 | 5
1581-1744 | Machine5 | Job32 | 5
1624-1643 | Machine0 | Job31 | 4
1624-1720 | Machine8 | Job19 | 5
1643-1653 | Machine0 | Job7 | 5
1643-1751 | Machine4 | Job31 | 5
1649-1701 | Machine11 | Job44 | 4
1653-1731 | Machine0 | Job22 | 5
1676-1766 | Machine3 | Job4 | 5
1685-1794 | Machine1 | Job37 | 5
1685-1834 | Machine10 | Job10 | 4
1701-1811 | Machine11 | Job38 | 5
1707-1904 | Machine9 | Job8 | 5
1712-1723 | Machine14 | Job14 | 6
1715-1719 | Machine2 | Job36 | 4
1715-1811 | Machine7 | Job25 | 5
1719-1849 | Machine2 | Job39 | 4
1720-1854 | Machine8 | Job26 | 5
1723-1906 | Machine13 | Job29 | 5
1731-1858 | Machine0 | Job33 | 5
1744-1794 | Machine5 | Job13 | 5
1751-1882 | Machine4 | Job35 | 5
1753-1909 | Machine6 | Job12 | 5
1794-1975 | Machine5 | Job17 | 5
1811-1979 | Machine11 | Job6 | 5
1811-1832 | Machine7 | Job43 | 5
1832-1975 | Machine7 | Job27 | 6
1834-1906 | Machine10 | Job40 | 4
1849-1874 | Machine2 | Job42 | 4
1854-2023 | Machine8 | Job28 | 5
1858-1925 | Machine0 | Job34 | 5
1874-2025 | Machine12 | Job42 | 5
1874-1983 | Machine2 | Job11 | 5
1882-2000 | Machine4 | Job47 | 5
1904-1994 | Machine9 | Job39 | 5
1906-1958 | Machine1 | Job40 | 5
1906-1973 | Machine10 | Job45 | 4
1906-1955 | Machine13 | Job10 | 5
1909-2108 | Machine6 | Job23 | 6
1925-1976 | Machine0 | Job49 | 5
1955-2146 | Machine13 | Job15 | 5
1958-2077 | Machine1 | Job44 | 5
1973-2018 | Machine10 | Job48 | 4
1973-2170 | Machine3 | Job45 | 5
1975-2167 | Machine5 | Job20 | 5
1975-2149 | Machine7 | Job38 | 6
1976-2008 | Machine0 | Job46 | 5
1979-2067 | Machine11 | Job3 | 6
1979-2058 | Machine14 | Job6 | 6
1994-2045 | Machine9 | Job5 | 6
2000-2035 | Machine4 | Job2 | 5
2018-2115 | Machine10 | Job24 | 5
2018-2192 | Machine2 | Job48 | 5
2023-2051 | Machine8 | Job21 | 5
2025-2108 | Machine12 | Job8 | 6
2035-2169 | Machine4 | Job37 | 6
2045-2215 | Machine9 | Job41 | 6
2051-2102 | Machine8 | Job9 | 6
2058-2151 | Machine14 | Job43 | 6
2077-2123 | Machine1 | Job18 | 6
2108-2120 | Machine12 | Job13 | 6
2108-2300 | Machine6 | Job11 | 6
2115-2189 | Machine10 | Job1 | 5
2120-2209 | Machine12 | Job34 | 6
2123-2164 | Machine1 | Job7 | 6
2123-2196 | Machine8 | Job18 | 7
2146-2187 | Machine13 | Job30 | 6
2149-2203 | Machine7 | Job32 | 6
2164-2216 | Machine1 | Job17 | 6
2167-2336 | Machine5 | Job38 | 7
2169-2336 | Machine4 | Job10 | 6
2170-2194 | Machine3 | Job19 | 6
2187-2278 | Machine13 | Job24 | 6
2187-2205 | Machine14 | Job30 | 7
2189-2290 | Machine10 | Job36 | 5
2189-2374 | Machine11 | Job1 | 6
2192-2214 | Machine2 | Job28 | 6
2194-2275 | Machine3 | Job49 | 6
2203-2333 | Machine7 | Job50 | 6
2209-2247 | Machine12 | Job23 | 7
2214-2233 | Machine2 | Job29 | 6
2215-2333 | Machine0 | Job41 | 7
2215-2294 | Machine9 | Job26 | 6
2216-2357 | Machine1 | Job27 | 7
2233-2428 | Machine2 | Job12 | 6
2247-2398 | Machine12 | Job14 | 7
2275-2434 | Machine3 | Job32 | 7
2278-2327 | Machine13 | Job22 | 6
2278-2463 | Machine8 | Job24 | 7
2290-2447 | Machine10 | Job20 | 6
2294-2300 | Machine9 | Job35 | 6
2300-2449 | Machine14 | Job11 | 7
2300-2304 | Machine6 | Job16 | 6
2300-2330 | Machine9 | Job44 | 6
2304-2351 | Machine6 | Job25 | 6
2327-2361 | Machine13 | Job21 | 6
2330-2341 | Machine9 | Job13 | 7
2333-2454 | Machine0 | Job17 | 7
2333-2533 | Machine7 | Job31 | 6
2336-2393 | Machine4 | Job3 | 7
2336-2536 | Machine5 | Job22 | 7
2341-2380 | Machine9 | Job16 | 7
2351-2514 | Machine6 | Job7 | 7
2357-2422 | Machine1 | Job5 | 7
2361-2536 | Machine13 | Job39 | 6
2374-2517 | Machine11 | Job40 | 6
2380-2410 | Machine9 | Job25 | 7
2410-2547 | Machine9 | Job28 | 7
2428-2600 | Machine2 | Job33 | 6
2434-2628 | Machine3 | Job44 | 7
2447-2497 | Machine10 | Job4 | 6
2449-2618 | Machine14 | Job19 | 7
2454-2562 | Machine0 | Job20 | 7
2463-2525 | Machine8 | Job12 | 7
2497-2568 | Machine10 | Job47 | 6
2514-2553 | Machine6 | Job8 | 7
2517-2630 | Machine11 | Job42 | 6
2525-2593 | Machine8 | Job34 | 7
2533-2680 | Machine7 | Job36 | 6
2536-2627 | Machine13 | Job46 | 6
2536-2586 | Machine4 | Job39 | 7
2536-2658 | Machine5 | Job1 | 7
2553-2586 | Machine6 | Job9 | 7
2562-2663 | Machine0 | Job4 | 7
2568-2718 | Machine10 | Job15 | 6
2586-2605 | Machine4 | Job23 | 8
2586-2629 | Machine6 | Job50 | 7
2593-2751 | Machine8 | Job30 | 8
2600-2759 | Machine2 | Job6 | 7
2618-2672 | Machine14 | Job35 | 7
2627-2655 | Machine13 | Job26 | 7
2628-2792 | Machine3 | Job47 | 7
2629-2803 | Machine1 | Job50 | 8
2629-2736 | Machine6 | Job40 | 7
2630-2746 | Machine11 | Job48 | 6
2630-2791 | Machine9 | Job42 | 7
2655-2823 | Machine13 | Job43 | 7
2658-2780 | Machine5 | Job29 | 7
2663-2728 | Machine0 | Job14 | 8
2680-2686 | Machine12 | Job36 | 7
2680-2809 | Machine7 | Job45 | 6
2686-2805 | Machine12 | Job24 | 8
2718-2823 | Machine10 | Job21 | 7
2728-2871 | Machine0 | Job25 | 8
2728-2862 | Machine4 | Job14 | 9
2736-2832 | Machine6 | Job49 | 7
2746-2875 | Machine11 | Job31 | 7
2751-2884 | Machine8 | Job7 | 8
2759-2812 | Machine2 | Job37 | 7
2780-2965 | Machine5 | Job48 | 7
2791-2876 | Machine9 | Job11 | 8
2792-2937 | Machine3 | Job16 | 8
2803-2857 | Machine1 | Job35 | 8
2809-2860 | Machine14 | Job45 | 7
2809-2815 | Machine7 | Job2 | 6
2812-2910 | Machine2 | Job46 | 7
2815-2958 | Machine7 | Job10 | 7
2823-2994 | Machine10 | Job33 | 7
2823-2830 | Machine12 | Job21 | 8
2823-2927 | Machine13 | Job5 | 8
2832-2899 | Machine12 | Job49 | 8
2832-2844 | Machine6 | Job15 | 7
2844-2897 | Machine6 | Job17 | 8
2860-2893 | Machine1 | Job45 | 8
2860-3008 | Machine14 | Job18 | 8
2862-3031 | Machine4 | Job24 | 9
2871-2987 | Machine0 | Job29 | 8
2875-3041 | Machine11 | Job2 | 7
2876-2891 | Machine9 | Job31 | 8
2884-3036 | Machine8 | Job38 | 8
2891-3076 | Machine9 | Job37 | 8
2897-3093 | Machine6 | Job20 | 8
2910-2969 | Machine2 | Job27 | 8
2927-3106 | Machine12 | Job5 | 9
2927-2948 | Machine13 | Job4 | 8
2937-3079 | Machine3 | Job22 | 8
2958-3073 | Machine7 | Job44 | 8
2965-3061 | Machine5 | Job34 | 8
2969-3037 | Machine2 | Job3 | 8
2987-3030 | Machine0 | Job39 | 8
2994-3050 | Machine10 | Job8 | 8
3008-3091 | Machine14 | Job28 | 8
3030-3138 | Machine0 | Job42 | 8
3036-3048 | Machine8 | Job6 | 8
3037-3135 | Machine13 | Job3 | 9
3037-3159 | Machine2 | Job9 | 8
3041-3077 | Machine11 | Job41 | 8
3048-3090 | Machine8 | Job36 | 8
3050-3125 | Machine10 | Job32 | 8
3061-3158 | Machine5 | Job47 | 8
3073-3167 | Machine7 | Job16 | 9
3076-3102 | Machine9 | Job15 | 8
3077-3080 | Machine11 | Job8 | 9
3079-3274 | Machine3 | Job1 | 8
3080-3102 | Machine1 | Job8 | 10
3080-3208 | Machine11 | Job21 | 9
3090-3287 | Machine8 | Job10 | 8
3091-3093 | Machine14 | Job12 | 8
3093-3095 | Machine14 | Job33 | 8
3093-3171 | Machine6 | Job4 | 9
3095-3280 | Machine14 | Job46 | 8
3106-3212 | Machine12 | Job7 | 9
3125-3298 | Machine10 | Job13 | 8
3135-3329 | Machine13 | Job23 | 9
3138-3271 | Machine0 | Job2 | 8
3158-3163 | Machine5 | Job30 | 9
3159-3214 | Machine2 | Job26 | 8
3159-3292 | Machine9 | Job9 | 9
3163-3224 | Machine5 | Job25 | 9
3171-3346 | Machine6 | Job31 | 9
3208-3341 | Machine11 | Job37 | 9
3212-3398 | Machine12 | Job32 | 9
3214-3400 | Machine2 | Job40 | 8
3224-3327 | Machine5 | Job28 | 9
3271-3436 | Machine0 | Job38 | 9
3274-3322 | Machine3 | Job43 | 8
3280-3349 | Machine14 | Job1 | 9
3287-3407 | Machine8 | Job48 | 8
3292-3457 | Machine9 | Job6 | 9
3298-3410 | Machine10 | Job19 | 8
3322-3395 | Machine3 | Job11 | 9
3327-3499 | Machine5 | Job39 | 9
3329-3411 | Machine13 | Job35 | 9
3341-3535 | Machine11 | Job46 | 9
3346-3399 | Machine6 | Job10 | 9
3349-3446 | Machine14 | Job29 | 9
3395-3587 | Machine1 | Job11 | 10
3395-3466 | Machine3 | Job30 | 10
3398-3506 | Machine12 | Job12 | 9
3399-3410 | Machine6 | Job5 | 10
3400-3500 | Machine2 | Job13 | 9
3400-3517 | Machine7 | Job40 | 9
3407-3452 | Machine8 | Job27 | 9
3410-3454 | Machine10 | Job18 | 9
3410-3587 | Machine4 | Job19 | 9
3436-3530 | Machine0 | Job26 | 9
3446-3640 | Machine14 | Job32 | 10
3452-3595 | Machine8 | Job41 | 9
3454-3629 | Machine10 | Job27 | 10
3457-3581 | Machine9 | Job22 | 9
3466-3582 | Machine3 | Job25 | 10
3499-3567 | Machine5 | Job42 | 9
3500-3552 | Machine2 | Job34 | 9
3500-3574 | Machine6 | Job13 | 10
3506-3669 | Machine12 | Job31 | 10
3517-3531 | Machine7 | Job9 | 10
3530-3651 | Machine0 | Job36 | 9
3531-3730 | Machine7 | Job28 | 10
3535-3575 | Machine11 | Job23 | 10
3552-3706 | Machine2 | Job49 | 9
3567-3637 | Machine5 | Job2 | 9
3574-3601 | Machine6 | Job6 | 10
3581-3777 | Machine9 | Job48 | 9
3582-3630 | Machine3 | Job34 | 10
3587-3625 | Machine1 | Job16 | 10
3587-3664 | Machine4 | Job18 | 10
3595-3619 | Machine8 | Job17 | 9
3619-3753 | Machine11 | Job17 | 10
3619-3700 | Machine8 | Job20 | 9
3625-3666 | Machine1 | Job24 | 10
3629-3644 | Machine10 | Job3 | 10
3630-3714 | Machine3 | Job10 | 10
3637-3696 | Machine5 | Job37 | 10
3640-3726 | Machine14 | Job22 | 10
3644-3769 | Machine10 | Job38 | 10
3651-3757 | Machine0 | Job43 | 9
3664-3677 | Machine4 | Job29 | 10
3666-3709 | Machine1 | Job26 | 10
3669-3838 | Machine12 | Job39 | 10
3677-3787 | Machine4 | Job40 | 10
3696-3854 | Machine5 | Job9 | 11
3700-3801 | Machine8 | Job50 | 9
3706-3799 | Machine2 | Job45 | 9
3709-3836 | Machine1 | Job1 | 10
3714-3834 | Machine3 | Job3 | 11
3726-3784 | Machine14 | Job36 | 10
3730-3796 | Machine7 | Job12 | 10
3753-3905 | Machine11 | Job20 | 10
3757-3915 | Machine0 | Job44 | 9
3769-3960 | Machine10 | Job16 | 11
3777-3823 | Machine9 | Job14 | 10
3784-3845 | Machine14 | Job49 | 10
3787-3831 | Machine4 | Job8 | 11
3796-3815 | Machine7 | Job42 | 10
3799-3815 | Machine2 | Job47 | 9
3801-3853 | Machine8 | Job33 | 9
3815-3843 | Machine2 | Job7 | 10
3815-3985 | Machine6 | Job47 | 10
3823-3927 | Machine9 | Job50 | 10
3834-3838 | Machine3 | Job23 | 11
3836-3849 | Machine1 | Job2 | 10
3838-3980 | Machine12 | Job43 | 10
3843-3980 | Machine2 | Job41 | 10
3843-3956 | Machine3 | Job7 | 11
3845-3965 | Machine14 | Job5 | 11
3849-3901 | Machine1 | Job13 | 11
3853-3943 | Machine13 | Job33 | 10
3853-3979 | Machine8 | Job35 | 10
3854-3887 | Machine5 | Job26 | 11
3887-4016 | Machine5 | Job40 | 11
3905-3997 | Machine11 | Job32 | 11
3915-4047 | Machine0 | Job15 | 9
3927-3984 | Machine9 | Job38 | 11
3943-4038 | Machine1 | Job33 | 11
3943-3990 | Machine13 | Job44 | 10
3956-4042 | Machine3 | Job28 | 11
3960-4002 | Machine10 | Job17 | 11
3965-4007 | Machine14 | Job25 | 11
3979-4139 | Machine8 | Job46 | 10
3980-3984 | Machine12 | Job45 | 10
3980-4115 | Machine2 | Job4 | 10
3984-4152 | Machine12 | Job48 | 10
3985-4177 | Machine6 | Job27 | 11
3985-4069 | Machine9 | Job47 | 11
3990-4004 | Machine13 | Job14 | 11
3997-4119 | Machine11 | Job12 | 11
4002-4175 | Machine10 | Job29 | 11
4004-4091 | Machine13 | Job41 | 11
4007-4130 | Machine14 | Job10 | 11
4038-4224 | Machine1 | Job34 | 11
4042-4159 | Machine3 | Job14 | 12
4047-4071 | Machine0 | Job21 | 10
4069-4202 | Machine9 | Job33 | 12
4071-4176 | Machine0 | Job30 | 11
4071-4257 | Machine4 | Job21 | 11
4091-4246 | Machine13 | Job36 | 11
4115-4173 | Machine2 | Job19 | 10
4115-4275 | Machine7 | Job4 | 11
4130-4327 | Machine14 | Job42 | 11
4139-4333 | Machine8 | Job31 | 11
4152-4172 | Machine12 | Job15 | 10
4172-4370 | Machine12 | Job6 | 11
4172-4299 | Machine5 | Job15 | 11
4173-4186 | Machine2 | Job35 | 11
4175-4367 | Machine10 | Job39 | 11
4176-4298 | Machine0 | Job18 | 11
4177-4374 | Machine6 | Job24 | 11
4186-4275 | Machine2 | Job16 | 12
4224-4378 | Machine1 | Job23 | 12
4224-4245 | Machine9 | Job34 | 12
4257-4298 | Machine4 | Job5 | 12
4275-4400 | Machine7 | Job48 | 11
4298-4326 | Machine0 | Job11 | 11
4298-4375 | Machine4 | Job7 | 12
4299-4491 | Machine5 | Job3 | 12
4326-4497 | Machine0 | Job50 | 11
4326-4429 | Machine13 | Job11 | 12
4327-4476 | Machine14 | Job44 | 11
4333-4458 | Machine3 | Job31 | 12
4333-4482 | Machine8 | Job8 | 12
4367-4504 | Machine10 | Job49 | 11
4370-4495 | Machine12 | Job20 | 11
4374-4435 | Machine2 | Job24 | 12
4374-4390 | Machine6 | Job22 | 11
4375-4554 | Machine4 | Job17 | 12
4378-4444 | Machine1 | Job6 | 12
4390-4400 | Machine6 | Job43 | 11
4400-4533 | Machine6 | Job30 | 12
4400-4531 | Machine7 | Job35 | 12
4435-4476 | Machine2 | Job21 | 12
4435-4437 | Machine9 | Job24 | 13
4444-4517 | Machine1 | Job29 | 12
4458-4601 | Machine3 | Job40 | 12
4476-4641 | Machine14 | Job38 | 12
4482-4602 | Machine8 | Job32 | 12
4491-4617 | Machine5 | Job18 | 12
4495-4664 | Machine12 | Job19 | 11
4497-4585 | Machine0 | Job37 | 11
4504-4605 | Machine10 | Job46 | 11
4504-4548 | Machine11 | Job49 | 12
4517-4610 | Machine1 | Job43 | 12
4531-4584 | Machine7 | Job23 | 13
4533-4577 | Machine6 | Job21 | 13
4554-4651 | Machine4 | Job20 | 12
4585-4747 | Machine0 | Job45 | 11
4601-4648 | Machine3 | Job5 | 13
4602-4791 | Machine8 | Job22 | 12
4605-4700 | Machine10 | Job9 | 12
4610-4689 | Machine1 | Job46 | 12
4641-4760 | Machine14 | Job41 | 12
4651-4687 | Machine4 | Job50 | 12
4664-4721 | Machine12 | Job1 | 11
4664-4716 | Machine5 | Job19 | 12
4687-4742 | Machine4 | Job4 | 12
4689-4828 | Machine1 | Job20 | 13
4700-4877 | Machine10 | Job26 | 12
4716-4845 | Machine5 | Job12 | 12
4721-4747 | Machine12 | Job2 | 11
4721-4825 | Machine13 | Job1 | 12
4742-4906 | Machine4 | Job25 | 12
4742-4827 | Machine9 | Job4 | 13
4747-4771 | Machine0 | Job27 | 12
4747-4782 | Machine11 | Job45 | 12
4747-4762 | Machine12 | Job44 | 12
4747-4833 | Machine2 | Job2 | 12
4760-4868 | Machine14 | Job37 | 12
4762-4943 | Machine12 | Job30 | 13
4771-4874 | Machine0 | Job13 | 12
4782-4860 | Machine11 | Job19 | 13
4791-4925 | Machine7 | Job22 | 13
4791-4959 | Machine8 | Job42 | 12
4825-4993 | Machine13 | Job18 | 13
4827-4984 | Machine9 | Job40 | 13
4828-5013 | Machine1 | Job49 | 13
4833-4883 | Machine2 | Job15 | 12
4845-5004 | Machine5 | Job10 | 12
4868-5020 | Machine14 | Job39 | 12
4868-4944 | Machine3 | Job37 | 13
4874-4910 | Machine0 | Job48 | 12
4877-5005 | Machine10 | Job6 | 13
4883-5049 | Machine2 | Job17 | 13
4906-5034 | Machine11 | Job25 | 13
4906-5079 | Machine4 | Job28 | 12
4910-5058 | Machine0 | Job32 | 13
4925-4984 | Machine7 | Job29 | 13
4943-5072 | Machine12 | Job38 | 13
4944-5103 | Machine3 | Job24 | 14
4959-4980 | Machine8 | Job11 | 13
4984-5152 | Machine7 | Job46 | 13
4993-5011 | Machine13 | Job7 | 13
5004-5179 | Machine5 | Job27 | 13
5005-5116 | Machine10 | Job50 | 13
5011-5140 | Machine13 | Job9 | 13
5011-5159 | Machine9 | Job7 | 14
5013-5201 | Machine1 | Job15 | 13
5020-5176 | Machine14 | Job47 | 12
5020-5042 | Machine8 | Job39 | 13
5034-5168 | Machine11 | Job26 | 13
5049-5245 | Machine2 | Job1 | 13
5058-5102 | Machine0 | Job12 | 13
5072-5147 | Machine12 | Job41 | 13
5079-5180 | Machine4 | Job36 | 12
5102-5136 | Machine0 | Job10 | 13
5103-5302 | Machine3 | Job39 | 14
5116-5313 | Machine10 | Job35 | 13
5140-5275 | Machine13 | Job17 | 14
5147-5308 | Machine12 | Job28 | 13
5152-5221 | Machine7 | Job5 | 14
5159-5191 | Machine9 | Job32 | 14
5168-5177 | Machine11 | Job43 | 13
5176-5363 | Machine0 | Job47 | 13
5176-5211 | Machine14 | Job3 | 13
5177-5345 | Machine11 | Job9 | 14
5179-5184 | Machine5 | Job14 | 13
5180-5275 | Machine4 | Job16 | 13
5180-5276 | Machine6 | Job36 | 13
5184-5236 | Machine5 | Job4 | 14
5191-5361 | Machine9 | Job12 | 14
5201-5304 | Machine1 | Job30 | 14
5211-5332 | Machine14 | Job8 | 13
5221-5247 | Machine7 | Job18 | 14
5245-5276 | Machine2 | Job22 | 14
5247-5273 | Machine7 | Job41 | 14
5273-5434 | Machine7 | Job6 | 14
5275-5277 | Machine13 | Job20 | 14
5275-5434 | Machine4 | Job33 | 13
5275-5360 | Machine8 | Job16 | 14
5276-5289 | Machine2 | Job18 | 15
5276-5400 | Machine6 | Job42 | 13
5277-5449 | Machine13 | Job19 | 14
5302-5421 | Machine3 | Job46 | 14
5304-5324 | Machine1 | Job14 | 14
5308-5368 | Machine12 | Job50 | 14
5313-5484 | Machine10 | Job44 | 13
5313-5429 | Machine5 | Job35 | 14
5324-5436 | Machine1 | Job28 | 14
5332-5341 | Machine14 | Job13 | 13
5341-5387 | Machine14 | Job31 | 13
5345-5514 | Machine11 | Job11 | 14
5360-5486 | Machine8 | Job25 | 14
5361-5472 | Machine9 | Job43 | 14
5363-5500 | Machine0 | Job8 | 14
5368-5451 | Machine12 | Job29 | 14
5387-5429 | Machine14 | Job27 | 14
5400-5509 | Machine6 | Job45 | 13
5429-5470 | Machine14 | Job23 | 14
5429-5549 | Machine3 | Job27 | 15
5434-5545 | Machine4 | Job34 | 13
5434-5593 | Machine7 | Job30 | 15
5436-5628 | Machine1 | Job21 | 14
5449-5532 | Machine13 | Job37 | 14
5451-5634 | Machine12 | Job16 | 15
5470-5651 | Machine14 | Job26 | 14
5484-5631 | Machine10 | Job2 | 13
5484-5541 | Machine5 | Job44 | 14
5486-5561 | Machine8 | Job40 | 14
5500-5516 | Machine0 | Job28 | 15
5500-5595 | Machine2 | Job8 | 15
5509-5510 | Machine6 | Job3 | 14
5509-5527 | Machine9 | Job45 | 14
5510-5666 | Machine6 | Job1 | 14
5514-5545 | Machine11 | Job13 | 14
5527-5691 | Machine9 | Job3 | 15
5532-5607 | Machine13 | Job6 | 15
5541-5718 | Machine5 | Job5 | 15
5545-5591 | Machine11 | Job33 | 14
5545-5547 | Machine4 | Job48 | 13
5547-5599 | Machine4 | Job38 | 14
5549-5720 | Machine3 | Job20 | 15
5561-5662 | Machine8 | Job49 | 14
5591-5695 | Machine11 | Job36 | 14
5593-5647 | Machine7 | Job11 | 15
5599-5639 | Machine2 | Job38 | 15
5599-5789 | Machine4 | Job9 | 15
5628-5665 | Machine1 | Job31 | 14
5631-5681 | Machine10 | Job23 | 15
5634-5679 | Machine12 | Job22 | 15
5639-5743 | Machine2 | Job32 | 15
5647-5847 | Machine7 | Job13 | 15
5651-5816 | Machine14 | Job34 | 14
5662-5825 | Machine8 | Job43 | 15
5665-5830 | Machine1 | Job42 | 14
5665-5819 | Machine13 | Job31 | 15
5666-5732 | Machine6 | Job2 | 14
5691-5864 | Machine9 | Job29 | 15
5695-5753 | Machine11 | Job10 | 14
5718-5906 | Machine5 | Job24 | 15
