=== Tabu Search Results for rcmax_50_20_6 ===
Timestamp: 2025-05-07 13:24:30

[Tabu] Iteration 1: New best makespan found: 8045
[Tabu] Iteration 2: New best makespan found: 7945
[Tabu] Iteration 3: New best makespan found: 7813
[Tabu] Iteration 4: New best makespan found: 7767
[Tabu] Iteration 5: New best makespan found: 7743
[Tabu] Iteration 6: New best makespan found: 7699
[Tabu] Iteration 7: New best makespan found: 7660
[Tabu] Iteration 8: New best makespan found: 7612
[Tabu] Iteration 9: New best makespan found: 7593
[Tabu] Iteration 10: New best makespan found: 7586
[Tabu] Iteration 11: New best makespan found: 7549
[Tabu] Iteration 12: New best makespan found: 7544
[Tabu] Iteration 13: New best makespan found: 7536
[Tabu] Iteration 14: New best makespan found: 7530
[Tabu] Iteration 15: New best makespan found: 7515
[Tabu] Iteration 16: New best makespan found: 7502
[Tabu] Iteration 17: New best makespan found: 7498

=== Final Results ===
Minimum Makespan found: 7498
Upper Bound (UB): 5713
Gap to UB: 1785
Total iterations: 18
Convergence status: Converged

=== Detailed Schedule ===
Job: Job7, Step: 1, Machine: Machine16, Start: 0, End: 57
| Job28 | 12 | Machine15 | 3589-3638 | After Job28 Step 11 |
| Job18 | 12 | Machine13 | 3591-3680 | After Job18 Step 11 |
| Job33 | 11 | Machine6 | 3592-3792 | After Job33 Step 10 |
| Job5 | 11 | Machine0 | 3596-3786 | After Job5 Step 10 |
| Job10 | 11 | Machine8 | 3596-3670 | After Job10 Step 10 |
| Job34 | 11 | Machine5 | 3601-3631 | After Job34 Step 10 |
| Job46 | 11 | Machine18 | 3602-3786 | After Job46 Step 10 |
| Job36 | 11 | Machine5 | 3631-3636 | After Job36 Step 10 |
| Job40 | 12 | Machine5 | 3636-3728 | After Job40 Step 11 |
| Job27 | 12 | Machine15 | 3638-3775 | After Job27 Step 11 |
| Job20 | 12 | Machine8 | 3670-3819 | After Job20 Step 11 |
| Job49 | 11 | Machine1 | 3672-3802 | After Job49 Step 10 |
| Job19 | 10 | Machine4 | 3676-3817 | After Job19 Step 9 |
| Job11 | 11 | Machine2 | 3679-3825 | After Job11 Step 10 |
| Job22 | 12 | Machine13 | 3680-3804 | After Job22 Step 11 |
| Job42 | 12 | Machine10 | 3685-3789 | After Job42 Step 11 |
| Job2 | 11 | Machine14 | 3685-3795 | After Job2 Step 10 |
| Job43 | 11 | Machine16 | 3686-3799 | After Job43 Step 10 |
| Job13 | 12 | Machine19 | 3727-3817 | After Job13 Step 11 |
| Job35 | 12 | Machine3 | 3727-3843 | After Job35 Step 11 |
| Job24 | 12 | Machine5 | 3728-3889 | After Job24 Step 11 |
| Job25 | 11 | Machine0 | 3786-3943 | After Job25 Step 10 |
| Job46 | 12 | Machine15 | 3786-3909 | After Job46 Step 11 |
| Job31 | 11 | Machine18 | 3786-3963 | After Job31 Step 10 |
| Job29 | 12 | Machine10 | 3789-3835 | After Job29 Step 11 |
| Job17 | 12 | Machine6 | 3792-3952 | After Job17 Step 11 |
| Job3 | 11 | Machine14 | 3795-3827 | After Job3 Step 10 |
| Job5 | 12 | Machine1 | 3802-3848 | After Job5 Step 11 |
| Job19 | 11 | Machine17 | 3817-3869 | After Job19 Step 10 |
| Job38 | 12 | Machine19 | 3817-4009 | After Job38 Step 11 |
| Job4 | 10 | Machine4 | 3817-3955 | After Job4 Step 9 |
| Job1 | 12 | Machine8 | 3819-3916 | After Job1 Step 11 |
| Job48 | 11 | Machine2 | 3825-3960 | After Job48 Step 10 |
| Job21 | 11 | Machine14 | 3827-3961 | After Job21 Step 10 |
| Job14 | 12 | Machine10 | 3835-4011 | After Job14 Step 11 |
| Job10 | 12 | Machine1 | 3848-3955 | After Job10 Step 11 |
| Job39 | 11 | Machine17 | 3869-3985 | After Job39 Step 10 |
| Job43 | 12 | Machine15 | 3909-4058 | After Job43 Step 11 |
| Job50 | 12 | Machine8 | 3916-4027 | After Job50 Step 11 |
| Job9 | 12 | Machine0 | 3943-4039 | After Job9 Step 11 |
| Job41 | 12 | Machine6 | 3952-4110 | After Job41 Step 11 |
| Job10 | 13 | Machine13 | 3955-4107 | After Job10 Step 12 |
| Job23 | 11 | Machine4 | 3955-3979 | After Job23 Step 10 |
| Job4 | 11 | Machine9 | 3955-4104 | After Job4 Step 10 |
| Job12 | 12 | Machine2 | 3960-3963 | After Job12 Step 11 |
| Job21 | 12 | Machine11 | 3961-4159 | After Job21 Step 11 |
| Job37 | 11 | Machine14 | 3961-4057 | After Job37 Step 10 |
| Job16 | 12 | Machine18 | 3963-4024 | After Job16 Step 11 |
| Job2 | 12 | Machine2 | 3963-3969 | After Job2 Step 11 |
| Job7 | 13 | Machine2 | 3969-4137 | After Job7 Step 12 |
| Job15 | 11 | Machine4 | 3979-4109 | After Job15 Step 10 |
| Job23 | 12 | Machine7 | 3979-4092 | After Job23 Step 11 |
| Job11 | 12 | Machine17 | 3985-4001 | After Job11 Step 11 |
| Job39 | 12 | Machine5 | 3985-3986 | After Job39 Step 11 |
| Job32 | 12 | Machine17 | 4001-4051 | After Job32 Step 11 |
| Job28 | 13 | Machine10 | 4011-4148 | After Job28 Step 12 |
| Job36 | 12 | Machine18 | 4024-4138 | After Job36 Step 11 |
| Job3 | 12 | Machine8 | 4027-4113 | After Job3 Step 11 |
| Job26 | 12 | Machine0 | 4039-4162 | After Job26 Step 11 |
| Job49 | 12 | Machine17 | 4051-4173 | After Job49 Step 11 |
| Job19 | 12 | Machine14 | 4057-4153 | After Job19 Step 11 |
| Job37 | 12 | Machine16 | 4057-4126 | After Job37 Step 11 |
| Job1 | 13 | Machine15 | 4058-4150 | After Job1 Step 12 |
| Job34 | 12 | Machine7 | 4092-4100 | After Job34 Step 11 |
| Job33 | 12 | Machine7 | 4100-4196 | After Job33 Step 11 |
| Job4 | 12 | Machine5 | 4104-4260 | After Job4 Step 11 |
| Job47 | 11 | Machine9 | 4104-4173 | After Job47 Step 10 |
| Job25 | 12 | Machine4 | 4109-4152 | After Job25 Step 11 |
| Job15 | 12 | Machine6 | 4110-4228 | After Job15 Step 11 |
| Job31 | 12 | Machine8 | 4113-4164 | After Job31 Step 11 |
| Job18 | 13 | Machine16 | 4126-4300 | After Job18 Step 12 |
| Job32 | 13 | Machine18 | 4138-4139 | After Job32 Step 12 |
| Job1 | 14 | Machine1 | 4150-4196 | After Job1 Step 13 |
| Job25 | 13 | Machine10 | 4152-4350 | After Job25 Step 12 |
| Job6 | 12 | Machine4 | 4152-4215 | After Job6 Step 11 |
| Job19 | 13 | Machine2 | 4153-4187 | After Job19 Step 12 |
| Job21 | 13 | Machine15 | 4159-4288 | After Job21 Step 12 |
| Job30 | 12 | Machine0 | 4162-4222 | After Job30 Step 11 |
| Job5 | 13 | Machine8 | 4164-4313 | After Job5 Step 12 |
| Job47 | 12 | Machine14 | 4173-4219 | After Job47 Step 11 |
| Job44 | 12 | Machine9 | 4173-4284 | After Job44 Step 11 |
| Job33 | 13 | Machine18 | 4196-4347 | After Job33 Step 12 |
| Job12 | 13 | Machine7 | 4196-4394 | After Job12 Step 12 |
| Job6 | 13 | Machine3 | 4215-4228 | After Job6 Step 12 |
| Job45 | 12 | Machine4 | 4215-4242 | After Job45 Step 11 |
| Job29 | 13 | Machine14 | 4219-4245 | After Job29 Step 12 |
| Job48 | 12 | Machine0 | 4222-4345 | After Job48 Step 11 |
| Job30 | 13 | Machine19 | 4222-4304 | After Job30 Step 12 |
| Job2 | 13 | Machine6 | 4228-4331 | After Job2 Step 12 |
| Job45 | 13 | Machine3 | 4242-4364 | After Job45 Step 12 |
| Job17 | 13 | Machine4 | 4242-4308 | After Job17 Step 12 |
| Job38 | 13 | Machine14 | 4245-4329 | After Job38 Step 12 |
| Job4 | 13 | Machine13 | 4260-4290 | After Job4 Step 12 |
| Job23 | 13 | Machine5 | 4260-4297 | After Job23 Step 12 |
| Job44 | 13 | Machine11 | 4284-4373 | After Job44 Step 12 |
| Job20 | 13 | Machine9 | 4284-4464 | After Job20 Step 12 |
| Job26 | 13 | Machine15 | 4288-4315 | After Job26 Step 12 |
| Job29 | 14 | Machine13 | 4290-4463 | After Job29 Step 13 |
| Job13 | 13 | Machine5 | 4297-4411 | After Job13 Step 12 |
| Job8 | 13 | Machine16 | 4300-4365 | After Job8 Step 12 |
| Job18 | 14 | Machine19 | 4304-4395 | After Job18 Step 13 |
| Job27 | 13 | Machine4 | 4308-4500 | After Job27 Step 12 |
| Job42 | 13 | Machine8 | 4313-4335 | After Job42 Step 12 |
| Job2 | 14 | Machine1 | 4331-4497 | After Job2 Step 13 |
| Job24 | 13 | Machine6 | 4331-4479 | After Job24 Step 12 |
| Job50 | 13 | Machine0 | 4345-4417 | After Job50 Step 12 |
| Job48 | 13 | Machine12 | 4345-4506 | After Job48 Step 12 |
| Job1 | 15 | Machine18 | 4347-4529 | After Job1 Step 14 |
| Job46 | 13 | Machine10 | 4350-4468 | After Job46 Step 12 |
| Job7 | 14 | Machine3 | 4364-4408 | After Job7 Step 13 |
| Job11 | 13 | Machine16 | 4365-4414 | After Job11 Step 12 |
| Job34 | 13 | Machine11 | 4373-4381 | After Job34 Step 12 |
| Job49 | 13 | Machine11 | 4381-4518 | After Job49 Step 12 |
| Job16 | 13 | Machine7 | 4394-4518 | After Job16 Step 12 |
| Job44 | 14 | Machine19 | 4395-4448 | After Job44 Step 13 |
| Job19 | 14 | Machine3 | 4408-4523 | After Job19 Step 13 |
| Job9 | 13 | Machine5 | 4411-4581 | After Job9 Step 12 |
| Job40 | 13 | Machine0 | 4417-4452 | After Job40 Step 12 |
| Job8 | 14 | Machine19 | 4448-4539 | After Job8 Step 13 |
| Job39 | 13 | Machine0 | 4452-4483 | After Job39 Step 12 |
| Job40 | 14 | Machine17 | 4452-4617 | After Job40 Step 13 |
| Job13 | 14 | Machine13 | 4463-4476 | After Job13 Step 13 |
| Job14 | 13 | Machine9 | 4464-4617 | After Job14 Step 12 |
| Job31 | 13 | Machine10 | 4468-4550 | After Job31 Step 12 |
| Job50 | 14 | Machine13 | 4476-4639 | After Job50 Step 13 |
| Job5 | 14 | Machine6 | 4479-4608 | After Job5 Step 13 |
| Job15 | 13 | Machine0 | 4483-4594 | After Job15 Step 12 |
| Job41 | 13 | Machine4 | 4500-4665 | After Job41 Step 12 |
| Job17 | 14 | Machine12 | 4506-4515 | After Job17 Step 13 |
| Job20 | 14 | Machine11 | 4518-4621 | After Job20 Step 13 |
| Job16 | 14 | Machine15 | 4518-4525 | After Job16 Step 13 |
| Job35 | 13 | Machine7 | 4518-4631 | After Job35 Step 12 |
| Job18 | 15 | Machine3 | 4523-4556 | After Job18 Step 14 |
| Job48 | 14 | Machine15 | 4525-4583 | After Job48 Step 13 |
| Job12 | 14 | Machine19 | 4539-4631 | After Job12 Step 13 |
| Job36 | 13 | Machine10 | 4550-4659 | After Job36 Step 12 |
| Job17 | 15 | Machine3 | 4556-4587 | After Job17 Step 14 |
| Job9 | 14 | Machine16 | 4581-4728 | After Job9 Step 13 |
| Job37 | 13 | Machine5 | 4581-4630 | After Job37 Step 12 |
| Job44 | 15 | Machine15 | 4583-4679 | After Job44 Step 14 |
| Job5 | 15 | Machine12 | 4608-4786 | After Job5 Step 14 |
| Job42 | 14 | Machine6 | 4608-4779 | After Job42 Step 13 |
| Job14 | 14 | Machine2 | 4617-4729 | After Job14 Step 13 |
| Job3 | 13 | Machine9 | 4617-4663 | After Job3 Step 12 |
| Job30 | 14 | Machine11 | 4621-4710 | After Job30 Step 13 |
| Job22 | 13 | Machine5 | 4630-4823 | After Job22 Step 12 |
| Job26 | 14 | Machine19 | 4631-4707 | After Job26 Step 13 |
| Job43 | 13 | Machine7 | 4631-4734 | After Job43 Step 12 |
| Job35 | 14 | Machine8 | 4631-4785 | After Job35 Step 13 |
| Job11 | 14 | Machine13 | 4639-4651 | After Job11 Step 13 |
| Job40 | 15 | Machine13 | 4651-4689 | After Job40 Step 14 |
| Job47 | 13 | Machine10 | 4659-4823 | After Job47 Step 12 |
| Job36 | 14 | Machine14 | 4659-4737 | After Job36 Step 13 |
| Job3 | 14 | Machine0 | 4663-4733 | After Job3 Step 13 |
| Job24 | 14 | Machine9 | 4663-4844 | After Job24 Step 13 |
| Job41 | 14 | Machine1 | 4665-4847 | After Job41 Step 13 |
| Job28 | 14 | Machine4 | 4665-4803 | After Job28 Step 13 |
| Job37 | 14 | Machine19 | 4707-4841 | After Job37 Step 13 |
| Job31 | 14 | Machine11 | 4710-4879 | After Job31 Step 13 |
| Job4 | 14 | Machine16 | 4728-4818 | After Job4 Step 13 |
| Job6 | 14 | Machine2 | 4729-4787 | After Job6 Step 13 |
| Job46 | 14 | Machine0 | 4733-4809 | After Job46 Step 13 |
| Job20 | 15 | Machine7 | 4734-4913 | After Job20 Step 14 |
| Job49 | 14 | Machine14 | 4737-4770 | After Job49 Step 13 |
| Job21 | 14 | Machine6 | 4779-4813 | After Job21 Step 13 |
| Job35 | 15 | Machine18 | 4785-4807 | After Job35 Step 14 |
| Job43 | 14 | Machine8 | 4785-4888 | After Job43 Step 13 |
| Job14 | 15 | Machine12 | 4786-4922 | After Job14 Step 14 |
| Job6 | 15 | Machine15 | 4787-4924 | After Job6 Step 14 |
| Job45 | 14 | Machine2 | 4787-4986 | After Job45 Step 13 |
| Job10 | 14 | Machine4 | 4803-4955 | After Job10 Step 13 |
| Job12 | 15 | Machine0 | 4809-4811 | After Job12 Step 14 |
| Job46 | 15 | Machine14 | 4809-5004 | After Job46 Step 14 |
| Job18 | 16 | Machine0 | 4811-4839 | After Job18 Step 15 |
| Job25 | 14 | Machine6 | 4813-4962 | After Job25 Step 13 |
| Job23 | 14 | Machine10 | 4823-4978 | After Job23 Step 13 |
| Job22 | 14 | Machine16 | 4823-4963 | After Job22 Step 13 |
| Job27 | 14 | Machine5 | 4823-4989 | After Job27 Step 13 |
| Job39 | 14 | Machine19 | 4841-4936 | After Job39 Step 13 |
| Job38 | 14 | Machine9 | 4844-4986 | After Job38 Step 13 |
| Job8 | 15 | Machine1 | 4847-4924 | After Job8 Step 14 |
| Job41 | 15 | Machine17 | 4847-4933 | After Job41 Step 14 |
| Job47 | 14 | Machine11 | 4879-4925 | After Job47 Step 13 |
| Job15 | 14 | Machine8 | 4888-4982 | After Job15 Step 13 |
| Job42 | 15 | Machine7 | 4913-5028 | After Job42 Step 14 |
| Job50 | 15 | Machine12 | 4922-5077 | After Job50 Step 14 |
| Job44 | 16 | Machine1 | 4924-5103 | After Job44 Step 15 |
| Job3 | 15 | Machine11 | 4925-4977 | After Job3 Step 14 |
| Job8 | 16 | Machine17 | 4933-5099 | After Job8 Step 15 |
| Job9 | 15 | Machine19 | 4936-4946 | After Job9 Step 14 |
| Job10 | 15 | Machine18 | 4955-5015 | After Job10 Step 14 |
| Job29 | 15 | Machine4 | 4955-5128 | After Job29 Step 14 |
| Job32 | 14 | Machine6 | 4962-5154 | After Job32 Step 13 |
| Job2 | 15 | Machine16 | 4963-5014 | After Job2 Step 14 |
| Job24 | 15 | Machine11 | 4977-5086 | After Job24 Step 14 |
| Job34 | 14 | Machine10 | 4978-5073 | After Job34 Step 13 |
| Job23 | 15 | Machine8 | 4982-5095 | After Job23 Step 14 |
| Job38 | 15 | Machine13 | 4986-5133 | After Job38 Step 14 |
| Job45 | 15 | Machine19 | 4986-5184 | After Job45 Step 14 |
| Job13 | 15 | Machine2 | 4986-5052 | After Job13 Step 14 |
| Job31 | 15 | Machine9 | 4986-4992 | After Job31 Step 14 |
| Job27 | 15 | Machine3 | 4989-5003 | After Job27 Step 14 |
| Job33 | 14 | Machine5 | 4989-5013 | After Job33 Step 13 |
| Job22 | 15 | Machine9 | 4992-5179 | After Job22 Step 14 |
| Job33 | 15 | Machine3 | 5013-5109 | After Job33 Step 14 |
| Job28 | 15 | Machine5 | 5013-5040 | After Job28 Step 14 |
| Job21 | 15 | Machine16 | 5014-5153 | After Job21 Step 14 |
| Job42 | 16 | Machine18 | 5028-5105 | After Job42 Step 15 |
| Job26 | 15 | Machine7 | 5028-5175 | After Job26 Step 14 |
| Job47 | 15 | Machine5 | 5040-5124 | After Job47 Step 14 |
| Job25 | 15 | Machine2 | 5052-5244 | After Job25 Step 14 |
| Job30 | 15 | Machine10 | 5073-5266 | After Job30 Step 14 |
| Job16 | 15 | Machine12 | 5077-5188 | After Job16 Step 14 |
| Job13 | 16 | Machine11 | 5086-5176 | After Job13 Step 15 |
| Job48 | 15 | Machine8 | 5095-5234 | After Job48 Step 14 |
| Job31 | 16 | Machine17 | 5099-5294 | After Job31 Step 15 |
| Job23 | 16 | Machine1 | 5103-5237 | After Job23 Step 15 |
| Job4 | 15 | Machine3 | 5109-5233 | After Job4 Step 14 |
| Job50 | 16 | Machine5 | 5124-5275 | After Job50 Step 15 |
| Job29 | 16 | Machine18 | 5128-5317 | After Job29 Step 15 |
| Job15 | 15 | Machine13 | 5133-5251 | After Job15 Step 14 |
| Job17 | 16 | Machine16 | 5153-5287 | After Job17 Step 15 |
| Job7 | 15 | Machine6 | 5154-5169 | After Job7 Step 14 |
| Job7 | 16 | Machine4 | 5169-5363 | After Job7 Step 15 |
| Job49 | 15 | Machine6 | 5169-5278 | After Job49 Step 14 |
| Job39 | 15 | Machine7 | 5175-5226 | After Job39 Step 14 |
| Job38 | 16 | Machine11 | 5176-5193 | After Job38 Step 15 |
| Job5 | 16 | Machine9 | 5179-5323 | After Job5 Step 15 |
| Job34 | 15 | Machine12 | 5188-5301 | After Job34 Step 14 |
| Job16 | 16 | Machine14 | 5188-5228 | After Job16 Step 15 |
| Job35 | 16 | Machine11 | 5193-5320 | After Job35 Step 15 |
| Job39 | 16 | Machine14 | 5228-5274 | After Job39 Step 15 |
| Job12 | 16 | Machine3 | 5233-5375 | After Job12 Step 15 |
| Job48 | 16 | Machine7 | 5234-5316 | After Job48 Step 15 |
| Job4 | 16 | Machine8 | 5234-5361 | After Job4 Step 15 |
| Job47 | 16 | Machine1 | 5237-5370 | After Job47 Step 15 |
| Job20 | 16 | Machine13 | 5251-5357 | After Job20 Step 15 |
| Job37 | 15 | Machine10 | 5266-5390 | After Job37 Step 14 |
| Job49 | 16 | Machine2 | 5278-5304 | After Job49 Step 15 |
| Job14 | 16 | Machine6 | 5278-5375 | After Job14 Step 15 |
| Job17 | 17 | Machine15 | 5287-5299 | After Job17 Step 16 |
| Job3 | 16 | Machine16 | 5287-5314 | After Job3 Step 15 |
| Job10 | 16 | Machine17 | 5294-5391 | After Job10 Step 15 |
| Job11 | 15 | Machine12 | 5301-5445 | After Job11 Step 14 |
| Job8 | 17 | Machine2 | 5304-5378 | After Job8 Step 16 |
| Job22 | 16 | Machine7 | 5316-5478 | After Job22 Step 15 |
| Job29 | 17 | Machine15 | 5317-5510 | After Job29 Step 16 |
| Job15 | 16 | Machine11 | 5320-5439 | After Job15 Step 15 |
| Job9 | 16 | Machine13 | 5357-5499 | After Job9 Step 15 |
| Job4 | 17 | Machine18 | 5361-5428 | After Job4 Step 16 |
| Job44 | 17 | Machine8 | 5361-5509 | After Job44 Step 16 |
| Job7 | 17 | Machine0 | 5363-5482 | After Job7 Step 16 |
| Job33 | 16 | Machine4 | 5363-5469 | After Job33 Step 15 |
| Job12 | 17 | Machine1 | 5375-5489 | After Job12 Step 16 |
| Job14 | 17 | Machine19 | 5375-5551 | After Job14 Step 16 |
| Job28 | 16 | Machine3 | 5375-5440 | After Job28 Step 15 |
| Job40 | 16 | Machine6 | 5375-5506 | After Job40 Step 15 |
| Job38 | 17 | Machine2 | 5378-5485 | After Job38 Step 16 |
| Job43 | 15 | Machine10 | 5390-5528 | After Job43 Step 14 |
| Job32 | 15 | Machine12 | 5445-5510 | After Job32 Step 14 |
| Job11 | 16 | Machine3 | 5445-5540 | After Job11 Step 15 |
| Job48 | 17 | Machine4 | 5469-5470 | After Job48 Step 16 |
| Job42 | 17 | Machine0 | 5482-5551 | After Job42 Step 16 |
| Job25 | 16 | Machine13 | 5499-5556 | After Job25 Step 15 |
| Job9 | 17 | Machine9 | 5499-5610 | After Job9 Step 16 |
| Job34 | 16 | Machine6 | 5506-5594 | After Job34 Step 15 |
| Job19 | 15 | Machine12 | 5510-5515 | After Job19 Step 14 |
| Job7 | 18 | Machine15 | 5510-5567 | After Job7 Step 17 |
| Job36 | 15 | Machine12 | 5515-5529 | After Job36 Step 14 |
| Job19 | 16 | Machine5 | 5515-5589 | After Job19 Step 15 |
| Job1 | 16 | Machine10 | 5528-5708 | After Job1 Step 15 |
| Job43 | 16 | Machine14 | 5528-5595 | After Job43 Step 15 |
| Job21 | 16 | Machine12 | 5529-5618 | After Job21 Step 15 |
| Job36 | 16 | Machine16 | 5529-5632 | After Job36 Step 15 |
| Job41 | 16 | Machine3 | 5540-5737 | After Job41 Step 15 |
| Job40 | 17 | Machine19 | 5551-5695 | After Job40 Step 16 |
| Job26 | 16 | Machine13 | 5556-5676 | After Job26 Step 15 |
| Job19 | 17 | Machine11 | 5589-5693 | After Job19 Step 16 |
| Job6 | 16 | Machine5 | 5589-5673 | After Job6 Step 15 |
| Job34 | 17 | Machine0 | 5594-5748 | After Job34 Step 16 |
| Job27 | 16 | Machine6 | 5594-5767 | After Job27 Step 15 |
| Job5 | 17 | Machine14 | 5595-5719 | After Job5 Step 16 |
| Job43 | 17 | Machine9 | 5610-5666 | After Job43 Step 16 |
| Job24 | 16 | Machine12 | 5618-5667 | After Job24 Step 15 |
| Job21 | 17 | Machine7 | 5618-5726 | After Job21 Step 16 |
| Job16 | 17 | Machine16 | 5632-5728 | After Job16 Step 16 |
| Job49 | 17 | Machine9 | 5666-5786 | After Job49 Step 16 |
| Job30 | 16 | Machine12 | 5667-5849 | After Job30 Step 15 |
| Job20 | 17 | Machine5 | 5673-5730 | After Job20 Step 16 |
| Job6 | 17 | Machine8 | 5673-5740 | After Job6 Step 16 |
| Job23 | 17 | Machine13 | 5676-5866 | After Job23 Step 16 |
| Job10 | 17 | Machine19 | 5695-5714 | After Job10 Step 16 |
| Job2 | 16 | Machine10 | 5708-5712 | After Job2 Step 15 |
| Job32 | 16 | Machine10 | 5712-5792 | After Job32 Step 15 |
| Job2 | 17 | Machine17 | 5712-5831 | After Job2 Step 16 |
| Job15 | 17 | Machine19 | 5714-5902 | After Job15 Step 16 |
| Job24 | 17 | Machine14 | 5719-5829 | After Job24 Step 16 |
| Job1 | 17 | Machine3 | 5737-5846 | After Job1 Step 16 |
| Job35 | 17 | Machine0 | 5748-5776 | After Job35 Step 16 |
| Job34 | 18 | Machine4 | 5748-5803 | After Job34 Step 17 |
| Job46 | 16 | Machine6 | 5767-5804 | After Job46 Step 15 |
| Job47 | 17 | Machine0 | 5776-5795 | After Job47 Step 16 |
| Job41 | 17 | Machine10 | 5792-5931 | After Job41 Step 16 |
| Job32 | 17 | Machine7 | 5792-5798 | After Job32 Step 16 |
| Job44 | 18 | Machine0 | 5795-5990 | After Job44 Step 17 |
| Job40 | 18 | Machine7 | 5798-5977 | After Job40 Step 17 |
| Job46 | 17 | Machine16 | 5804-5842 | After Job46 Step 16 |
| Job37 | 16 | Machine6 | 5804-5858 | After Job37 Step 15 |
| Job25 | 17 | Machine14 | 5829-5924 | After Job25 Step 16 |
| Job24 | 18 | Machine8 | 5829-5905 | After Job24 Step 17 |
| Job28 | 17 | Machine17 | 5831-5832 | After Job28 Step 16 |
| Job2 | 18 | Machine5 | 5831-5931 | After Job2 Step 17 |
| Job27 | 17 | Machine17 | 5832-5876 | After Job27 Step 16 |
| Job31 | 17 | Machine16 | 5842-5991 | After Job31 Step 16 |
| Job50 | 17 | Machine3 | 5846-5967 | After Job50 Step 16 |
| Job13 | 17 | Machine12 | 5849-6036 | After Job13 Step 16 |
| Job45 | 16 | Machine6 | 5858-6042 | After Job45 Step 15 |
| Job33 | 17 | Machine13 | 5866-5868 | After Job33 Step 16 |
| Job37 | 17 | Machine13 | 5868-5884 | After Job37 Step 16 |
| Job30 | 17 | Machine17 | 5876-5949 | After Job30 Step 16 |
| Job28 | 18 | Machine13 | 5884-6066 | After Job28 Step 17 |
| Job1 | 18 | Machine19 | 5902-6049 | After Job1 Step 17 |
| Job46 | 18 | Machine8 | 5905-5997 | After Job46 Step 17 |
| Job26 | 17 | Machine14 | 5924-5944 | After Job26 Step 16 |
| Job25 | 18 | Machine18 | 5924-6019 | After Job25 Step 17 |
| Job17 | 18 | Machine10 | 5931-5969 | After Job17 Step 17 |
| Job2 | 19 | Machine4 | 5931-6128 | After Job2 Step 18 |
| Job26 | 18 | Machine11 | 5944-5968 | After Job26 Step 17 |
| Job11 | 17 | Machine14 | 5944-6107 | After Job11 Step 16 |
| Job5 | 18 | Machine17 | 5949-6145 | After Job5 Step 17 |
| Job50 | 18 | Machine2 | 5967-6065 | After Job50 Step 17 |
| Job32 | 18 | Machine11 | 5968-6047 | After Job32 Step 17 |
| Job8 | 18 | Machine10 | 5969-6152 | After Job8 Step 17 |
| Job41 | 18 | Machine7 | 5977-6134 | After Job41 Step 17 |
| Job27 | 18 | Machine0 | 5990-6134 | After Job27 Step 17 |
| Job42 | 18 | Machine16 | 5991-6172 | After Job42 Step 17 |
| Job30 | 18 | Machine18 | 6019-6122 | After Job30 Step 17 |
| Job3 | 17 | Machine12 | 6036-6156 | After Job3 Step 16 |
| Job18 | 17 | Machine6 | 6042-6237 | After Job18 Step 16 |
| Job45 | 17 | Machine9 | 6042-6048 | After Job45 Step 16 |
| Job48 | 18 | Machine11 | 6047-6140 | After Job48 Step 17 |
| Job45 | 18 | Machine5 | 6048-6057 | After Job45 Step 17 |
| Job33 | 18 | Machine9 | 6048-6180 | After Job33 Step 17 |
| Job19 | 18 | Machine19 | 6049-6137 | After Job19 Step 17 |
| Job17 | 19 | Machine2 | 6065-6196 | After Job17 Step 18 |
| Job22 | 17 | Machine14 | 6107-6130 | After Job22 Step 16 |
| Job40 | 19 | Machine4 | 6128-6158 | After Job40 Step 18 |
| Job23 | 18 | Machine14 | 6130-6197 | After Job23 Step 17 |
| Job22 | 18 | Machine18 | 6130-6189 | After Job22 Step 17 |
| Job37 | 18 | Machine0 | 6134-6305 | After Job37 Step 17 |
| Job41 | 19 | Machine5 | 6134-6253 | After Job41 Step 18 |
| Job49 | 18 | Machine7 | 6134-6167 | After Job49 Step 17 |
| Job6 | 18 | Machine19 | 6137-6258 | After Job6 Step 17 |
| Job14 | 18 | Machine17 | 6145-6165 | After Job14 Step 17 |
| Job16 | 18 | Machine10 | 6152-6186 | After Job16 Step 17 |
| Job20 | 18 | Machine12 | 6156-6327 | After Job20 Step 17 |
| Job3 | 18 | Machine3 | 6156-6310 | After Job3 Step 17 |
| Job21 | 18 | Machine17 | 6165-6252 | After Job21 Step 17 |
| Job44 | 19 | Machine7 | 6167-6190 | After Job44 Step 18 |
| Job42 | 19 | Machine13 | 6172-6293 | After Job42 Step 18 |
| Job12 | 18 | Machine16 | 6172-6176 | After Job12 Step 17 |
| Job50 | 19 | Machine9 | 6180-6275 | After Job50 Step 18 |
| Job7 | 19 | Machine10 | 6186-6287 | After Job7 Step 18 |
| Job1 | 19 | Machine7 | 6190-6357 | After Job1 Step 18 |
| Job23 | 19 | Machine11 | 6197-6389 | After Job23 Step 18 |
| Job18 | 18 | Machine1 | 6237-6400 | After Job18 Step 17 |
| Job36 | 17 | Machine6 | 6237-6291 | After Job36 Step 16 |
| Job38 | 18 | Machine17 | 6252-6446 | After Job38 Step 17 |
| Job16 | 19 | Machine19 | 6258-6417 | After Job16 Step 18 |
| Job48 | 19 | Machine9 | 6275-6460 | After Job48 Step 18 |
| Job49 | 19 | Machine10 | 6287-6427 | After Job49 Step 18 |
| Job39 | 17 | Machine6 | 6291-6414 | After Job39 Step 16 |
| Job36 | 18 | Machine8 | 6291-6377 | After Job36 Step 17 |
